A002,R051,02-00-00,12-14-13,03:00:00,REGULAR,004404577,001502753
A002,R051,02-00-00,12-15-13,03:00:00,REGULAR,004405478,001503034
A002,R051,02-00-00,12-16-13,03:00:00,REGULAR,004406198,001503225
A002,R051,02-00-00,12-17-13,03:00:00,REGULAR,004408077,001503773
A002,R051,02-00-00,12-18-13,03:00:00,REGULAR,004409936,001504332
A002,R051,02-00-00,12-19-13,03:00:00,REGULAR,004411786,001504861
A002,R051,02-00-00,12-20-13,03:00:00,REGULAR,004413762,001505393
A002,R051,02-00-01,12-14-13,03:00:00,REGULAR,004131526,000900178
A002,R051,02-00-01,12-15-13,03:00:00,REGULAR,004132401,000900347
A002,R051,02-00-01,12-16-13,03:00:00,REGULAR,004133052,000900485
A002,R051,02-00-01,12-17-13,03:00:00,REGULAR,004134662,000900798
A002,R051,02-00-01,12-18-13,03:00:00,REGULAR,004136150,000901091
A002,R051,02-00-01,12-19-13,03:00:00,REGULAR,004137687,000901423
A002,R051,02-00-01,12-20-13,03:00:00,REGULAR,004139191,000901732
A002,R051,02-03-00,12-14-13,03:00:00,REGULAR,000230866,000822765
A002,R051,02-03-00,12-15-13,03:00:00,REGULAR,000231278,000824214
A002,R051,02-03-00,12-16-13,03:00:00,REGULAR,000231626,000825354
A002,R051,02-03-00,12-17-13,03:00:00,REGULAR,000232386,000828073
A002,R051,02-03-00,12-18-13,03:00:00,REGULAR,000233038,000830805
A002,R051,02-03-00,12-19-13,03:00:00,REGULAR,000233716,000833493
A002,R051,02-03-00,12-20-13,03:00:00,REGULAR,000234089,000836231
A002,R051,02-03-01,12-14-13,03:00:00,REGULAR,004028036,006287152
A002,R051,02-03-01,12-15-13,03:00:00,REGULAR,004029116,006288853
A002,R051,02-03-01,12-16-13,03:00:00,REGULAR,004030092,006290215
A002,R051,02-03-01,12-17-13,03:00:00,REGULAR,004031560,006292888
A002,R051,02-03-01,12-18-13,03:00:00,REGULAR,004032950,006295450
A002,R051,02-03-01,12-19-13,03:00:00,REGULAR,004034506,006298118
A002,R051,02-03-01,12-20-13,03:00:00,REGULAR,004036279,006300700
A002,R051,02-03-02,12-14-13,03:00:00,REGULAR,003767137,005182404
A002,R051,02-03-02,12-15-13,03:00:00,REGULAR,003768193,005183665
A002,R051,02-03-02,12-16-13,03:00:00,REGULAR,003769028,005184746
A002,R051,02-03-02,12-17-13,03:00:00,REGULAR,003770607,005186848
A002,R051,02-03-02,12-18-13,03:00:00,REGULAR,003772090,005189064
A002,R051,02-03-02,12-19-13,03:00:00,REGULAR,003773714,005191293
A002,R051,02-03-02,12-20-13,03:00:00,REGULAR,003775292,005193462
A002,R051,02-03-03,12-14-13,03:00:00,REGULAR,003432307,004271647
A002,R051,02-03-03,12-15-13,03:00:00,REGULAR,003433312,004272517
A002,R051,02-03-03,12-16-13,03:00:00,REGULAR,003434038,004273212
A002,R051,02-03-03,12-17-13,03:00:00,REGULAR,003436078,004274898
A002,R051,02-03-03,12-18-13,03:00:00,REGULAR,003437707,004276484
A002,R051,02-03-03,12-19-13,03:00:00,REGULAR,003439417,004278221
A002,R051,02-03-03,12-20-13,03:00:00,REGULAR,003441054,004279967
A002,R051,02-03-04,12-14-13,03:00:00,REGULAR,004365645,002584878
A002,R051,02-03-04,12-15-13,03:00:00,REGULAR,004366817,002585255
A002,R051,02-03-04,12-16-13,03:00:00,REGULAR,004367654,002585585
A002,R051,02-03-04,12-17-13,03:00:00,REGULAR,004369225,002586274
A002,R051,02-03-04,12-18-13,03:00:00,REGULAR,004371045,002586969
A002,R051,02-03-04,12-19-13,03:00:00,REGULAR,004373085,002587721
A002,R051,02-03-04,12-20-13,03:00:00,REGULAR,004374873,002588535
A002,R051,02-03-05,12-14-13,03:00:00,REGULAR,007172417,001120464
A002,R051,02-03-05,12-15-13,03:00:00,REGULAR,007174261,001120568
A002,R051,02-03-05,12-16-13,03:00:00,REGULAR,007175723,001120660
A002,R051,02-03-05,12-17-13,03:00:00,REGULAR,007177593,001120842
A002,R051,02-03-05,12-18-13,03:00:00,REGULAR,007180181,001120985
A002,R051,02-03-05,12-19-13,03:00:00,REGULAR,007182418,001121134
A002,R051,02-03-05,12-20-13,03:00:00,REGULAR,007185350,001121319
A002,R051,02-03-06,12-14-13,03:00:00,REGULAR,005553829,000448624
A002,R051,02-03-06,12-15-13,03:00:00,REGULAR,005555027,000448654
A002,R051,02-03-06,12-16-13,03:00:00,REGULAR,005555996,000448670
A002,R051,02-03-06,12-17-13,03:00:00,REGULAR,005558760,000448717
A002,R051,02-03-06,12-18-13,03:00:00,REGULAR,005561069,000448737
A002,R051,02-03-06,12-19-13,03:00:00,REGULAR,005563659,000448778
A002,R051,02-03-06,12-20-13,03:00:00,REGULAR,005566185,000448814
A002,R051,02-05-00,12-14-13,03:00:00,REGULAR,000000999,000000000
A002,R051,02-05-00,12-15-13,03:00:00,REGULAR,000000999,000000000
A002,R051,02-05-00,12-16-13,03:00:00,REGULAR,000000999,000000000
A002,R051,02-05-00,12-17-13,03:00:00,REGULAR,000000999,000000000
