A002,R051,02-03-04,09-27-13,00:00:00,REGULAR,004245948,002532925
A002,R051,02-03-05,09-21-13,00:00:00,REGULAR,006977197,001106422
A002,R051,02-03-05,09-22-13,00:00:00,REGULAR,006979140,001106535
A002,R051,02-03-05,09-23-13,00:00:00,REGULAR,006980691,001106629
A002,R051,02-03-05,09-24-13,00:00:00,REGULAR,006983194,001106828
A002,R051,02-03-05,09-25-13,00:00:00,REGULAR,006986050,001107044
A002,R051,02-03-05,09-26-13,00:00:00,REGULAR,006988813,001107232
A002,R051,02-03-05,09-27-13,00:00:00,REGULAR,006991579,001107432
A002,R051,02-03-06,09-21-13,00:00:00,REGULAR,005391262,000446286
A002,R051,02-03-06,09-22-13,00:00:00,REGULAR,005392342,000446308
A002,R051,02-03-06,09-23-13,00:00:00,REGULAR,005393224,000446332
A002,R051,02-03-06,09-24-13,00:00:00,REGULAR,005395434,000446371
A002,R051,02-03-06,09-25-13,00:00:00,REGULAR,005397792,000446402
A002,R051,02-03-06,09-26-13,00:00:00,REGULAR,005400039,000446432
A002,R051,02-03-06,09-27-13,00:00:00,REGULAR,005402330,000446467
A002,R051,02-05-00,09-21-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-22-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-23-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-24-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-25-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-26-13,00:00:00,REGULAR,000000984,000000000
A002,R051,02-05-00,09-27-13,00:00:00,REGULAR,000000984,000000000
A002,R051,02-05-01,09-21-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-22-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-23-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-24-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-25-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-26-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-05-01,09-27-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-06-00,09-21-13,00:00:00,REGULAR,004533423,000119889
A002,R051,02-06-00,09-22-13,00:00:00,REGULAR,004534555,000119917
A002,R051,02-06-00,09-23-13,00:00:00,REGULAR,004535555,000119940
A002,R051,02-06-00,09-24-13,00:00:00,REGULAR,004537906,000119969
A002,R051,02-06-00,09-25-13,00:00:00,REGULAR,004540259,000119995
A002,R051,02-06-00,09-26-13,00:00:00,REGULAR,004542665,000120020
A002,R051,02-06-00,09-27-13,00:00:00,REGULAR,004544940,000120047
A006,R079,00-00-00,09-21-13,02:00:00,REGULAR,000579124,001076785
A006,R079,00-00-00,09-22-13,02:00:00,REGULAR,000580877,001079008
A006,R079,00-00-00,09-23-13,02:00:00,REGULAR,000582289,001080810
A006,R079,00-00-00,09-24-13,02:00:00,REGULAR,000584595,001084882
A006,R079,00-00-00,09-25-13,02:00:00,REGULAR,000586882,001089047
A006,R079,00-00-00,09-26-13,02:00:00,REGULAR,000589202,001093316
A006,R079,00-00-00,09-27-13,02:00:00,REGULAR,000591482,001097239
A006,R079,00-00-01,09-21-13,02:00:00,REGULAR,001867554,001343277
A006,R079,00-00-01,09-22-13,02:00:00,REGULAR,001869249,001344129
A006,R079,00-00-01,09-23-13,02:00:00,REGULAR,001870605,001344812
A006,R079,00-00-01,09-24-13,02:00:00,REGULAR,001872886,001346152
A006,R079,00-00-01,09-25-13,02:00:00,REGULAR,001875179,001347649
A006,R079,00-00-01,09-26-13,02:00:00,REGULAR,001877549,001349063
A006,R079,00-00-01,09-27-13,02:00:00,REGULAR,001879828,001350442
A006,R079,00-00-02,09-21-13,02:00:00,REGULAR,006066675,002751751
A006,R079,00-00-02,09-22-13,02:00:00,REGULAR,006067971,002752174
A006,R079,00-00-02,09-23-13,02:00:00,REGULAR,006069045,002752509
A006,R079,00-00-02,09-24-13,02:00:00,REGULAR,006070969,002753239
A006,R079,00-00-02,09-25-13,02:00:00,REGULAR,006072799,002754101
A006,R079,00-00-02,09-26-13,02:00:00,REGULAR,006074588,002754906
A006,R079,00-00-02,09-27-13,02:00:00,REGULAR,006076326,002755663
A006,R079,00-00-03,09-21-13,02:00:00,REGULAR,000966203,000388154
A006,R079,00-00-03,09-22-13,02:00:00,REGULAR,000967293,000388435
A006,R079,00-00-03,09-23-13,02:00:00,REGULAR,000968105,000388676
A006,R079,00-00-03,09-24-13,02:00:00,REGULAR,000969602,000389234
A006,R079,00-00-03,09-25-13,02:00:00,REGULAR,000971116,000389836
A006,R079,00-00-03,09-26-13,02:00:00,REGULAR,000972520,000390359
A006,R079,00-00-03,09-27-13,02:00:00,REGULAR,000973964,000390901
A006,R079,00-00-04,09-21-13,02:00:00,REGULAR,005705648,002594602
A006,R079,00-00-04,09-22-13,02:00:00,REGULAR,005706681,002594924
A006,R079,00-00-04,09-23-13,02:00:00,REGULAR,005707480,002595179
A006,R079,00-00-04,09-24-13,02:00:00,REGULAR,005708934,002595734
A006,R079,00-00-04,09-25-13,02:00:00,REGULAR,005710492,002596336
A006,R079,00-00-04,09-26-13,02:00:00,REGULAR,005711870,002596883
A006,R079,00-00-04,09-27-13,02:00:00,REGULAR,005713168,002597480
A006,R079,00-03-00,09-21-13,02:00:00,REGULAR,006591551,003073433
A006,R079,00-03-00,09-22-13,02:00:00,REGULAR,006592635,003073900
A006,R079,00-03-00,09-23-13,02:00:00,REGULAR,006593441,003074321
A006,R079,00-03-00,09-24-13,02:00:00,REGULAR,006595195,003074996
A006,R079,00-03-00,09-25-13,02:00:00,REGULAR,006597039,003075709
A006,R079,00-03-00,09-26-13,02:00:00,REGULAR,006598655,003076379
A006,R079,00-03-00,09-27-13,02:00:00,REGULAR,006600242,003077017
A006,R079,00-03-01,09-21-13,02:00:00,REGULAR,000054862,000029865
A006,R079,00-03-01,09-22-13,02:00:00,REGULAR,000056250,000030823
A006,R079,00-03-01,09-23-13,02:00:00,REGULAR,000057198,000031638
A006,R079,00-03-01,09-24-13,02:00:00,REGULAR,000059356,000032892
A006,R079,00-03-01,09-25-13,02:00:00,REGULAR,000061710,000034092
A006,R079,00-03-01,09-26-13,02:00:00,REGULAR,000063967,000035319
A006,R079,00-03-01,09-27-13,02:00:00,REGULAR,000066087,000036532
A006,R079,00-03-02,09-21-13,02:00:00,REGULAR,011345639,012328023
A006,R079,00-03-02,09-22-13,02:00:00,REGULAR,011347173,012329947
A006,R079,00-03-02,09-23-13,02:00:00,REGULAR,011348326,012331438
A006,R079,00-03-02,09-24-13,02:00:00,REGULAR,011351088,012333701
A006,R079,00-03-02,09-25-13,02:00:00,REGULAR,011353936,012336022
A006,R079,00-03-02,09-26-13,02:00:00,REGULAR,011356738,012338355
A006,R079,00-03-02,09-27-13,02:00:00,REGULAR,011359454,012340612
A007,R079,01-05-00,09-21-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-22-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-23-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-24-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-25-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-26-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-00,09-27-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-01,09-21-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-22-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-23-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-24-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-25-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-26-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-27-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-06-00,09-21-13,02:00:00,REGULAR,002089288,005314826
A007,R079,01-06-00,09-22-13,02:00:00,REGULAR,002090523,005316352
A007,R079,01-06-00,09-23-13,02:00:00,REGULAR,002091515,005317641
A007,R079,01-06-00,09-24-13,02:00:00,REGULAR,002092830,005318930
A007,R079,01-06-00,09-25-13,02:00:00,REGULAR,002094296,005320127
A007,R079,01-06-00,09-26-13,02:00:00,REGULAR,002095724,005321187
A007,R079,01-06-00,09-27-13,02:00:00,REGULAR,002097130,005322376
A007,R079,01-06-01,09-21-13,02:00:00,REGULAR,003580715,005936461
A007,R079,01-06-01,09-22-13,02:00:00,REGULAR,003581245,005938390
A007,R079,01-06-01,09-23-13,02:00:00,REGULAR,003581729,005940030
A007,R079,01-06-01,09-24-13,02:00:00,REGULAR,003582269,005942222
A007,R079,01-06-01,09-25-13,02:00:00,REGULAR,003582832,005944484
A007,R079,01-06-01,09-26-13,02:00:00,REGULAR,003583448,005946643
A007,R079,01-06-01,09-27-13,02:00:00,REGULAR,003583980,005948560
A007,R079,01-06-02,09-21-13,02:00:00,REGULAR,002602950,001349712
A007,R079,01-06-02,09-22-13,02:00:00,REGULAR,002604374,001350039
A007,R079,01-06-02,09-23-13,02:00:00,REGULAR,002605644,001350315
A007,R079,01-06-02,09-24-13,02:00:00,REGULAR,002607092,001350592
A007,R079,01-06-02,09-25-13,02:00:00,REGULAR,002608584,001350841
A007,R079,01-06-02,09-26-13,02:00:00,REGULAR,002610006,001351087
A007,R079,01-06-02,09-27-13,02:00:00,REGULAR,002611318,001351313
A007,R079,01-06-03,09-21-13,02:00:00,REGULAR,004281665,001756116
A007,R079,01-06-03,09-22-13,02:00:00,REGULAR,004282721,001756734
A007,R079,01-06-03,09-23-13,02:00:00,REGULAR,004283826,001757187
A007,R079,01-06-03,09-24-13,02:00:00,REGULAR,004284970,001757677
A007,R079,01-06-03,09-25-13,02:00:00,REGULAR,004286114,001758236
A007,R079,01-06-03,09-26-13,02:00:00,REGULAR,004287217,001758704
A007,R079,01-06-03,09-27-13,02:00:00,REGULAR,004288249,001759162
A010,R080,00-00-00,09-21-13,00:00:00,REGULAR,004152221,002011241
A010,R080,00-00-00,09-22-13,00:00:00,REGULAR,004154295,002012239
A010,R080,00-00-00,09-23-13,00:00:00,REGULAR,004156073,002012979
A010,R080,00-00-00,09-24-13,00:00:00,REGULAR,004158705,002014593
A010,R080,00-00-00,09-25-13,00:00:00,REGULAR,004161353,002016081
A010,R080,00-00-00,09-26-13,00:00:00,REGULAR,004163974,002017607
A010,R080,00-00-00,09-27-13,00:00:00,REGULAR,004166550,002019125
A010,R080,00-00-01,09-21-13,00:00:00,REGULAR,011361928,004083628
A010,R080,00-00-01,09-22-13,00:00:00,REGULAR,011363243,004084125
A010,R080,00-00-01,09-23-13,00:00:00,REGULAR,011364340,004084508
A010,R080,00-00-01,09-24-13,00:00:00,REGULAR,011366108,004085467
A010,R080,00-00-01,09-25-13,00:00:00,REGULAR,011367912,004086345
A010,R080,00-00-01,09-26-13,00:00:00,REGULAR,011369692,004087228
A010,R080,00-00-01,09-27-13,00:00:00,REGULAR,011371465,004088134
A010,R080,00-00-02,09-21-13,00:00:00,REGULAR,008275214,003132821
A010,R080,00-00-02,09-22-13,00:00:00,REGULAR,008276186,003133132
A010,R080,00-00-02,09-23-13,00:00:00,REGULAR,008276987,003133433
A010,R080,00-00-02,09-24-13,00:00:00,REGULAR,008278305,003134038
A010,R080,00-00-02,09-25-13,00:00:00,REGULAR,008279611,003134699
A010,R080,00-00-02,09-26-13,00:00:00,REGULAR,008280907,003135390
A010,R080,00-00-02,09-27-13,00:00:00,REGULAR,008282180,003136059
A010,R080,00-00-03,09-21-13,00:00:00,REGULAR,001326718,000650469
A010,R080,00-00-03,09-22-13,00:00:00,REGULAR,001327376,000650739
A010,R080,00-00-03,09-23-13,00:00:00,REGULAR,001327937,000651001
A010,R080,00-00-03,09-24-13,00:00:00,REGULAR,001329004,000651547
A010,R080,00-00-03,09-25-13,00:00:00,REGULAR,001330096,000652099
A010,R080,00-00-03,09-26-13,00:00:00,REGULAR,001331199,000652677
A010,R080,00-00-03,09-27-13,00:00:00,REGULAR,001332286,000653194
A010,R080,00-00-04,09-21-13,00:00:00,REGULAR,001910359,000942774
A010,R080,00-00-04,09-22-13,00:00:00,REGULAR,001911095,000943130
A010,R080,00-00-04,09-23-13,00:00:00,REGULAR,001911648,000943413
A010,R080,00-00-04,09-24-13,00:00:00,REGULAR,001912940,000943929
A010,R080,00-00-04,09-25-13,00:00:00,REGULAR,001914314,000944472
A010,R080,00-00-04,09-26-13,00:00:00,REGULAR,001915655,000945025
A010,R080,00-00-04,09-27-13,00:00:00,REGULAR,001916972,000945644
A010,R080,00-00-05,09-21-13,00:00:00,REGULAR,009243955,003393847
A010,R080,00-00-05,09-22-13,00:00:00,REGULAR,009245052,003394324
A010,R080,00-00-05,09-23-13,00:00:00,REGULAR,009245963,003394698
A010,R080,00-00-05,09-24-13,00:00:00,REGULAR,009247817,003395227
A010,R080,00-00-05,09-25-13,00:00:00,REGULAR,009249768,003395774
A010,R080,00-00-05,09-26-13,00:00:00,REGULAR,009251667,003396292
A010,R080,00-00-05,09-27-13,00:00:00,REGULAR,009253582,003396895
A010,R080,00-00-06,09-21-13,00:00:00,REGULAR,013611534,003892776
A010,R080,00-00-06,09-22-13,00:00:00,REGULAR,013613253,003893381
A010,R080,00-00-06,09-23-13,00:00:00,REGULAR,013614651,003893916
A010,R080,00-00-06,09-24-13,00:00:00,REGULAR,013617430,003894573
A010,R080,00-00-06,09-25-13,00:00:00,REGULAR,013620399,003895191
A010,R080,00-00-06,09-26-13,00:00:00,REGULAR,013623295,003895869
A010,R080,00-00-06,09-27-13,00:00:00,REGULAR,013626182,003896513
A010,R080,00-00-07,09-21-13,00:00:00,REGULAR,022198252,004639213
A010,R080,00-00-07,09-22-13,00:00:00,REGULAR,022201458,004640139
A010,R080,00-00-07,09-23-13,00:00:00,REGULAR,022204219,004640906
A010,R080,00-00-07,09-24-13,00:00:00,REGULAR,022209294,004641661
A010,R080,00-00-07,09-25-13,00:00:00,REGULAR,022214499,004642421
A010,R080,00-00-07,09-26-13,00:00:00,REGULAR,022219697,004643122
A010,R080,00-00-07,09-27-13,00:00:00,REGULAR,022224919,004643888
A011,R080,01-00-00,09-21-13,00:00:00,REGULAR,012041229,013473192
A011,R080,01-00-00,09-22-13,00:00:00,REGULAR,012043054,013476183
A011,R080,01-00-00,09-23-13,00:00:00,REGULAR,012044623,013478493
A011,R080,01-00-00,09-24-13,00:00:00,REGULAR,012047587,013481301
A011,R080,01-00-00,09-25-13,00:00:00,REGULAR,012050643,013484151
A011,R080,01-00-00,09-26-13,00:00:00,REGULAR,012053807,013487069
A011,R080,01-00-00,09-27-13,00:00:00,REGULAR,012056773,013490186
A011,R080,01-00-01,09-21-13,00:00:00,REGULAR,008673879,006164323
A011,R080,01-00-01,09-22-13,00:00:00,REGULAR,008675125,006165519
A011,R080,01-00-01,09-23-13,00:00:00,REGULAR,008676124,006166440
A011,R080,01-00-01,09-24-13,00:00:00,REGULAR,008678234,006167802
A011,R080,01-00-01,09-25-13,00:00:00,REGULAR,008680474,006169263
A011,R080,01-00-01,09-26-13,00:00:00,REGULAR,008682733,006170717
A011,R080,01-00-01,09-27-13,00:00:00,REGULAR,008685007,006172124
A011,R080,01-00-02,09-21-13,00:00:00,REGULAR,005400436,004554465
A011,R080,01-00-02,09-22-13,00:00:00,REGULAR,005401289,004555242
A011,R080,01-00-02,09-23-13,00:00:00,REGULAR,005401971,004555813
A011,R080,01-00-02,09-24-13,00:00:00,REGULAR,005403507,004556955
A011,R080,01-00-02,09-25-13,00:00:00,REGULAR,005405167,004558264
A011,R080,01-00-02,09-26-13,00:00:00,REGULAR,005406764,004559529
A011,R080,01-00-02,09-27-13,00:00:00,REGULAR,005408443,004560747
A011,R080,01-00-03,09-21-13,00:00:00,REGULAR,006087319,005843347
A011,R080,01-00-03,09-22-13,00:00:00,REGULAR,006088074,005844204
A011,R080,01-00-03,09-23-13,00:00:00,REGULAR,006088675,005844906
A011,R080,01-00-03,09-24-13,00:00:00,REGULAR,006089953,005846305
A011,R080,01-00-03,09-25-13,00:00:00,REGULAR,006091427,005847874
A011,R080,01-00-03,09-26-13,00:00:00,REGULAR,006092796,005849418
A011,R080,01-00-03,09-27-13,00:00:00,REGULAR,006094261,005850939
A011,R080,01-00-04,09-21-13,00:00:00,REGULAR,008553166,008875379
A011,R080,01-00-04,09-22-13,00:00:00,REGULAR,008554316,008876716
A011,R080,01-00-04,09-23-13,00:00:00,REGULAR,008555252,008877787
A011,R080,01-00-04,09-24-13,00:00:00,REGULAR,008557102,008879930
A011,R080,01-00-04,09-25-13,00:00:00,REGULAR,008559002,008882149
A011,R080,01-00-04,09-26-13,00:00:00,REGULAR,008560962,008884395
A011,R080,01-00-04,09-27-13,00:00:00,REGULAR,008562907,008886688
A011,R080,01-00-05,09-21-13,00:00:00,REGULAR,010993006,009940305
A011,R080,01-00-05,09-22-13,00:00:00,REGULAR,010994346,009941838
A011,R080,01-00-05,09-23-13,00:00:00,REGULAR,010995478,009943060
A011,R080,01-00-05,09-24-13,00:00:00,REGULAR,010997771,009945361
A011,R080,01-00-05,09-25-13,00:00:00,REGULAR,011000180,009947694
A011,R080,01-00-05,09-26-13,00:00:00,REGULAR,011002686,009950110
A011,R080,01-00-05,09-27-13,00:00:00,REGULAR,011005313,009952421
A013,R081,01-00-00,09-21-13,00:00:00,REGULAR,004931736,028301738
A013,R081,01-00-00,09-22-13,00:00:00,REGULAR,004932137,028305046
A013,R081,01-00-00,09-23-13,00:00:00,REGULAR,004932452,028307754
A013,R081,01-00-00,09-24-13,00:00:00,REGULAR,004933128,028312731
A013,R081,01-00-00,09-25-13,00:00:00,REGULAR,004933801,028317860
A013,R081,01-00-00,09-26-13,00:00:00,REGULAR,004934467,028322932
A013,R081,01-00-00,09-27-13,00:00:00,REGULAR,004935137,028328133
A013,R081,01-03-00,09-21-13,00:00:00,REGULAR,002079828,002442288
A013,R081,01-03-00,09-22-13,00:00:00,REGULAR,002080860,002443309
A013,R081,01-03-00,09-23-13,00:00:00,REGULAR,002081793,002444147
A013,R081,01-03-00,09-24-13,00:00:00,REGULAR,002083325,002445785
A013,R081,01-03-00,09-25-13,00:00:00,REGULAR,002084824,002447456
A013,R081,01-03-00,09-26-13,00:00:00,REGULAR,002086300,002449128
A013,R081,01-03-00,09-27-13,00:00:00,REGULAR,002087843,002450811
A013,R081,01-03-01,09-21-13,00:00:00,REGULAR,002792461,001509047
A013,R081,01-03-01,09-22-13,00:00:00,REGULAR,002793664,001509490
A013,R081,01-03-01,09-23-13,00:00:00,REGULAR,002794723,001509877
A013,R081,01-03-01,09-24-13,00:00:00,REGULAR,002796507,001510780
A013,R081,01-03-01,09-25-13,00:00:00,REGULAR,002798362,001511761
A013,R081,01-03-01,09-26-13,00:00:00,REGULAR,002800147,001512739
A013,R081,01-03-01,09-27-13,00:00:00,REGULAR,002802024,001513728
A013,R081,01-03-02,09-21-13,00:00:00,REGULAR,001342169,000609826
A013,R081,01-03-02,09-22-13,00:00:00,REGULAR,001343676,000610397
A013,R081,01-03-02,09-23-13,00:00:00,REGULAR,001345117,000610933
A013,R081,01-03-02,09-24-13,00:00:00,REGULAR,001347636,000612072
A013,R081,01-03-02,09-25-13,00:00:00,REGULAR,001350435,000613236
A013,R081,01-03-02,09-26-13,00:00:00,REGULAR,001353131,000614409
A013,R081,01-03-02,09-27-13,00:00:00,REGULAR,001355875,000615543
A013,R081,01-05-00,09-21-13,00:00:00,REGULAR,000000186,000000000
A013,R081,01-05-00,09-22-13,00:00:00,REGULAR,000000187,000000000
A013,R081,01-05-00,09-23-13,00:00:00,REGULAR,000000187,000000000
A013,R081,01-05-00,09-24-13,00:00:00,REGULAR,000000187,000000000
A013,R081,01-05-00,09-25-13,00:00:00,REGULAR,000000187,000000000
A013,R081,01-05-00,09-26-13,00:00:00,REGULAR,000000187,000000000
A013,R081,01-05-00,09-27-13,00:00:00,REGULAR,000000188,000000000
A013,R081,01-05-01,09-21-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-22-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-23-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-24-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-25-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-26-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-27-13,00:00:00,REGULAR,000000000,000000320
A014,R081,02-00-00,09-21-13,00:00:00,REGULAR,005253139,001686335
A014,R081,02-00-00,09-22-13,00:00:00,REGULAR,005254597,001686690
A014,R081,02-00-00,09-23-13,00:00:00,REGULAR,005255827,001686973
A014,R081,02-00-00,09-24-13,00:00:00,REGULAR,005257710,001687633
A014,R081,02-00-00,09-25-13,00:00:00,REGULAR,005259708,001688349
A014,R081,02-00-00,09-26-13,00:00:00,REGULAR,005261818,001689088
A014,R081,02-00-00,09-27-13,00:00:00,REGULAR,005263856,001689784
A014,R081,02-00-01,09-21-13,00:00:00,REGULAR,004680043,002269569
A014,R081,02-00-01,09-22-13,00:00:00,REGULAR,004681008,002270132
A014,R081,02-00-01,09-23-13,00:00:00,REGULAR,004681900,002270537
A014,R081,02-00-01,09-24-13,00:00:00,REGULAR,004683169,002271245
A014,R081,02-00-01,09-25-13,00:00:00,REGULAR,004684663,002271958
A014,R081,02-00-01,09-26-13,00:00:00,REGULAR,004686050,002272757
A014,R081,02-00-01,09-27-13,00:00:00,REGULAR,004687430,002273507
A014,R081,02-00-02,09-21-13,00:00:00,REGULAR,004176778,008367011
A014,R081,02-00-02,09-22-13,00:00:00,REGULAR,004177450,008368310
A014,R081,02-00-02,09-23-13,00:00:00,REGULAR,004178100,008369266
A014,R081,02-00-02,09-24-13,00:00:00,REGULAR,004179007,008371131
A014,R081,02-00-02,09-25-13,00:00:00,REGULAR,004179906,008372940
A014,R081,02-00-02,09-26-13,00:00:00,REGULAR,004180886,008374915
A014,R081,02-00-02,09-27-13,00:00:00,REGULAR,004181811,008376868
A014,R081,02-06-00,09-21-13,00:00:00,REGULAR,000567039,001633201
A014,R081,02-06-00,09-22-13,00:00:00,REGULAR,000567068,001633680
A014,R081,02-06-00,09-23-13,00:00:00,REGULAR,000567101,001633964
A014,R081,02-06-00,09-24-13,00:00:00,REGULAR,000567142,001634433
A014,R081,02-06-00,09-25-13,00:00:00,REGULAR,000567182,001634926
A014,R081,02-06-00,09-26-13,00:00:00,REGULAR,000567230,001635392
A014,R081,02-06-00,09-27-13,00:00:00,REGULAR,000567266,001635892
A014,R081,02-06-01,09-21-13,00:00:00,REGULAR,000230231,004381946
A014,R081,02-06-01,09-22-13,00:00:00,REGULAR,000230238,004383029
A014,R081,02-06-01,09-23-13,00:00:00,REGULAR,000230248,004383783
A014,R081,02-06-01,09-24-13,00:00:00,REGULAR,000230263,004384978
A014,R081,02-06-01,09-25-13,00:00:00,REGULAR,000230274,004386403
A014,R081,02-06-01,09-26-13,00:00:00,REGULAR,000230284,004387664
A014,R081,02-06-01,09-27-13,00:00:00,REGULAR,000230293,004389046
A015,R081,00-00-00,09-21-13,00:00:00,REGULAR,008344524,002887686
A015,R081,00-00-00,09-22-13,00:00:00,REGULAR,008344524,002887692
A015,R081,00-00-00,09-23-13,00:00:00,REGULAR,008344524,002887695
A015,R081,00-00-00,09-24-13,00:00:00,REGULAR,008347192,002888527
A015,R081,00-00-00,09-25-13,00:00:00,REGULAR,008350018,002889438
A015,R081,00-00-00,09-26-13,00:00:00,REGULAR,008352748,002890330
A015,R081,00-00-00,09-27-13,00:00:00,REGULAR,008355543,002891241
A015,R081,00-00-01,09-21-13,00:00:00,REGULAR,001490550,000354660
A015,R081,00-00-01,09-22-13,00:00:00,REGULAR,001490550,000354665
A015,R081,00-00-01,09-23-13,00:00:00,REGULAR,001490550,000354666
A015,R081,00-00-01,09-24-13,00:00:00,REGULAR,001492564,000355195
