A002,R051,02-03-05,03-06-13,03:00:00,REGULAR,006526023,001073962
A002,R051,02-03-05,03-07-13,03:00:00,REGULAR,006528656,001074123
A002,R051,02-03-05,03-08-13,03:00:00,REGULAR,006531266,001074273
A002,R051,02-03-06,03-02-13,03:00:00,REGULAR,005015499,000440332
A002,R051,02-03-06,03-03-13,03:00:00,REGULAR,005016792,000440355
A002,R051,02-03-06,03-04-13,03:00:00,REGULAR,005018199,000440368
A002,R051,02-03-06,03-05-13,03:00:00,REGULAR,005020000,000440391
A002,R051,02-03-06,03-06-13,03:00:00,REGULAR,005022350,000440422
A002,R051,02-03-06,03-07-13,03:00:00,REGULAR,005024697,000440453
A002,R051,02-03-06,03-08-13,03:00:00,REGULAR,005026878,000440474
A002,R051,02-05-00,03-02-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,03-03-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,03-04-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,03-05-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,03-06-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,03-07-13,03:00:00,REGULAR,000000909,000000000
A002,R051,02-05-00,03-08-13,03:00:00,REGULAR,000000909,000000000
A002,R051,02-05-01,03-02-13,03:00:00,REGULAR,000000000,000000476
A002,R051,02-05-01,03-03-13,03:00:00,REGULAR,000000000,000000476
A002,R051,02-05-01,03-04-13,03:00:00,REGULAR,000000000,000000476
A002,R051,02-05-01,03-05-13,03:00:00,REGULAR,000000000,000000476
A002,R051,02-05-01,03-06-13,03:00:00,REGULAR,000000000,000000476
A002,R051,02-05-01,03-07-13,03:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-08-13,03:00:00,REGULAR,000000000,000000477
A002,R051,02-06-00,03-02-13,03:00:00,REGULAR,004162358,000114689
A002,R051,02-06-00,03-03-13,03:00:00,REGULAR,004163606,000114713
A002,R051,02-06-00,03-04-13,03:00:00,REGULAR,004164599,000114733
A002,R051,02-06-00,03-05-13,03:00:00,REGULAR,004166602,000114748
A002,R051,02-06-00,03-06-13,03:00:00,REGULAR,004168775,000114771
A002,R051,02-06-00,03-07-13,03:00:00,REGULAR,004170840,000114808
A002,R051,02-06-00,03-08-13,03:00:00,REGULAR,004173077,000114829
A006,R079,00-00-00,03-02-13,01:00:00,REGULAR,000223275,000431660
A006,R079,00-00-00,03-03-13,01:00:00,REGULAR,000224463,000433624
A006,R079,00-00-00,03-04-13,01:00:00,REGULAR,000225374,000435098
A006,R079,00-00-00,03-05-13,01:00:00,REGULAR,000227106,000438827
A006,R079,00-00-00,03-06-13,01:00:00,REGULAR,000229008,000442813
A006,R079,00-00-00,03-07-13,01:00:00,REGULAR,000230893,000446749
A006,R079,00-00-00,03-08-13,01:00:00,REGULAR,000232804,000450635
A006,R079,00-00-01,03-02-13,01:00:00,REGULAR,001505364,001120232
A006,R079,00-00-01,03-03-13,01:00:00,REGULAR,001506585,001120911
A006,R079,00-00-01,03-04-13,01:00:00,REGULAR,001507480,001121449
A006,R079,00-00-01,03-05-13,01:00:00,REGULAR,001509344,001122677
A006,R079,00-00-01,03-06-13,01:00:00,REGULAR,001511364,001124002
A006,R079,00-00-01,03-07-13,01:00:00,REGULAR,001513304,001125274
A006,R079,00-00-01,03-08-13,01:00:00,REGULAR,001515268,001126499
A006,R079,00-00-02,03-02-13,01:00:00,REGULAR,005788190,002632859
A006,R079,00-00-02,03-03-13,01:00:00,REGULAR,005789118,002633180
A006,R079,00-00-02,03-04-13,01:00:00,REGULAR,005789798,002633430
A006,R079,00-00-02,03-05-13,01:00:00,REGULAR,005791260,002634069
A006,R079,00-00-02,03-06-13,01:00:00,REGULAR,005792876,002634787
A006,R079,00-00-02,03-07-13,01:00:00,REGULAR,005794388,002635468
A006,R079,00-00-02,03-08-13,01:00:00,REGULAR,005795952,002636191
A006,R079,00-00-03,03-02-13,01:00:00,REGULAR,000737585,000304097
A006,R079,00-00-03,03-03-13,01:00:00,REGULAR,000738297,000304323
A006,R079,00-00-03,03-04-13,01:00:00,REGULAR,000738829,000304475
A006,R079,00-00-03,03-05-13,01:00:00,REGULAR,000739982,000304928
A006,R079,00-00-03,03-06-13,01:00:00,REGULAR,000741225,000305472
A006,R079,00-00-03,03-07-13,01:00:00,REGULAR,000742412,000305981
A006,R079,00-00-03,03-08-13,01:00:00,REGULAR,000743655,000306452
A006,R079,00-00-04,03-02-13,01:00:00,REGULAR,005474597,002508190
A006,R079,00-00-04,03-03-13,01:00:00,REGULAR,005475326,002508392
A006,R079,00-00-04,03-04-13,01:00:00,REGULAR,005475829,002508539
A006,R079,00-00-04,03-05-13,01:00:00,REGULAR,005477004,002509013
A006,R079,00-00-04,03-06-13,01:00:00,REGULAR,005478214,002509524
A006,R079,00-00-04,03-07-13,01:00:00,REGULAR,005479410,002510029
A006,R079,00-00-04,03-08-13,01:00:00,REGULAR,005480575,002510510
A006,R079,00-03-00,03-02-13,01:00:00,REGULAR,006304382,002970599
A006,R079,00-03-00,03-03-13,01:00:00,REGULAR,006305071,002970884
A006,R079,00-03-00,03-04-13,01:00:00,REGULAR,006305541,002971084
A006,R079,00-03-00,03-05-13,01:00:00,REGULAR,006306953,002971617
A006,R079,00-03-00,03-06-13,01:00:00,REGULAR,006308482,002972192
A006,R079,00-03-00,03-07-13,01:00:00,REGULAR,006309876,002972760
A006,R079,00-03-00,03-08-13,01:00:00,REGULAR,006311344,002973309
A006,R079,00-03-01,03-02-13,01:00:00,REGULAR,005968928,003393234
A006,R079,00-03-01,03-03-13,01:00:00,REGULAR,005969888,003393835
A006,R079,00-03-01,03-04-13,01:00:00,REGULAR,005970611,003394260
A006,R079,00-03-01,03-05-13,01:00:00,REGULAR,005972533,003395276
A006,R079,00-03-01,03-06-13,01:00:00,REGULAR,005974650,003396336
A006,R079,00-03-01,03-07-13,01:00:00,REGULAR,005976605,003397395
A006,R079,00-03-01,03-08-13,01:00:00,REGULAR,005978570,003398440
A006,R079,00-03-02,03-02-13,01:00:00,REGULAR,010903437,011944283
A006,R079,00-03-02,03-03-13,01:00:00,REGULAR,010904611,011945756
A006,R079,00-03-02,03-04-13,01:00:00,REGULAR,010905415,011946777
A006,R079,00-03-02,03-05-13,01:00:00,REGULAR,010907675,011948900
A006,R079,00-03-02,03-06-13,01:00:00,REGULAR,010910138,011951034
A006,R079,00-03-02,03-07-13,01:00:00,REGULAR,010912626,011953095
A006,R079,00-03-02,03-08-13,01:00:00,REGULAR,010915105,011955192
A007,R079,01-05-00,03-02-13,01:00:00,REGULAR,000002189,000000000
A007,R079,01-05-00,03-03-13,01:00:00,REGULAR,000002189,000000000
A007,R079,01-05-00,03-04-13,01:00:00,REGULAR,000002191,000000000
A007,R079,01-05-00,03-05-13,01:00:00,REGULAR,000002191,000000000
A007,R079,01-05-00,03-06-13,01:00:00,REGULAR,000002191,000000000
A007,R079,01-05-00,03-07-13,01:00:00,REGULAR,000002191,000000000
A007,R079,01-05-00,03-08-13,01:00:00,REGULAR,000002191,000000000
A007,R079,01-05-01,03-02-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-03-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-04-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-05-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-06-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-07-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-05-01,03-08-13,01:00:00,REGULAR,000000001,000000819
A007,R079,01-06-00,03-02-13,01:00:00,REGULAR,001849700,005109595
A007,R079,01-06-00,03-03-13,01:00:00,REGULAR,001850527,005110736
A007,R079,01-06-00,03-04-13,01:00:00,REGULAR,001851313,005111768
A007,R079,01-06-00,03-05-13,01:00:00,REGULAR,001852459,005112774
A007,R079,01-06-00,03-06-13,01:00:00,REGULAR,001853704,005113761
A007,R079,01-06-00,03-07-13,01:00:00,REGULAR,001855091,005114517
A007,R079,01-06-00,03-08-13,01:00:00,REGULAR,001856367,005115342
A007,R079,01-06-01,03-02-13,01:00:00,REGULAR,003471510,005563963
A007,R079,01-06-01,03-03-13,01:00:00,REGULAR,003471988,005564599
A007,R079,01-06-01,03-04-13,01:00:00,REGULAR,003472335,005564995
A007,R079,01-06-01,03-05-13,01:00:00,REGULAR,003472850,005565440
A007,R079,01-06-01,03-06-13,01:00:00,REGULAR,003473422,005566034
A007,R079,01-06-01,03-07-13,01:00:00,REGULAR,003473916,005566573
A007,R079,01-06-01,03-08-13,01:00:00,REGULAR,003474500,005567104
A007,R079,01-06-02,03-02-13,01:00:00,REGULAR,002342710,001294499
A007,R079,01-06-02,03-03-13,01:00:00,REGULAR,002343869,001294731
A007,R079,01-06-02,03-04-13,01:00:00,REGULAR,002344686,001294936
A007,R079,01-06-02,03-05-13,01:00:00,REGULAR,002345669,001295165
A007,R079,01-06-02,03-06-13,01:00:00,REGULAR,002346793,001295357
A007,R079,01-06-02,03-07-13,01:00:00,REGULAR,002347331,001295569
A007,R079,01-06-02,03-08-13,01:00:00,REGULAR,002348187,001295757
A007,R079,01-06-03,03-02-13,01:00:00,REGULAR,004063152,001638314
A007,R079,01-06-03,03-03-13,01:00:00,REGULAR,004063963,001639403
A007,R079,01-06-03,03-04-13,01:00:00,REGULAR,004064646,001640203
A007,R079,01-06-03,03-05-13,01:00:00,REGULAR,004065483,001641305
A007,R079,01-06-03,03-06-13,01:00:00,REGULAR,004066244,001642514
A007,R079,01-06-03,03-07-13,01:00:00,REGULAR,004067186,001643606
A007,R079,01-06-03,03-08-13,01:00:00,REGULAR,004068065,001644788
A010,R080,00-00-00,03-02-13,03:00:00,REGULAR,003692949,001754803
A010,R080,00-00-00,03-03-13,03:00:00,REGULAR,003694758,001755837
A010,R080,00-00-00,03-04-13,03:00:00,REGULAR,003696097,001756571
A010,R080,00-00-00,03-05-13,03:00:00,REGULAR,003698425,001758036
A010,R080,00-00-00,03-06-13,03:00:00,REGULAR,003700799,001759454
A010,R080,00-00-00,03-07-13,03:00:00,REGULAR,003703194,001760975
A010,R080,00-00-00,03-08-13,03:00:00,REGULAR,003705682,001762471
A010,R080,00-00-01,03-02-13,03:00:00,REGULAR,011048624,003932191
A010,R080,00-00-01,03-03-13,03:00:00,REGULAR,011049808,003932785
A010,R080,00-00-01,03-04-13,03:00:00,REGULAR,011050775,003933206
A010,R080,00-00-01,03-05-13,03:00:00,REGULAR,011052450,003934099
A010,R080,00-00-01,03-06-13,03:00:00,REGULAR,011054128,003935023
A010,R080,00-00-01,03-07-13,03:00:00,REGULAR,011055851,003935885
A010,R080,00-00-01,03-08-13,03:00:00,REGULAR,011057527,003936805
A010,R080,00-00-02,03-02-13,03:00:00,REGULAR,008047294,003026110
A010,R080,00-00-02,03-03-13,03:00:00,REGULAR,008048194,003026460
A010,R080,00-00-02,03-04-13,03:00:00,REGULAR,008048856,003026750
A010,R080,00-00-02,03-05-13,03:00:00,REGULAR,008050083,003027398
A010,R080,00-00-02,03-06-13,03:00:00,REGULAR,008051243,003028040
A010,R080,00-00-02,03-07-13,03:00:00,REGULAR,008052522,003028748
A010,R080,00-00-02,03-08-13,03:00:00,REGULAR,008053819,003029409
A010,R080,00-00-03,03-02-13,03:00:00,REGULAR,001144162,000561596
A010,R080,00-00-03,03-03-13,03:00:00,REGULAR,001144825,000561865
A010,R080,00-00-03,03-04-13,03:00:00,REGULAR,001145315,000562077
A010,R080,00-00-03,03-05-13,03:00:00,REGULAR,001146385,000562651
A010,R080,00-00-03,03-06-13,03:00:00,REGULAR,001147403,000563244
A010,R080,00-00-03,03-07-13,03:00:00,REGULAR,001148510,000563782
A010,R080,00-00-03,03-08-13,03:00:00,REGULAR,001149597,000564385
A010,R080,00-00-04,03-02-13,03:00:00,REGULAR,001697176,000849970
A010,R080,00-00-04,03-03-13,03:00:00,REGULAR,001697921,000850246
A010,R080,00-00-04,03-04-13,03:00:00,REGULAR,001698559,000850441
A010,R080,00-00-04,03-05-13,03:00:00,REGULAR,001699885,000850951
A010,R080,00-00-04,03-06-13,03:00:00,REGULAR,001701170,000851503
A010,R080,00-00-04,03-07-13,03:00:00,REGULAR,001702529,000852020
A010,R080,00-00-04,03-08-13,03:00:00,REGULAR,001703801,000852557
A010,R080,00-00-05,03-02-13,03:00:00,REGULAR,008938126,003301611
A010,R080,00-00-05,03-03-13,03:00:00,REGULAR,008939249,003301958
A010,R080,00-00-05,03-04-13,03:00:00,REGULAR,008940163,003302217
A010,R080,00-00-05,03-05-13,03:00:00,REGULAR,008941961,003302698
A010,R080,00-00-05,03-06-13,03:00:00,REGULAR,008943857,003303182
A010,R080,00-00-05,03-07-13,03:00:00,REGULAR,008945628,003303672
A010,R080,00-00-05,03-08-13,03:00:00,REGULAR,008947344,003304162
A010,R080,00-00-06,03-02-13,03:00:00,REGULAR,013135982,003781839
A010,R080,00-00-06,03-03-13,03:00:00,REGULAR,013137725,003782266
A010,R080,00-00-06,03-04-13,03:00:00,REGULAR,013139025,003782612
A010,R080,00-00-06,03-05-13,03:00:00,REGULAR,013141591,003783182
A010,R080,00-00-06,03-06-13,03:00:00,REGULAR,013144338,003783752
A010,R080,00-00-06,03-07-13,03:00:00,REGULAR,013147106,003784336
A010,R080,00-00-06,03-08-13,03:00:00,REGULAR,013149746,003784935
A010,R080,00-00-07,03-02-13,03:00:00,REGULAR,021430890,004496041
A010,R080,00-00-07,03-03-13,03:00:00,REGULAR,021434050,004496652
A010,R080,00-00-07,03-04-13,03:00:00,REGULAR,021436516,004497162
A010,R080,00-00-07,03-05-13,03:00:00,REGULAR,021441082,004497831
A010,R080,00-00-07,03-06-13,03:00:00,REGULAR,021445836,004498455
A010,R080,00-00-07,03-07-13,03:00:00,REGULAR,021450441,004499098
A010,R080,00-00-07,03-08-13,03:00:00,REGULAR,021455041,004499827
A011,R080,01-00-00,03-02-13,03:00:00,REGULAR,011553870,012961476
A011,R080,01-00-00,03-03-13,03:00:00,REGULAR,011555645,012963577
A011,R080,01-00-00,03-04-13,03:00:00,REGULAR,011556950,012965262
A011,R080,01-00-00,03-05-13,03:00:00,REGULAR,011559664,012967916
A011,R080,01-00-00,03-06-13,03:00:00,REGULAR,011562566,012970619
A011,R080,01-00-00,03-07-13,03:00:00,REGULAR,011565475,012973448
A011,R080,01-00-00,03-08-13,03:00:00,REGULAR,011568423,012976309
A011,R080,01-00-01,03-02-13,03:00:00,REGULAR,008316083,005927039
A011,R080,01-00-01,03-03-13,03:00:00,REGULAR,008317338,005927802
A011,R080,01-00-01,03-04-13,03:00:00,REGULAR,008318199,005928362
A011,R080,01-00-01,03-05-13,03:00:00,REGULAR,008320345,005929579
A011,R080,01-00-01,03-06-13,03:00:00,REGULAR,008322418,005930814
A011,R080,01-00-01,03-07-13,03:00:00,REGULAR,008324592,005932219
A011,R080,01-00-01,03-08-13,03:00:00,REGULAR,008326832,005933496
A011,R080,01-00-02,03-02-13,03:00:00,REGULAR,005144340,004352407
A011,R080,01-00-02,03-03-13,03:00:00,REGULAR,005145269,004353076
A011,R080,01-00-02,03-04-13,03:00:00,REGULAR,005145848,004353519
A011,R080,01-00-02,03-05-13,03:00:00,REGULAR,005147424,004354575
A011,R080,01-00-02,03-06-13,03:00:00,REGULAR,005149053,004355712
A011,R080,01-00-02,03-07-13,03:00:00,REGULAR,005150707,004356921
A011,R080,01-00-02,03-08-13,03:00:00,REGULAR,005152369,004358113
A011,R080,01-00-03,03-02-13,03:00:00,REGULAR,005852174,005589740
A011,R080,01-00-03,03-03-13,03:00:00,REGULAR,005853117,005590730
A011,R080,01-00-03,03-04-13,03:00:00,REGULAR,005853692,005591444
A011,R080,01-00-03,03-05-13,03:00:00,REGULAR,005855045,005592798
A011,R080,01-00-03,03-06-13,03:00:00,REGULAR,005856410,005594210
A011,R080,01-00-03,03-07-13,03:00:00,REGULAR,005857956,005595613
A011,R080,01-00-03,03-08-13,03:00:00,REGULAR,005859473,005597107
A011,R080,01-00-04,03-02-13,03:00:00,REGULAR,008226522,008494557
A011,R080,01-00-04,03-03-13,03:00:00,REGULAR,008227883,008496182
A011,R080,01-00-04,03-04-13,03:00:00,REGULAR,008228745,008497321
A011,R080,01-00-04,03-05-13,03:00:00,REGULAR,008230531,008499309
A011,R080,01-00-04,03-06-13,03:00:00,REGULAR,008232429,008501433
A011,R080,01-00-04,03-07-13,03:00:00,REGULAR,008234452,008503608
A011,R080,01-00-04,03-08-13,03:00:00,REGULAR,008236489,008505815
A011,R080,01-00-05,03-02-13,03:00:00,REGULAR,010600624,009532337
A011,R080,01-00-05,03-03-13,03:00:00,REGULAR,010602054,009534325
A011,R080,01-00-05,03-04-13,03:00:00,REGULAR,010602985,009535602
A011,R080,01-00-05,03-05-13,03:00:00,REGULAR,010605203,009537754
A011,R080,01-00-05,03-06-13,03:00:00,REGULAR,010607474,009540077
A011,R080,01-00-05,03-07-13,03:00:00,REGULAR,010609811,009542419
A011,R080,01-00-05,03-08-13,03:00:00,REGULAR,010612281,009544698
A013,R081,01-00-00,03-02-13,03:00:00,REGULAR,004819118,027405120
A013,R081,01-00-00,03-03-13,03:00:00,REGULAR,004819502,027408297
A013,R081,01-00-00,03-04-13,03:00:00,REGULAR,004819822,027410551
A013,R081,01-00-00,03-05-13,03:00:00,REGULAR,004820420,027415062
A013,R081,01-00-00,03-06-13,03:00:00,REGULAR,004821090,027420002
A013,R081,01-00-00,03-07-13,03:00:00,REGULAR,004821768,027424830
A013,R081,01-00-00,03-08-13,03:00:00,REGULAR,004822437,027429611
A013,R081,01-03-00,03-02-13,03:00:00,REGULAR,001815128,002149198
A013,R081,01-03-00,03-03-13,03:00:00,REGULAR,001816149,002150139
A013,R081,01-03-00,03-04-13,03:00:00,REGULAR,001816918,002150867
A013,R081,01-03-00,03-05-13,03:00:00,REGULAR,001818356,002152304
A013,R081,01-03-00,03-06-13,03:00:00,REGULAR,001819813,002153867
A013,R081,01-03-00,03-07-13,03:00:00,REGULAR,001821317,002155477
A013,R081,01-03-00,03-08-13,03:00:00,REGULAR,001822886,002157080
A013,R081,01-03-01,03-02-13,03:00:00,REGULAR,002477260,001345213
A013,R081,01-03-01,03-03-13,03:00:00,REGULAR,002478455,001345629
A013,R081,01-03-01,03-04-13,03:00:00,REGULAR,002479430,001345932
A013,R081,01-03-01,03-05-13,03:00:00,REGULAR,002481034,001346801
A013,R081,01-03-01,03-06-13,03:00:00,REGULAR,002482729,001347694
A013,R081,01-03-01,03-07-13,03:00:00,REGULAR,002484517,001348713
A013,R081,01-03-01,03-08-13,03:00:00,REGULAR,002486234,001349716
A013,R081,01-03-02,03-02-13,03:00:00,REGULAR,000902044,000413549
A013,R081,01-03-02,03-03-13,03:00:00,REGULAR,000903544,000414116
A013,R081,01-03-02,03-04-13,03:00:00,REGULAR,000904785,000414522
A013,R081,01-03-02,03-05-13,03:00:00,REGULAR,000907098,000415609
A013,R081,01-03-02,03-06-13,03:00:00,REGULAR,000909538,000416842
A013,R081,01-03-02,03-07-13,03:00:00,REGULAR,000911925,000418079
A013,R081,01-03-02,03-08-13,03:00:00,REGULAR,000914433,000419271
A013,R081,01-05-00,03-02-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-03-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-04-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-05-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-06-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-07-13,03:00:00,REGULAR,000000072,000000000
A013,R081,01-05-00,03-08-13,03:00:00,REGULAR,000000074,000000000
A013,R081,01-05-01,03-02-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-03-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-04-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-05-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-06-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-07-13,03:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-08-13,03:00:00,REGULAR,000000000,000000255
A014,R081,02-00-00,03-02-13,03:00:00,REGULAR,004892172,001566252
A014,R081,02-00-00,03-03-13,03:00:00,REGULAR,004893678,001566593
A014,R081,02-00-00,03-04-13,03:00:00,REGULAR,004894826,001566860
A014,R081,02-00-00,03-05-13,03:00:00,REGULAR,004896736,001567485
A014,R081,02-00-00,03-06-13,03:00:00,REGULAR,004898767,001568153
A014,R081,02-00-00,03-07-13,03:00:00,REGULAR,004900784,001568807
A014,R081,02-00-00,03-08-13,03:00:00,REGULAR,004902771,001569462
A014,R081,02-00-01,03-02-13,03:00:00,REGULAR,004433692,002142951
A014,R081,02-00-01,03-03-13,03:00:00,REGULAR,004434750,002143391
A014,R081,02-00-01,03-04-13,03:00:00,REGULAR,004435589,002143719
A014,R081,02-00-01,03-05-13,03:00:00,REGULAR,004436789,002144379
A014,R081,02-00-01,03-06-13,03:00:00,REGULAR,004438160,002145046
A014,R081,02-00-01,03-07-13,03:00:00,REGULAR,004439546,002145767
A014,R081,02-00-01,03-08-13,03:00:00,REGULAR,004440834,002146447
A014,R081,02-00-02,03-02-13,03:00:00,REGULAR,004000975,008048024
A014,R081,02-00-02,03-03-13,03:00:00,REGULAR,004001728,008049126
A014,R081,02-00-02,03-04-13,03:00:00,REGULAR,004002323,008049893
A014,R081,02-00-02,03-05-13,03:00:00,REGULAR,004003200,008051672
A014,R081,02-00-02,03-06-13,03:00:00,REGULAR,004004250,008053489
A014,R081,02-00-02,03-07-13,03:00:00,REGULAR,004005248,008055295
A014,R081,02-00-02,03-08-13,03:00:00,REGULAR,004006247,008057127
A014,R081,02-06-00,03-02-13,03:00:00,REGULAR,000558597,001521715
A014,R081,02-06-00,03-03-13,03:00:00,REGULAR,000558653,001522190
A014,R081,02-06-00,03-04-13,03:00:00,REGULAR,000558690,001522481
A014,R081,02-06-00,03-05-13,03:00:00,REGULAR,000558726,001522858
A014,R081,02-06-00,03-06-13,03:00:00,REGULAR,000558755,001523316
A014,R081,02-06-00,03-07-13,03:00:00,REGULAR,000558783,001523843
A014,R081,02-06-00,03-08-13,03:00:00,REGULAR,000558817,001524340
A014,R081,02-06-01,03-02-13,03:00:00,REGULAR,000228073,004127569
A014,R081,02-06-01,03-03-13,03:00:00,REGULAR,000228083,004128652
A014,R081,02-06-01,03-04-13,03:00:00,REGULAR,000228099,004129414
A014,R081,02-06-01,03-05-13,03:00:00,REGULAR,000228107,004130538
A014,R081,02-06-01,03-06-13,03:00:00,REGULAR,000228118,004131919
A014,R081,02-06-01,03-07-13,03:00:00,REGULAR,000228130,004133192
A014,R081,02-06-01,03-08-13,03:00:00,REGULAR,000228138,004134480
A015,R081,00-00-00,03-02-13,03:00:00,REGULAR,007863947,002737768
A015,R081,00-00-00,03-03-13,03:00:00,REGULAR,007865528,002738126
A015,R081,00-00-00,03-04-13,03:00:00,REGULAR,007866539,002738461
A015,R081,00-00-00,03-05-13,03:00:00,REGULAR,007869102,002739258
A015,R081,00-00-00,03-06-13,03:00:00,REGULAR,007871871,002740078
A015,R081,00-00-00,03-07-13,03:00:00,REGULAR,007874645,002740943
A015,R081,00-00-00,03-08-13,03:00:00,REGULAR,007877367,002741778
A015,R081,00-00-01,03-02-13,03:00:00,REGULAR,001126023,000267342
A015,R081,00-00-01,03-03-13,03:00:00,REGULAR,001127221,000267548
A015,R081,00-00-01,03-04-13,03:00:00,REGULAR,001128028,000267734
A015,R081,00-00-01,03-05-13,03:00:00,REGULAR,001129961,000268212
