A002,R051,02-00-00,01-12-13,03:00:00,REGULAR,003948263,001360918
A002,R051,02-00-00,01-13-13,03:00:00,REGULAR,003949066,001361155
A002,R051,02-00-00,01-14-13,03:00:00,REGULAR,003949638,001361358
A002,R051,02-00-00,01-15-13,03:00:00,REGULAR,003951247,001361933
A002,R051,02-00-00,01-16-13,03:00:00,REGULAR,003952995,001362484
A002,R051,02-00-00,01-17-13,03:00:00,REGULAR,003954605,001363017
A002,R051,02-00-00,01-18-13,03:00:00,REGULAR,003956307,001363583
A002,R051,02-00-01,01-12-13,03:00:00,REGULAR,003771656,000816154
A002,R051,02-00-01,01-13-13,03:00:00,REGULAR,003772295,000816329
A002,R051,02-00-01,01-14-13,03:00:00,REGULAR,003772747,000816434
A002,R051,02-00-01,01-15-13,03:00:00,REGULAR,003773994,000816719
A002,R051,02-00-01,01-16-13,03:00:00,REGULAR,003775286,000817070
A002,R051,02-00-01,01-17-13,03:00:00,REGULAR,003776576,000817377
A002,R051,02-00-01,01-18-13,03:00:00,REGULAR,003777945,000817645
A002,R051,02-03-00,01-12-13,03:00:00,REGULAR,000044358,000155192
A002,R051,02-03-00,01-13-13,03:00:00,REGULAR,000044683,000156408
A002,R051,02-03-00,01-14-13,03:00:00,REGULAR,000044912,000157278
A002,R051,02-03-00,01-15-13,03:00:00,REGULAR,000045471,000159466
A002,R051,02-03-00,01-16-13,03:00:00,REGULAR,000046057,000161761
A002,R051,02-03-00,01-17-13,03:00:00,REGULAR,000046663,000163855
A002,R051,02-03-00,01-18-13,03:00:00,REGULAR,000047274,000166112
A002,R051,02-03-01,01-12-13,03:00:00,REGULAR,003588158,005593596
A002,R051,02-03-01,01-13-13,03:00:00,REGULAR,003589067,005595021
A002,R051,02-03-01,01-14-13,03:00:00,REGULAR,003589750,005596030
A002,R051,02-03-01,01-15-13,03:00:00,REGULAR,003591037,005598228
A002,R051,02-03-01,01-16-13,03:00:00,REGULAR,003592418,005600644
A002,R051,02-03-01,01-17-13,03:00:00,REGULAR,003593713,005602904
A002,R051,02-03-01,01-18-13,03:00:00,REGULAR,003595032,005605244
A002,R051,02-03-02,01-12-13,03:00:00,REGULAR,003321334,004604500
A002,R051,02-03-02,01-13-13,03:00:00,REGULAR,003322128,004605623
A002,R051,02-03-02,01-14-13,03:00:00,REGULAR,003322745,004606478
A002,R051,02-03-02,01-15-13,03:00:00,REGULAR,003324031,004608396
A002,R051,02-03-02,01-16-13,03:00:00,REGULAR,003325400,004610465
A002,R051,02-03-02,01-17-13,03:00:00,REGULAR,003326726,004612432
A002,R051,02-03-02,01-18-13,03:00:00,REGULAR,003328151,004614517
A002,R051,02-03-03,01-12-13,03:00:00,REGULAR,003003182,003829669
A002,R051,02-03-03,01-13-13,03:00:00,REGULAR,003003875,003830413
A002,R051,02-03-03,01-14-13,03:00:00,REGULAR,003004376,003830976
A002,R051,02-03-03,01-15-13,03:00:00,REGULAR,003005553,003832480
A002,R051,02-03-03,01-16-13,03:00:00,REGULAR,003006909,003834059
A002,R051,02-03-03,01-17-13,03:00:00,REGULAR,003008187,003835642
A002,R051,02-03-03,01-18-13,03:00:00,REGULAR,003009538,003837193
A002,R051,02-03-04,01-12-13,03:00:00,REGULAR,003874620,002373347
A002,R051,02-03-04,01-13-13,03:00:00,REGULAR,003875518,002373707
A002,R051,02-03-04,01-14-13,03:00:00,REGULAR,003876145,002373983
A002,R051,02-03-04,01-15-13,03:00:00,REGULAR,003877676,002374723
A002,R051,02-03-04,01-16-13,03:00:00,REGULAR,003879130,002375461
A002,R051,02-03-04,01-17-13,03:00:00,REGULAR,003880799,002376204
A002,R051,02-03-04,01-18-13,03:00:00,REGULAR,003882508,002376911
A002,R051,02-03-05,01-12-13,03:00:00,REGULAR,006432543,001066817
A002,R051,02-03-05,01-13-13,03:00:00,REGULAR,006434247,001066900
A002,R051,02-03-05,01-14-13,03:00:00,REGULAR,006435497,001066975
A002,R051,02-03-05,01-15-13,03:00:00,REGULAR,006438012,001067148
A002,R051,02-03-05,01-16-13,03:00:00,REGULAR,006440650,001067312
A002,R051,02-03-05,01-17-13,03:00:00,REGULAR,006443064,001067513
A002,R051,02-03-05,01-18-13,03:00:00,REGULAR,006445713,001067647
A002,R051,02-03-06,01-12-13,03:00:00,REGULAR,004916884,000439219
A002,R051,02-03-06,01-13-13,03:00:00,REGULAR,004917974,000439246
A002,R051,02-03-06,01-14-13,03:00:00,REGULAR,004918762,000439260
A002,R051,02-03-06,01-15-13,03:00:00,REGULAR,004920864,000439292
A002,R051,02-03-06,01-16-13,03:00:00,REGULAR,004923203,000439317
A002,R051,02-03-06,01-17-13,03:00:00,REGULAR,004925382,000439346
A002,R051,02-03-06,01-18-13,03:00:00,REGULAR,004927883,000439370
A002,R051,02-05-00,01-12-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-13-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-14-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-15-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-16-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-17-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-00,01-18-13,03:00:00,REGULAR,000000907,000000000
A002,R051,02-05-01,01-12-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-13-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-14-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-15-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-16-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-17-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-05-01,01-18-13,03:00:00,REGULAR,000000000,000000471
A002,R051,02-06-00,01-12-13,03:00:00,REGULAR,004080532,000113566
A002,R051,02-06-00,01-13-13,03:00:00,REGULAR,004081760,000113580
A002,R051,02-06-00,01-14-13,03:00:00,REGULAR,004082558,000113595
A002,R051,02-06-00,01-15-13,03:00:00,REGULAR,004084800,000113619
A002,R051,02-06-00,01-16-13,03:00:00,REGULAR,004087153,000113638
A002,R051,02-06-00,01-17-13,03:00:00,REGULAR,004089399,000113658
A002,R051,02-06-00,01-18-13,03:00:00,REGULAR,004091034,000113677
A006,R079,00-00-00,01-12-13,01:00:00,REGULAR,000149846,000279934
A006,R079,00-00-00,01-13-13,01:00:00,REGULAR,000150925,000282110
A006,R079,00-00-00,01-14-13,01:00:00,REGULAR,000151770,000283557
A006,R079,00-00-00,01-15-13,01:00:00,REGULAR,000153635,000287402
A006,R079,00-00-00,01-16-13,01:00:00,REGULAR,000155430,000291265
A006,R079,00-00-00,01-17-13,01:00:00,REGULAR,000157169,000295054
A006,R079,00-00-00,01-18-13,01:00:00,REGULAR,000159116,000299138
A006,R079,00-00-01,01-12-13,01:00:00,REGULAR,001428214,001071236
A006,R079,00-00-01,01-13-13,01:00:00,REGULAR,001429296,001071928
A006,R079,00-00-01,01-14-13,01:00:00,REGULAR,001430141,001072401
A006,R079,00-00-01,01-15-13,01:00:00,REGULAR,001432001,001073619
A006,R079,00-00-01,01-16-13,01:00:00,REGULAR,001433973,001074819
A006,R079,00-00-01,01-17-13,01:00:00,REGULAR,001435852,001076189
A006,R079,00-00-01,01-18-13,01:00:00,REGULAR,001437796,001077459
A006,R079,00-00-02,01-12-13,01:00:00,REGULAR,005728512,002606485
A006,R079,00-00-02,01-13-13,01:00:00,REGULAR,005729259,002606810
A006,R079,00-00-02,01-14-13,01:00:00,REGULAR,005729860,002607053
A006,R079,00-00-02,01-15-13,01:00:00,REGULAR,005731260,002607679
A006,R079,00-00-02,01-16-13,01:00:00,REGULAR,005732791,002608360
A006,R079,00-00-02,01-17-13,01:00:00,REGULAR,005734280,002609119
A006,R079,00-00-02,01-18-13,01:00:00,REGULAR,005735831,002609799
A006,R079,00-00-03,01-12-13,01:00:00,REGULAR,000690630,000285526
A006,R079,00-00-03,01-13-13,01:00:00,REGULAR,000691258,000285757
A006,R079,00-00-03,01-14-13,01:00:00,REGULAR,000691681,000285887
A006,R079,00-00-03,01-15-13,01:00:00,REGULAR,000692774,000286349
A006,R079,00-00-03,01-16-13,01:00:00,REGULAR,000693992,000286826
A006,R079,00-00-03,01-17-13,01:00:00,REGULAR,000695138,000287362
A006,R079,00-00-03,01-18-13,01:00:00,REGULAR,000696354,000287857
A006,R079,00-00-04,01-12-13,01:00:00,REGULAR,005428740,002490191
A006,R079,00-00-04,01-13-13,01:00:00,REGULAR,005429344,002490380
A006,R079,00-00-04,01-14-13,01:00:00,REGULAR,005429775,002490533
A006,R079,00-00-04,01-15-13,01:00:00,REGULAR,005430826,002490997
A006,R079,00-00-04,01-16-13,01:00:00,REGULAR,005432057,002491461
A006,R079,00-00-04,01-17-13,01:00:00,REGULAR,005433176,002491919
A006,R079,00-00-04,01-18-13,01:00:00,REGULAR,005434335,002492412
A006,R079,00-03-00,01-12-13,01:00:00,REGULAR,006249450,002950353
A006,R079,00-03-00,01-13-13,01:00:00,REGULAR,006250052,002950636
A006,R079,00-03-00,01-14-13,01:00:00,REGULAR,006250495,002950865
A006,R079,00-03-00,01-15-13,01:00:00,REGULAR,006251777,002951362
A006,R079,00-03-00,01-16-13,01:00:00,REGULAR,006252652,002951918
A006,R079,00-03-00,01-17-13,01:00:00,REGULAR,006253834,002952465
A006,R079,00-03-00,01-18-13,01:00:00,REGULAR,006255194,002952969
A006,R079,00-03-01,01-12-13,01:00:00,REGULAR,005899119,003350842
A006,R079,00-03-01,01-13-13,01:00:00,REGULAR,005899972,003351451
A006,R079,00-03-01,01-14-13,01:00:00,REGULAR,005900589,003351940
A006,R079,00-03-01,01-15-13,01:00:00,REGULAR,005902324,003352927
A006,R079,00-03-01,01-16-13,01:00:00,REGULAR,005904656,003353958
A006,R079,00-03-01,01-17-13,01:00:00,REGULAR,005906593,003354886
A006,R079,00-03-01,01-18-13,01:00:00,REGULAR,005908440,003355945
A006,R079,00-03-02,01-12-13,01:00:00,REGULAR,010813101,011857416
A006,R079,00-03-02,01-13-13,01:00:00,REGULAR,010814224,011858786
A006,R079,00-03-02,01-14-13,01:00:00,REGULAR,010814999,011859828
A006,R079,00-03-02,01-15-13,01:00:00,REGULAR,010817284,011861862
A006,R079,00-03-02,01-16-13,01:00:00,REGULAR,010819788,011863952
A006,R079,00-03-02,01-17-13,01:00:00,REGULAR,010822130,011866018
A006,R079,00-03-02,01-18-13,01:00:00,REGULAR,010824576,011868076
A007,R079,01-05-00,01-12-13,01:00:00,REGULAR,000002181,000000000
A007,R079,01-05-00,01-13-13,01:00:00,REGULAR,000002182,000000000
A007,R079,01-05-00,01-14-13,01:00:00,REGULAR,000002182,000000000
A007,R079,01-05-00,01-15-13,01:00:00,REGULAR,000002182,000000000
A007,R079,01-05-00,01-16-13,01:00:00,REGULAR,000002182,000000000
A007,R079,01-05-00,01-17-13,01:00:00,REGULAR,000002183,000000000
A007,R079,01-05-00,01-18-13,01:00:00,REGULAR,000002183,000000000
A007,R079,01-05-01,01-12-13,01:00:00,REGULAR,000000001,000000814
A007,R079,01-05-01,01-13-13,01:00:00,REGULAR,000000001,000000814
A007,R079,01-05-01,01-14-13,01:00:00,REGULAR,000000001,000000814
A007,R079,01-05-01,01-15-13,01:00:00,REGULAR,000000001,000000814
A007,R079,01-05-01,01-16-13,01:00:00,REGULAR,000000001,000000814
A007,R079,01-05-01,01-17-13,01:00:00,REGULAR,000000001,000000816
A007,R079,01-05-01,01-18-13,01:00:00,REGULAR,000000001,000000816
A007,R079,01-06-00,01-12-13,01:00:00,REGULAR,001798531,005065815
A007,R079,01-06-00,01-13-13,01:00:00,REGULAR,001799556,005066953
A007,R079,01-06-00,01-14-13,01:00:00,REGULAR,001800449,005067836
A007,R079,01-06-00,01-15-13,01:00:00,REGULAR,001801726,005068760
A007,R079,01-06-00,01-16-13,01:00:00,REGULAR,001802911,005069702
A007,R079,01-06-00,01-17-13,01:00:00,REGULAR,001803966,005070460
A007,R079,01-06-00,01-18-13,01:00:00,REGULAR,001805256,005071387
A007,R079,01-06-01,01-12-13,01:00:00,REGULAR,003450536,005511034
A007,R079,01-06-01,01-13-13,01:00:00,REGULAR,003450923,005512684
A007,R079,01-06-01,01-14-13,01:00:00,REGULAR,003451283,005514012
A007,R079,01-06-01,01-15-13,01:00:00,REGULAR,003451688,005515675
A007,R079,01-06-01,01-16-13,01:00:00,REGULAR,003452119,005517436
A007,R079,01-06-01,01-17-13,01:00:00,REGULAR,003452508,005518891
