A002,R051,02-00-00,07-13-13,00:00:00,REGULAR,004191285,001438520
A002,R051,02-00-00,07-14-13,00:00:00,REGULAR,004192102,001438723
A002,R051,02-00-00,07-15-13,00:00:00,REGULAR,004192828,001438892
A002,R051,02-00-00,07-16-13,00:00:00,REGULAR,004194185,001439313
A002,R051,02-00-00,07-17-13,00:00:00,REGULAR,004195591,001439738
A002,R051,02-00-00,07-18-13,00:00:00,REGULAR,004197016,001440200
A002,R051,02-00-00,07-19-13,00:00:00,REGULAR,004198530,001440669
A002,R051,02-00-01,07-13-13,00:00:00,REGULAR,003963567,000861188
A002,R051,02-00-01,07-14-13,00:00:00,REGULAR,003964294,000861337
A002,R051,02-00-01,07-15-13,00:00:00,REGULAR,003964915,000861461
A002,R051,02-00-01,07-16-13,00:00:00,REGULAR,003966316,000861735
A002,R051,02-00-01,07-17-13,00:00:00,REGULAR,003967504,000862007
A002,R051,02-00-01,07-18-13,00:00:00,REGULAR,003968721,000862295
A002,R051,02-00-01,07-19-13,00:00:00,REGULAR,003969961,000862536
A002,R051,02-03-00,07-13-13,00:00:00,REGULAR,000146569,000508945
A002,R051,02-03-00,07-14-13,00:00:00,REGULAR,000147034,000510032
A002,R051,02-03-00,07-15-13,00:00:00,REGULAR,000147446,000511008
A002,R051,02-03-00,07-16-13,00:00:00,REGULAR,000148063,000513299
A002,R051,02-03-00,07-17-13,00:00:00,REGULAR,000148681,000515601
A002,R051,02-03-00,07-18-13,00:00:00,REGULAR,000149308,000517870
A002,R051,02-03-00,07-19-13,00:00:00,REGULAR,000149980,000520103
A002,R051,02-03-01,07-13-13,00:00:00,REGULAR,003824610,005969646
A002,R051,02-03-01,07-14-13,00:00:00,REGULAR,003825886,005970898
A002,R051,02-03-01,07-15-13,00:00:00,REGULAR,003827014,005971987
A002,R051,02-03-01,07-16-13,00:00:00,REGULAR,003828435,005974271
A002,R051,02-03-01,07-17-13,00:00:00,REGULAR,003829892,005976594
A002,R051,02-03-01,07-18-13,00:00:00,REGULAR,003831278,005979006
A002,R051,02-03-01,07-19-13,00:00:00,REGULAR,003832819,005981264
A002,R051,02-03-02,07-13-13,00:00:00,REGULAR,003556665,004916881
A002,R051,02-03-02,07-14-13,00:00:00,REGULAR,003557814,004917683
A002,R051,02-03-02,07-15-13,00:00:00,REGULAR,003558709,004918511
A002,R051,02-03-02,07-16-13,00:00:00,REGULAR,003560227,004920360
A002,R051,02-03-02,07-17-13,00:00:00,REGULAR,003561797,004922310
A002,R051,02-03-02,07-18-13,00:00:00,REGULAR,003563374,004924323
A002,R051,02-03-02,07-19-13,00:00:00,REGULAR,003564545,004926291
A002,R051,02-03-03,07-13-13,00:00:00,REGULAR,003238100,004067225
A002,R051,02-03-03,07-14-13,00:00:00,REGULAR,003239550,004067811
A002,R051,02-03-03,07-15-13,00:00:00,REGULAR,003240427,004068339
A002,R051,02-03-03,07-16-13,00:00:00,REGULAR,003241679,004069792
A002,R051,02-03-03,07-17-13,00:00:00,REGULAR,003242935,004071224
A002,R051,02-03-03,07-18-13,00:00:00,REGULAR,003244119,004072703
A002,R051,02-03-03,07-19-13,00:00:00,REGULAR,003245382,004074242
A002,R051,02-03-04,07-13-13,00:00:00,REGULAR,004139138,002486511
A002,R051,02-03-04,07-14-13,00:00:00,REGULAR,004139138,002486897
A002,R051,02-03-04,07-15-13,00:00:00,REGULAR,004139606,002487169
A002,R051,02-03-04,07-16-13,00:00:00,REGULAR,004141144,002487856
A002,R051,02-03-04,07-17-13,00:00:00,REGULAR,004142776,002488603
A002,R051,02-03-04,07-18-13,00:00:00,REGULAR,004144469,002489286
A002,R051,02-03-04,07-19-13,00:00:00,REGULAR,004146069,002490029
A002,R051,02-03-05,07-13-13,00:00:00,REGULAR,006818358,001095851
A002,R051,02-03-05,07-14-13,00:00:00,REGULAR,006820410,001095957
A002,R051,02-03-05,07-15-13,00:00:00,REGULAR,006821927,001096058
A002,R051,02-03-05,07-16-13,00:00:00,REGULAR,006824483,001096241
A002,R051,02-03-05,07-17-13,00:00:00,REGULAR,006827134,001096408
A002,R051,02-03-05,07-18-13,00:00:00,REGULAR,006829789,001096578
A002,R051,02-03-05,07-19-13,00:00:00,REGULAR,006832447,001096771
A002,R051,02-03-06,07-13-13,00:00:00,REGULAR,005266948,000444413
A002,R051,02-03-06,07-14-13,00:00:00,REGULAR,005267959,000444445
A002,R051,02-03-06,07-15-13,00:00:00,REGULAR,005268786,000444479
A002,R051,02-03-06,07-16-13,00:00:00,REGULAR,005270807,000444503
A002,R051,02-03-06,07-17-13,00:00:00,REGULAR,005272990,000444531
A002,R051,02-03-06,07-18-13,00:00:00,REGULAR,005275143,000444555
A002,R051,02-03-06,07-19-13,00:00:00,REGULAR,005277293,000444589
A002,R051,02-05-00,07-13-13,00:00:00,REGULAR,000000964,000000000
A002,R051,02-05-00,07-14-13,00:00:00,REGULAR,000000964,000000000
A002,R051,02-05-00,07-15-13,00:00:00,REGULAR,000000964,000000000
A002,R051,02-05-00,07-16-13,00:00:00,REGULAR,000000964,000000000
A002,R051,02-05-00,07-17-13,00:00:00,REGULAR,000000965,000000000
A002,R051,02-05-00,07-18-13,00:00:00,REGULAR,000000965,000000000
A002,R051,02-05-00,07-19-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-01,07-13-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-05-01,07-14-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-05-01,07-15-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-05-01,07-16-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-05-01,07-17-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-18-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-19-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-06-00,07-13-13,00:00:00,REGULAR,004410808,000118122
A002,R051,02-06-00,07-14-13,00:00:00,REGULAR,004411899,000118148
A002,R051,02-06-00,07-15-13,00:00:00,REGULAR,004412812,000118167
A002,R051,02-06-00,07-16-13,00:00:00,REGULAR,004414837,000118186
A002,R051,02-06-00,07-17-13,00:00:00,REGULAR,004416974,000118215
A002,R051,02-06-00,07-18-13,00:00:00,REGULAR,004419079,000118258
A002,R051,02-06-00,07-19-13,00:00:00,REGULAR,004421213,000118287
A006,R079,00-00-00,07-13-13,02:00:00,REGULAR,000454753,000860070
A006,R079,00-00-00,07-14-13,02:00:00,REGULAR,000455961,000861616
A006,R079,00-00-00,07-15-13,02:00:00,REGULAR,000457132,000863229
A006,R079,00-00-00,07-16-13,02:00:00,REGULAR,000459130,000866940
A006,R079,00-00-00,07-17-13,02:00:00,REGULAR,000461093,000870798
A006,R079,00-00-00,07-18-13,02:00:00,REGULAR,000463115,000874672
A006,R079,00-00-00,07-19-13,02:00:00,REGULAR,000465077,000878421
A006,R079,00-00-01,07-13-13,02:00:00,REGULAR,001742455,001267866
A006,R079,00-00-01,07-14-13,02:00:00,REGULAR,001743603,001268525
A006,R079,00-00-01,07-15-13,02:00:00,REGULAR,001744731,001269306
A006,R079,00-00-01,07-16-13,02:00:00,REGULAR,001746740,001270568
A006,R079,00-00-01,07-17-13,02:00:00,REGULAR,001748845,001271877
A006,R079,00-00-01,07-18-13,02:00:00,REGULAR,001750955,001273228
A006,R079,00-00-01,07-19-13,02:00:00,REGULAR,001753040,001274506
A006,R079,00-00-02,07-13-13,02:00:00,REGULAR,005969423,002711421
A006,R079,00-00-02,07-14-13,02:00:00,REGULAR,005970356,002711764
A006,R079,00-00-02,07-15-13,02:00:00,REGULAR,005971281,002712172
A006,R079,00-00-02,07-16-13,02:00:00,REGULAR,005972839,002712811
A006,R079,00-00-02,07-17-13,02:00:00,REGULAR,005974488,002713538
A006,R079,00-00-02,07-18-13,02:00:00,REGULAR,005976145,002714283
A006,R079,00-00-02,07-19-13,02:00:00,REGULAR,005977883,002714997
