A002,R051,02-03-04,03-16-13,00:00:00,REGULAR,003978012,002408789
A002,R051,02-03-04,03-17-13,00:00:00,REGULAR,003979277,002409200
A002,R051,02-03-04,03-18-13,00:00:00,REGULAR,003980381,002409539
A002,R051,02-03-04,03-19-13,00:00:00,REGULAR,003982111,002410190
A002,R051,02-03-04,03-20-13,00:00:00,REGULAR,003984030,002410874
A002,R051,02-03-04,03-21-13,00:00:00,REGULAR,003986102,002411601
A002,R051,02-03-04,03-22-13,00:00:00,REGULAR,003987948,002412311
A002,R051,02-03-05,03-16-13,00:00:00,REGULAR,006548960,001075394
A002,R051,02-03-05,03-17-13,00:00:00,REGULAR,006550939,001075505
A002,R051,02-03-05,03-18-13,00:00:00,REGULAR,006552331,001075606
A002,R051,02-03-05,03-19-13,00:00:00,REGULAR,006554846,001075751
A002,R051,02-03-05,03-20-13,00:00:00,REGULAR,006557209,001075889
A002,R051,02-03-05,03-21-13,00:00:00,REGULAR,006558999,001076049
A002,R051,02-03-05,03-22-13,00:00:00,REGULAR,006561716,001076199
A002,R051,02-03-06,03-16-13,00:00:00,REGULAR,005043863,000440692
A002,R051,02-03-06,03-17-13,00:00:00,REGULAR,005045123,000440730
A002,R051,02-03-06,03-18-13,00:00:00,REGULAR,005046168,000440743
A002,R051,02-03-06,03-19-13,00:00:00,REGULAR,005048189,000440762
A002,R051,02-03-06,03-20-13,00:00:00,REGULAR,005050219,000440779
A002,R051,02-03-06,03-21-13,00:00:00,REGULAR,005052679,000440802
A002,R051,02-03-06,03-22-13,00:00:00,REGULAR,005054778,000440837
A002,R051,02-05-00,03-16-13,00:00:00,REGULAR,000000910,000000000
A002,R051,02-05-00,03-17-13,00:00:00,REGULAR,000000910,000000000
A002,R051,02-05-00,03-18-13,00:00:00,REGULAR,000000912,000000000
A002,R051,02-05-00,03-19-13,00:00:00,REGULAR,000000912,000000000
A002,R051,02-05-00,03-20-13,00:00:00,REGULAR,000000912,000000000
A002,R051,02-05-00,03-21-13,00:00:00,REGULAR,000000913,000000000
A002,R051,02-05-00,03-22-13,00:00:00,REGULAR,000000913,000000000
A002,R051,02-05-01,03-16-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-17-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-18-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-19-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-20-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-21-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-05-01,03-22-13,00:00:00,REGULAR,000000000,000000477
A002,R051,02-06-00,03-16-13,00:00:00,REGULAR,004187917,000115030
A002,R051,02-06-00,03-17-13,00:00:00,REGULAR,004189159,000115052
A002,R051,02-06-00,03-18-13,00:00:00,REGULAR,004190120,000115076
A002,R051,02-06-00,03-19-13,00:00:00,REGULAR,004192210,000115100
A002,R051,02-06-00,03-20-13,00:00:00,REGULAR,004194485,000115125
A002,R051,02-06-00,03-21-13,00:00:00,REGULAR,004196833,000115146
A002,R051,02-06-00,03-22-13,00:00:00,REGULAR,004199094,000115174
A006,R079,00-00-00,03-16-13,02:00:00,REGULAR,000246495,000478214
A006,R079,00-00-00,03-17-13,02:00:00,REGULAR,000247754,000481146
A006,R079,00-00-00,03-18-13,02:00:00,REGULAR,000248670,000482983
A006,R079,00-00-00,03-19-13,02:00:00,REGULAR,000250600,000486669
A006,R079,00-00-00,03-20-13,02:00:00,REGULAR,000252470,000490657
A006,R079,00-00-00,03-21-13,02:00:00,REGULAR,000254483,000494512
A006,R079,00-00-00,03-22-13,02:00:00,REGULAR,000256400,000498423
A006,R079,00-00-01,03-16-13,02:00:00,REGULAR,001529449,001135816
A006,R079,00-00-01,03-17-13,02:00:00,REGULAR,001530844,001136967
A006,R079,00-00-01,03-18-13,02:00:00,REGULAR,001531804,001137651
A006,R079,00-00-01,03-19-13,02:00:00,REGULAR,001533741,001138871
A006,R079,00-00-01,03-20-13,02:00:00,REGULAR,001535730,001140047
A006,R079,00-00-01,03-21-13,02:00:00,REGULAR,001537674,001141207
A006,R079,00-00-01,03-22-13,02:00:00,REGULAR,001539643,001142411
A006,R079,00-00-02,03-16-13,02:00:00,REGULAR,005806947,002641042
A006,R079,00-00-02,03-17-13,02:00:00,REGULAR,005807991,002641613
A006,R079,00-00-02,03-18-13,02:00:00,REGULAR,005808697,002641918
A006,R079,00-00-02,03-19-13,02:00:00,REGULAR,005810168,002642608
A006,R079,00-00-02,03-20-13,02:00:00,REGULAR,005811698,002643280
A006,R079,00-00-02,03-21-13,02:00:00,REGULAR,005813299,002643967
A006,R079,00-00-02,03-22-13,02:00:00,REGULAR,005814855,002644670
A006,R079,00-00-03,03-16-13,02:00:00,REGULAR,000752326,000309912
A006,R079,00-00-03,03-17-13,02:00:00,REGULAR,000753271,000310303
A006,R079,00-00-03,03-18-13,02:00:00,REGULAR,000753870,000310490
A006,R079,00-00-03,03-19-13,02:00:00,REGULAR,000755105,000310950
A006,R079,00-00-03,03-20-13,02:00:00,REGULAR,000756280,000311425
A006,R079,00-00-03,03-21-13,02:00:00,REGULAR,000757560,000311899
A006,R079,00-00-03,03-22-13,02:00:00,REGULAR,000758772,000312375
A006,R079,00-00-04,03-16-13,02:00:00,REGULAR,005489174,002513956
A006,R079,00-00-04,03-17-13,02:00:00,REGULAR,005490187,002514321
A006,R079,00-00-04,03-18-13,02:00:00,REGULAR,005490728,002514512
A006,R079,00-00-04,03-19-13,02:00:00,REGULAR,005491907,002514975
A006,R079,00-00-04,03-20-13,02:00:00,REGULAR,005493056,002515480
A006,R079,00-00-04,03-21-13,02:00:00,REGULAR,005494187,002515973
A006,R079,00-00-04,03-22-13,02:00:00,REGULAR,005495329,002516443
A006,R079,00-03-00,03-16-13,02:00:00,REGULAR,006321984,002977346
A006,R079,00-03-00,03-17-13,02:00:00,REGULAR,006323057,002977862
A006,R079,00-03-00,03-18-13,02:00:00,REGULAR,006323587,002978099
A006,R079,00-03-00,03-19-13,02:00:00,REGULAR,006325082,002978608
A006,R079,00-03-00,03-20-13,02:00:00,REGULAR,006326472,002979113
A006,R079,00-03-00,03-21-13,02:00:00,REGULAR,006327938,002979646
A006,R079,00-03-00,03-22-13,02:00:00,REGULAR,006329395,002980207
A006,R079,00-03-01,03-16-13,02:00:00,REGULAR,005992541,003406316
A006,R079,00-03-01,03-17-13,02:00:00,REGULAR,005993696,003407358
A006,R079,00-03-01,03-18-13,02:00:00,REGULAR,005994417,003407900
A006,R079,00-03-01,03-19-13,02:00:00,REGULAR,005996311,003408895
A006,R079,00-03-01,03-20-13,02:00:00,REGULAR,005998261,003409931
A006,R079,00-03-01,03-21-13,02:00:00,REGULAR,006000329,003410981
A006,R079,00-03-01,03-22-13,02:00:00,REGULAR,006002357,003412022
A006,R079,00-03-02,03-16-13,02:00:00,REGULAR,010932289,011970746
A006,R079,00-03-02,03-17-13,02:00:00,REGULAR,010933744,011972657
A006,R079,00-03-02,03-18-13,02:00:00,REGULAR,010934591,011973886
A006,R079,00-03-02,03-19-13,02:00:00,REGULAR,010936878,011975824
A006,R079,00-03-02,03-20-13,02:00:00,REGULAR,010939170,011977919
A006,R079,00-03-02,03-21-13,02:00:00,REGULAR,010941578,011979979
A006,R079,00-03-02,03-22-13,02:00:00,REGULAR,010943953,011982193
A007,R079,01-05-00,03-16-13,02:00:00,REGULAR,000002192,000000000
A007,R079,01-05-00,03-17-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-00,03-18-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-00,03-19-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-00,03-20-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-00,03-21-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-00,03-22-13,02:00:00,REGULAR,000002193,000000000
A007,R079,01-05-01,03-16-13,02:00:00,REGULAR,000000001,000000820
A007,R079,01-05-01,03-17-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,03-18-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,03-19-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,03-20-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,03-21-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,03-22-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-06-00,03-16-13,02:00:00,REGULAR,001866485,005123134
A007,R079,01-06-00,03-17-13,02:00:00,REGULAR,001867591,005124720
A007,R079,01-06-00,03-18-13,02:00:00,REGULAR,001868412,005125755
A007,R079,01-06-00,03-19-13,02:00:00,REGULAR,001869477,005126606
A007,R079,01-06-00,03-20-13,02:00:00,REGULAR,001870653,005127418
A007,R079,01-06-00,03-21-13,02:00:00,REGULAR,001872113,005128377
A007,R079,01-06-00,03-22-13,02:00:00,REGULAR,001873501,005129288
A007,R079,01-06-01,03-16-13,02:00:00,REGULAR,003478527,005578276
A007,R079,01-06-01,03-17-13,02:00:00,REGULAR,003479154,005580348
A007,R079,01-06-01,03-18-13,02:00:00,REGULAR,003479532,005581839
A007,R079,01-06-01,03-19-13,02:00:00,REGULAR,003480052,005583614
A007,R079,01-06-01,03-20-13,02:00:00,REGULAR,003480493,005585198
A007,R079,01-06-01,03-21-13,02:00:00,REGULAR,003481058,005586974
A007,R079,01-06-01,03-22-13,02:00:00,REGULAR,003481631,005588821
A007,R079,01-06-02,03-16-13,02:00:00,REGULAR,002356550,001297511
A007,R079,01-06-02,03-17-13,02:00:00,REGULAR,002357923,001297852
A007,R079,01-06-02,03-18-13,02:00:00,REGULAR,002358891,001298050
A007,R079,01-06-02,03-19-13,02:00:00,REGULAR,002359943,001298244
A007,R079,01-06-02,03-20-13,02:00:00,REGULAR,002361013,001298398
A007,R079,01-06-02,03-21-13,02:00:00,REGULAR,002361819,001298583
A007,R079,01-06-02,03-22-13,02:00:00,REGULAR,002362765,001298773
A007,R079,01-06-03,03-16-13,02:00:00,REGULAR,004075914,001650443
A007,R079,01-06-03,03-17-13,02:00:00,REGULAR,004077261,001651099
A007,R079,01-06-03,03-18-13,02:00:00,REGULAR,004078020,001651525
A007,R079,01-06-03,03-19-13,02:00:00,REGULAR,004078989,001651982
A007,R079,01-06-03,03-20-13,02:00:00,REGULAR,004079828,001652370
A007,R079,01-06-03,03-21-13,02:00:00,REGULAR,004080910,001652783
A007,R079,01-06-03,03-22-13,02:00:00,REGULAR,004081897,001653241
A010,R080,00-00-00,03-16-13,00:00:00,REGULAR,003723410,001773145
A010,R080,00-00-00,03-17-13,00:00:00,REGULAR,003725280,001774092
A010,R080,00-00-00,03-18-13,00:00:00,REGULAR,003726904,001774902
A010,R080,00-00-00,03-19-13,00:00:00,REGULAR,003729274,001776359
A010,R080,00-00-00,03-20-13,00:00:00,REGULAR,003731771,001777740
A010,R080,00-00-00,03-21-13,00:00:00,REGULAR,003734290,001779305
A010,R080,00-00-00,03-22-13,00:00:00,REGULAR,003736863,001780849
A010,R080,00-00-01,03-16-13,00:00:00,REGULAR,011069986,003943034
A010,R080,00-00-01,03-17-13,00:00:00,REGULAR,011071338,003943524
A010,R080,00-00-01,03-18-13,00:00:00,REGULAR,011072489,003943944
A010,R080,00-00-01,03-19-13,00:00:00,REGULAR,011074187,003944845
A010,R080,00-00-01,03-20-13,00:00:00,REGULAR,011075899,003945778
A010,R080,00-00-01,03-21-13,00:00:00,REGULAR,011077617,003946789
A010,R080,00-00-01,03-22-13,00:00:00,REGULAR,011079015,003947698
A010,R080,00-00-02,03-16-13,00:00:00,REGULAR,008063120,003033892
A010,R080,00-00-02,03-17-13,00:00:00,REGULAR,008064163,003034243
A010,R080,00-00-02,03-18-13,00:00:00,REGULAR,008064975,003034556
A010,R080,00-00-02,03-19-13,00:00:00,REGULAR,008066264,003035197
A010,R080,00-00-02,03-20-13,00:00:00,REGULAR,008067592,003035897
A010,R080,00-00-02,03-21-13,00:00:00,REGULAR,008068869,003036605
A010,R080,00-00-02,03-22-13,00:00:00,REGULAR,008070430,003037259
A010,R080,00-00-03,03-16-13,00:00:00,REGULAR,001157829,000568095
A010,R080,00-00-03,03-17-13,00:00:00,REGULAR,001158780,000568384
A010,R080,00-00-03,03-18-13,00:00:00,REGULAR,001159493,000568603
A010,R080,00-00-03,03-19-13,00:00:00,REGULAR,001160657,000569126
A010,R080,00-00-03,03-20-13,00:00:00,REGULAR,001162000,000569710
A010,R080,00-00-03,03-21-13,00:00:00,REGULAR,001163267,000570275
A010,R080,00-00-03,03-22-13,00:00:00,REGULAR,001164607,000570854
A010,R080,00-00-04,03-16-13,00:00:00,REGULAR,001713974,000856280
A010,R080,00-00-04,03-17-13,00:00:00,REGULAR,001715117,000856583
A010,R080,00-00-04,03-18-13,00:00:00,REGULAR,001716007,000856834
A010,R080,00-00-04,03-19-13,00:00:00,REGULAR,001717631,000857384
A010,R080,00-00-04,03-20-13,00:00:00,REGULAR,001719639,000857886
A010,R080,00-00-04,03-21-13,00:00:00,REGULAR,001721511,000858419
A010,R080,00-00-04,03-22-13,00:00:00,REGULAR,001723375,000858978
A010,R080,00-00-05,03-16-13,00:00:00,REGULAR,008961931,003307765
A010,R080,00-00-05,03-17-13,00:00:00,REGULAR,008963750,003308052
A010,R080,00-00-05,03-18-13,00:00:00,REGULAR,008965223,003308330
A010,R080,00-00-05,03-19-13,00:00:00,REGULAR,008967660,003308728
A010,R080,00-00-05,03-20-13,00:00:00,REGULAR,008970100,003309142
A010,R080,00-00-05,03-21-13,00:00:00,REGULAR,008972836,003309593
A010,R080,00-00-05,03-22-13,00:00:00,REGULAR,008975539,003310037
A010,R080,00-00-06,03-16-13,00:00:00,REGULAR,013173954,003789051
A010,R080,00-00-06,03-17-13,00:00:00,REGULAR,013177434,003789429
A010,R080,00-00-06,03-18-13,00:00:00,REGULAR,013180842,003789910
A010,R080,00-00-06,03-19-13,00:00:00,REGULAR,013186115,003790409
A010,R080,00-00-06,03-20-13,00:00:00,REGULAR,013191293,003790944
A010,R080,00-00-06,03-21-13,00:00:00,REGULAR,013197153,003791478
A010,R080,00-00-06,03-22-13,00:00:00,REGULAR,013202890,003791974
A010,R080,00-00-07,03-16-13,00:00:00,REGULAR,021480246,004504939
A010,R080,00-00-07,03-17-13,00:00:00,REGULAR,021480698,004505572
A010,R080,00-00-07,03-18-13,00:00:00,REGULAR,021480698,004506060
A010,R080,00-00-07,03-19-13,00:00:00,REGULAR,021480698,004506649
A010,R080,00-00-07,03-20-13,00:00:00,REGULAR,021480698,004507248
A010,R080,00-00-07,03-21-13,00:00:00,REGULAR,021480698,004507936
A010,R080,00-00-07,03-22-13,00:00:00,REGULAR,021480698,004508620
A011,R080,01-00-00,03-16-13,00:00:00,REGULAR,011589007,012996873
A011,R080,01-00-00,03-17-13,00:00:00,REGULAR,011590812,012999189
A011,R080,01-00-00,03-18-13,00:00:00,REGULAR,011592164,013000981
A011,R080,01-00-00,03-19-13,00:00:00,REGULAR,011595085,013003677
A011,R080,01-00-00,03-20-13,00:00:00,REGULAR,011597898,013006519
A011,R080,01-00-00,03-21-13,00:00:00,REGULAR,011600955,013009415
A011,R080,01-00-00,03-22-13,00:00:00,REGULAR,011603799,013012353
A011,R080,01-00-01,03-16-13,00:00:00,REGULAR,008341795,005943023
A011,R080,01-00-01,03-17-13,00:00:00,REGULAR,008343129,005943977
A011,R080,01-00-01,03-18-13,00:00:00,REGULAR,008344029,005944620
A011,R080,01-00-01,03-19-13,00:00:00,REGULAR,008346110,005945811
A011,R080,01-00-01,03-20-13,00:00:00,REGULAR,008348360,005947096
A011,R080,01-00-01,03-21-13,00:00:00,REGULAR,008350604,005948537
A011,R080,01-00-01,03-22-13,00:00:00,REGULAR,008352953,005949936
A011,R080,01-00-02,03-16-13,00:00:00,REGULAR,005163426,004366335
A011,R080,01-00-02,03-17-13,00:00:00,REGULAR,005164422,004366963
A011,R080,01-00-02,03-18-13,00:00:00,REGULAR,005165130,004367405
A011,R080,01-00-02,03-19-13,00:00:00,REGULAR,005166746,004368459
A011,R080,01-00-02,03-20-13,00:00:00,REGULAR,005168354,004369558
A011,R080,01-00-02,03-21-13,00:00:00,REGULAR,005170086,004370861
A011,R080,01-00-02,03-22-13,00:00:00,REGULAR,005171361,004372059
A011,R080,01-00-03,03-16-13,00:00:00,REGULAR,005869643,005607631
A011,R080,01-00-03,03-17-13,00:00:00,REGULAR,005870489,005608602
A011,R080,01-00-03,03-18-13,00:00:00,REGULAR,005871121,005609268
A011,R080,01-00-03,03-19-13,00:00:00,REGULAR,005872542,005610661
A011,R080,01-00-03,03-20-13,00:00:00,REGULAR,005874032,005612120
A011,R080,01-00-03,03-21-13,00:00:00,REGULAR,005875620,005613629
A011,R080,01-00-03,03-22-13,00:00:00,REGULAR,005877332,005615098
A011,R080,01-00-04,03-16-13,00:00:00,REGULAR,008250348,008521826
A011,R080,01-00-04,03-17-13,00:00:00,REGULAR,008251661,008523277
A011,R080,01-00-04,03-18-13,00:00:00,REGULAR,008252631,008524423
A011,R080,01-00-04,03-19-13,00:00:00,REGULAR,008254443,008526543
A011,R080,01-00-04,03-20-13,00:00:00,REGULAR,008256422,008528666
A011,R080,01-00-04,03-21-13,00:00:00,REGULAR,008258497,008530910
A011,R080,01-00-04,03-22-13,00:00:00,REGULAR,008260535,008533154
A011,R080,01-00-05,03-16-13,00:00:00,REGULAR,010628212,009561527
A011,R080,01-00-05,03-17-13,00:00:00,REGULAR,010629562,009563175
A011,R080,01-00-05,03-18-13,00:00:00,REGULAR,010630571,009564391
A011,R080,01-00-05,03-19-13,00:00:00,REGULAR,010632729,009566630
A011,R080,01-00-05,03-20-13,00:00:00,REGULAR,010635077,009568754
A011,R080,01-00-05,03-21-13,00:00:00,REGULAR,010637606,009571102
A011,R080,01-00-05,03-22-13,00:00:00,REGULAR,010640043,009573408
A013,R081,01-00-00,03-16-13,00:00:00,REGULAR,004827029,027465007
A013,R081,01-00-00,03-17-13,00:00:00,REGULAR,004827463,027468991
A013,R081,01-00-00,03-18-13,00:00:00,REGULAR,004827779,027471881
A013,R081,01-00-00,03-19-13,00:00:00,REGULAR,004828453,027476234
A013,R081,01-00-00,03-20-13,00:00:00,REGULAR,004829126,027481000
A013,R081,01-00-00,03-21-13,00:00:00,REGULAR,004829798,027486097
A013,R081,01-00-00,03-22-13,00:00:00,REGULAR,004830446,027491076
A013,R081,01-03-00,03-16-13,00:00:00,REGULAR,001833904,002168846
A013,R081,01-03-00,03-17-13,00:00:00,REGULAR,001835117,002170063
A013,R081,01-03-00,03-18-13,00:00:00,REGULAR,001836044,002171021
A013,R081,01-03-00,03-19-13,00:00:00,REGULAR,001837571,002172437
A013,R081,01-03-00,03-20-13,00:00:00,REGULAR,001839088,002174058
A013,R081,01-03-00,03-21-13,00:00:00,REGULAR,001840678,002175789
A013,R081,01-03-00,03-22-13,00:00:00,REGULAR,001842321,002177443
A013,R081,01-03-01,03-16-13,00:00:00,REGULAR,002499233,001356636
A013,R081,01-03-01,03-17-13,00:00:00,REGULAR,002500613,001357228
A013,R081,01-03-01,03-18-13,00:00:00,REGULAR,002501853,001357650
A013,R081,01-03-01,03-19-13,00:00:00,REGULAR,002503518,001358581
A013,R081,01-03-01,03-20-13,00:00:00,REGULAR,002505380,001359531
A013,R081,01-03-01,03-21-13,00:00:00,REGULAR,002507259,001360614
A013,R081,01-03-01,03-22-13,00:00:00,REGULAR,002509141,001361675
A013,R081,01-03-02,03-16-13,00:00:00,REGULAR,000932442,000427583
A013,R081,01-03-02,03-17-13,00:00:00,REGULAR,000934264,000428279
A013,R081,01-03-02,03-18-13,00:00:00,REGULAR,000935826,000428757
A013,R081,01-03-02,03-19-13,00:00:00,REGULAR,000938371,000429922
A013,R081,01-03-02,03-20-13,00:00:00,REGULAR,000940985,000431118
A013,R081,01-03-02,03-21-13,00:00:00,REGULAR,000943701,000432362
A013,R081,01-03-02,03-22-13,00:00:00,REGULAR,000946318,000433630
A013,R081,01-05-00,03-16-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-17-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-18-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-19-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-20-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-21-13,00:00:00,REGULAR,000000076,000000000
A013,R081,01-05-00,03-22-13,00:00:00,REGULAR,000000077,000000000
A013,R081,01-05-01,03-16-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-17-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-18-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-19-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-20-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-21-13,00:00:00,REGULAR,000000000,000000255
A013,R081,01-05-01,03-22-13,00:00:00,REGULAR,000000000,000000255
A014,R081,02-00-00,03-16-13,00:00:00,REGULAR,004917780,001574221
A014,R081,02-00-00,03-17-13,00:00:00,REGULAR,004919453,001574707
A014,R081,02-00-00,03-18-13,00:00:00,REGULAR,004920755,001575002
A014,R081,02-00-00,03-19-13,00:00:00,REGULAR,004922645,001575569
A014,R081,02-00-00,03-20-13,00:00:00,REGULAR,004924641,001576260
A014,R081,02-00-00,03-21-13,00:00:00,REGULAR,004926754,001576977
A014,R081,02-00-00,03-22-13,00:00:00,REGULAR,004928840,001577720
A014,R081,02-00-01,03-16-13,00:00:00,REGULAR,004450923,002151377
A014,R081,02-00-01,03-17-13,00:00:00,REGULAR,004452028,002151882
A014,R081,02-00-01,03-18-13,00:00:00,REGULAR,004452893,002152206
A014,R081,02-00-01,03-19-13,00:00:00,REGULAR,004454177,002152881
A014,R081,02-00-01,03-20-13,00:00:00,REGULAR,004455561,002153562
A014,R081,02-00-01,03-21-13,00:00:00,REGULAR,004456998,002154239
A014,R081,02-00-01,03-22-13,00:00:00,REGULAR,004458457,002154980
A014,R081,02-00-02,03-16-13,00:00:00,REGULAR,004013586,008070108
A014,R081,02-00-02,03-17-13,00:00:00,REGULAR,004014450,008071430
A014,R081,02-00-02,03-18-13,00:00:00,REGULAR,004015018,008072270
A014,R081,02-00-02,03-19-13,00:00:00,REGULAR,004016001,008074047
A014,R081,02-00-02,03-20-13,00:00:00,REGULAR,004016999,008075960
A014,R081,02-00-02,03-21-13,00:00:00,REGULAR,004018052,008077922
A014,R081,02-00-02,03-22-13,00:00:00,REGULAR,004019079,008079775
A014,R081,02-06-00,03-16-13,00:00:00,REGULAR,000559210,001528580
A014,R081,02-06-00,03-17-13,00:00:00,REGULAR,000559250,001529179
A014,R081,02-06-00,03-18-13,00:00:00,REGULAR,000559279,001529593
A014,R081,02-06-00,03-19-13,00:00:00,REGULAR,000559320,001530084
A014,R081,02-06-00,03-20-13,00:00:00,REGULAR,000559360,001530524
A014,R081,02-06-00,03-21-13,00:00:00,REGULAR,000559393,001531055
A014,R081,02-06-00,03-22-13,00:00:00,REGULAR,000559435,001531619
A014,R081,02-06-01,03-16-13,00:00:00,REGULAR,000228265,004145194
A014,R081,02-06-01,03-17-13,00:00:00,REGULAR,000228289,004146811
A014,R081,02-06-01,03-18-13,00:00:00,REGULAR,000228299,004147777
A014,R081,02-06-01,03-19-13,00:00:00,REGULAR,000228311,004149101
A014,R081,02-06-01,03-20-13,00:00:00,REGULAR,000228323,004150309
A014,R081,02-06-01,03-21-13,00:00:00,REGULAR,000228325,004151780
A014,R081,02-06-01,03-22-13,00:00:00,REGULAR,000228336,004153288
A015,R081,00-00-00,03-16-13,00:00:00,REGULAR,007897057,002748180
A015,R081,00-00-00,03-17-13,00:00:00,REGULAR,007898708,002748641
A015,R081,00-00-00,03-18-13,00:00:00,REGULAR,007900204,002749099
A015,R081,00-00-00,03-19-13,00:00:00,REGULAR,007902873,002749957
A015,R081,00-00-00,03-20-13,00:00:00,REGULAR,007905565,002750801
A015,R081,00-00-00,03-21-13,00:00:00,REGULAR,007908330,002751713
A015,R081,00-00-00,03-22-13,00:00:00,REGULAR,007911072,002752552
A015,R081,00-00-01,03-16-13,00:00:00,REGULAR,001151179,000273344
A015,R081,00-00-01,03-17-13,00:00:00,REGULAR,001152468,000273579
A015,R081,00-00-01,03-18-13,00:00:00,REGULAR,001153539,000273841
A015,R081,00-00-01,03-19-13,00:00:00,REGULAR,001155505,000274351
