A002,R051,02-00-00,04-27-13,00:00:00,REGULAR,004094051,001408374
A002,R051,02-00-00,04-28-13,00:00:00,REGULAR,004095028,001408610
A002,R051,02-00-00,04-29-13,00:00:00,REGULAR,004095844,001408783
A002,R051,02-00-00,04-30-13,00:00:00,REGULAR,004097436,001409312
A002,R051,02-00-00,05-01-13,00:00:00,REGULAR,004099177,001409903
A002,R051,02-00-00,05-02-13,00:00:00,REGULAR,004100837,001410422
A002,R051,02-00-00,05-03-13,00:00:00,REGULAR,004102473,001410933
A002,R051,02-00-01,04-27-13,00:00:00,REGULAR,003886169,000843226
A002,R051,02-00-01,04-28-13,00:00:00,REGULAR,003887033,000843394
A002,R051,02-00-01,04-29-13,00:00:00,REGULAR,003887611,000843521
A002,R051,02-00-01,04-30-13,00:00:00,REGULAR,003888828,000843798
A002,R051,02-00-01,05-01-13,00:00:00,REGULAR,003890103,000844077
A002,R051,02-00-01,05-02-13,00:00:00,REGULAR,003891499,000844382
A002,R051,02-00-01,05-03-13,00:00:00,REGULAR,003892872,000844712
A002,R051,02-03-00,04-27-13,00:00:00,REGULAR,000102651,000362467
A002,R051,02-03-00,04-28-13,00:00:00,REGULAR,000103225,000363999
A002,R051,02-03-00,04-29-13,00:00:00,REGULAR,000103663,000365224
A002,R051,02-03-00,04-30-13,00:00:00,REGULAR,000104240,000367457
A002,R051,02-03-00,05-01-13,00:00:00,REGULAR,000104864,000369798
A002,R051,02-03-00,05-02-13,00:00:00,REGULAR,000105487,000372280
A002,R051,02-03-00,05-03-13,00:00:00,REGULAR,000106176,000374652
A002,R051,02-03-01,04-27-13,00:00:00,REGULAR,003721176,005811640
A002,R051,02-03-01,04-28-13,00:00:00,REGULAR,003722611,005813318
A002,R051,02-03-01,04-29-13,00:00:00,REGULAR,003723822,005814612
A002,R051,02-03-01,04-30-13,00:00:00,REGULAR,003725214,005816859
A002,R051,02-03-01,05-01-13,00:00:00,REGULAR,003726629,005819334
A002,R051,02-03-01,05-02-13,00:00:00,REGULAR,003728148,005821726
A002,R051,02-03-01,05-03-13,00:00:00,REGULAR,003729662,005824245
A002,R051,02-03-02,04-27-13,00:00:00,REGULAR,003455733,004788911
A002,R051,02-03-02,04-28-13,00:00:00,REGULAR,003457004,004790168
A002,R051,02-03-02,04-29-13,00:00:00,REGULAR,003458085,004791180
