A007,R079,01-05-01,03-31-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-01-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-02-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-03-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-04-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-05-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-06-00,03-30-13,02:00:00,REGULAR,001883704,005138013
A007,R079,01-06-00,03-31-13,02:00:00,REGULAR,001885067,005139319
A007,R079,01-06-00,04-01-13,02:00:00,REGULAR,001885937,005140401
A007,R079,01-06-00,04-02-13,02:00:00,REGULAR,001887289,005141522
A007,R079,01-06-00,04-03-13,02:00:00,REGULAR,001888713,005142581
A007,R079,01-06-00,04-04-13,02:00:00,REGULAR,001890138,005143679
A007,R079,01-06-00,04-05-13,02:00:00,REGULAR,001891540,005144683
A007,R079,01-06-01,03-30-13,02:00:00,REGULAR,003485947,005605814
A007,R079,01-06-01,03-31-13,02:00:00,REGULAR,003486578,005608288
A007,R079,01-06-01,04-01-13,02:00:00,REGULAR,003486989,005610147
A007,R079,01-06-01,04-02-13,02:00:00,REGULAR,003487561,005612286
A007,R079,01-06-01,04-03-13,02:00:00,REGULAR,003488110,005614298
A007,R079,01-06-01,04-04-13,02:00:00,REGULAR,003488674,005616564
A007,R079,01-06-01,04-05-13,02:00:00,REGULAR,003489218,005618551
A007,R079,01-06-02,03-30-13,02:00:00,REGULAR,002372799,001300647
A007,R079,01-06-02,03-31-13,02:00:00,REGULAR,002374214,001301015
A007,R079,01-06-02,04-01-13,02:00:00,REGULAR,002375070,001301328
A007,R079,01-06-02,04-02-13,02:00:00,REGULAR,002376397,001301596
A007,R079,01-06-02,04-03-13,02:00:00,REGULAR,002377653,001301818
A007,R079,01-06-02,04-04-13,02:00:00,REGULAR,002378925,001302072
A007,R079,01-06-02,04-05-13,02:00:00,REGULAR,002380213,001302296
A007,R079,01-06-03,03-30-13,02:00:00,REGULAR,004090609,001658006
A007,R079,01-06-03,03-31-13,02:00:00,REGULAR,004091867,001658724
A007,R079,01-06-03,04-01-13,02:00:00,REGULAR,004092810,001659223
A007,R079,01-06-03,04-02-13,02:00:00,REGULAR,004093945,001659846
A007,R079,01-06-03,04-03-13,02:00:00,REGULAR,004094981,001660414
A007,R079,01-06-03,04-04-13,02:00:00,REGULAR,004096179,001660992
A007,R079,01-06-03,04-05-13,02:00:00,REGULAR,004097229,001661564
A010,R080,00-00-00,03-30-13,00:00:00,REGULAR,003754169,001791200
A010,R080,00-00-00,03-31-13,00:00:00,REGULAR,003755762,001792159
A010,R080,00-00-00,04-01-13,00:00:00,REGULAR,003757242,001792920
A010,R080,00-00-00,04-02-13,00:00:00,REGULAR,003759562,001794327
A010,R080,00-00-00,04-03-13,00:00:00,REGULAR,003762073,001795768
A010,R080,00-00-00,04-04-13,00:00:00,REGULAR,003764622,001797267
A010,R080,00-00-00,04-05-13,00:00:00,REGULAR,003767252,001798837
A010,R080,00-00-01,03-30-13,00:00:00,REGULAR,011091426,003953677
A010,R080,00-00-01,03-31-13,00:00:00,REGULAR,011092619,003954188
A010,R080,00-00-01,04-01-13,00:00:00,REGULAR,011093616,003954594
A010,R080,00-00-01,04-02-13,00:00:00,REGULAR,011095177,003955450
A010,R080,00-00-01,04-03-13,00:00:00,REGULAR,011096916,003956230
A010,R080,00-00-01,04-04-13,00:00:00,REGULAR,011098771,003957206
A010,R080,00-00-01,04-05-13,00:00:00,REGULAR,011100606,003958158
A010,R080,00-00-02,03-30-13,00:00:00,REGULAR,008079526,003041730
A010,R080,00-00-02,03-31-13,00:00:00,REGULAR,008080416,003042092
A010,R080,00-00-02,04-01-13,00:00:00,REGULAR,008081143,003042363
A010,R080,00-00-02,04-02-13,00:00:00,REGULAR,008082288,003042977
A010,R080,00-00-02,04-03-13,00:00:00,REGULAR,008083566,003043623
A010,R080,00-00-02,04-04-13,00:00:00,REGULAR,008084995,003044317
A010,R080,00-00-02,04-05-13,00:00:00,REGULAR,008086402,003044977
A010,R080,00-00-03,03-30-13,00:00:00,REGULAR,001172464,000574395
A010,R080,00-00-03,03-31-13,00:00:00,REGULAR,001173194,000574725
A010,R080,00-00-03,04-01-13,00:00:00,REGULAR,001173746,000574922
A010,R080,00-00-03,04-02-13,00:00:00,REGULAR,001174657,000575434
A010,R080,00-00-03,04-03-13,00:00:00,REGULAR,001175682,000575954
A010,R080,00-00-03,04-04-13,00:00:00,REGULAR,001176860,000576577
A010,R080,00-00-03,04-05-13,00:00:00,REGULAR,001178035,000577137
A010,R080,00-00-04,03-30-13,00:00:00,REGULAR,001733065,000862513
A010,R080,00-00-04,03-31-13,00:00:00,REGULAR,001733887,000862797
A010,R080,00-00-04,04-01-13,00:00:00,REGULAR,001734442,000863017
A010,R080,00-00-04,04-02-13,00:00:00,REGULAR,001735511,000863467
A010,R080,00-00-04,04-03-13,00:00:00,REGULAR,001736768,000864023
A010,R080,00-00-04,04-04-13,00:00:00,REGULAR,001738117,000864628
A010,R080,00-00-04,04-05-13,00:00:00,REGULAR,001739518,000865201
A010,R080,00-00-05,03-30-13,00:00:00,REGULAR,008989948,003313198
A010,R080,00-00-05,03-31-13,00:00:00,REGULAR,008991140,003313613
A010,R080,00-00-05,04-01-13,00:00:00,REGULAR,008992007,003313933
A010,R080,00-00-05,04-02-13,00:00:00,REGULAR,008993632,003314396
A010,R080,00-00-05,04-03-13,00:00:00,REGULAR,008995356,003314951
A010,R080,00-00-05,04-04-13,00:00:00,REGULAR,008997304,003315564
A010,R080,00-00-05,04-05-13,00:00:00,REGULAR,008999353,003316130
A010,R080,00-00-06,03-30-13,00:00:00,REGULAR,013228045,003795914
A010,R080,00-00-06,03-31-13,00:00:00,REGULAR,013229915,003796409
A010,R080,00-00-06,04-01-13,00:00:00,REGULAR,013231145,003796788
A010,R080,00-00-06,04-02-13,00:00:00,REGULAR,013233596,003797289
A010,R080,00-00-06,04-03-13,00:00:00,REGULAR,013236200,003797917
A010,R080,00-00-06,04-04-13,00:00:00,REGULAR,013239134,003798548
A010,R080,00-00-06,04-05-13,00:00:00,REGULAR,013242110,003799292
A010,R080,00-00-07,03-30-13,00:00:00,REGULAR,021501404,004513231
A010,R080,00-00-07,03-31-13,00:00:00,REGULAR,021504457,004513980
A010,R080,00-00-07,04-01-13,00:00:00,REGULAR,021506656,004514631
A010,R080,00-00-07,04-02-13,00:00:00,REGULAR,021510802,004515236
A010,R080,00-00-07,04-03-13,00:00:00,REGULAR,021515142,004515954
A010,R080,00-00-07,04-04-13,00:00:00,REGULAR,021519898,004516681
A010,R080,00-00-07,04-05-13,00:00:00,REGULAR,021524928,004517494
A011,R080,01-00-00,03-30-13,00:00:00,REGULAR,011623814,013032222
A011,R080,01-00-00,03-31-13,00:00:00,REGULAR,011625450,013034465
A011,R080,01-00-00,04-01-13,00:00:00,REGULAR,011626729,013036123
A011,R080,01-00-00,04-02-13,00:00:00,REGULAR,011629391,013038709
A011,R080,01-00-00,04-03-13,00:00:00,REGULAR,011632351,013041553
A011,R080,01-00-00,04-04-13,00:00:00,REGULAR,011635348,013044492
A011,R080,01-00-00,04-05-13,00:00:00,REGULAR,011638435,013047546
A011,R080,01-00-01,03-30-13,00:00:00,REGULAR,008368790,005958878
A011,R080,01-00-01,03-31-13,00:00:00,REGULAR,008369902,005959843
A011,R080,01-00-01,04-01-13,00:00:00,REGULAR,008370786,005960515
A011,R080,01-00-01,04-02-13,00:00:00,REGULAR,008372734,005961655
A011,R080,01-00-01,04-03-13,00:00:00,REGULAR,008374769,005962983
A011,R080,01-00-01,04-04-13,00:00:00,REGULAR,008376888,005964421
A011,R080,01-00-01,04-05-13,00:00:00,REGULAR,008379060,005965871
A011,R080,01-00-02,03-30-13,00:00:00,REGULAR,005177450,004379774
A011,R080,01-00-02,03-31-13,00:00:00,REGULAR,005178281,004380420
A011,R080,01-00-02,04-01-13,00:00:00,REGULAR,005178872,004380880
A011,R080,01-00-02,04-02-13,00:00:00,REGULAR,005180284,004381898
A011,R080,01-00-02,04-03-13,00:00:00,REGULAR,005181941,004382991
A011,R080,01-00-02,04-04-13,00:00:00,REGULAR,005183608,004384234
A011,R080,01-00-02,04-05-13,00:00:00,REGULAR,005185305,004385433
A011,R080,01-00-03,03-30-13,00:00:00,REGULAR,005889244,005625520
A011,R080,01-00-03,03-31-13,00:00:00,REGULAR,005890003,005626462
A011,R080,01-00-03,04-01-13,00:00:00,REGULAR,005890622,005627081
A011,R080,01-00-03,04-02-13,00:00:00,REGULAR,005891880,005628444
A011,R080,01-00-03,04-03-13,00:00:00,REGULAR,005893234,005629898
A011,R080,01-00-03,04-04-13,00:00:00,REGULAR,005894746,005631395
A011,R080,01-00-03,04-05-13,00:00:00,REGULAR,005896176,005632959
A011,R080,01-00-04,03-30-13,00:00:00,REGULAR,008273792,008549715
A011,R080,01-00-04,03-31-13,00:00:00,REGULAR,008274938,008551206
A011,R080,01-00-04,04-01-13,00:00:00,REGULAR,008275842,008552291
A011,R080,01-00-04,04-02-13,00:00:00,REGULAR,008277563,008554355
A011,R080,01-00-04,04-03-13,00:00:00,REGULAR,008279429,008556470
A011,R080,01-00-04,04-04-13,00:00:00,REGULAR,008281351,008558737
A011,R080,01-00-04,04-05-13,00:00:00,REGULAR,008283280,008561047
A011,R080,01-00-05,03-30-13,00:00:00,REGULAR,010655382,009591021
A011,R080,01-00-05,03-31-13,00:00:00,REGULAR,010656625,009592604
A011,R080,01-00-05,04-01-13,00:00:00,REGULAR,010657625,009593849
A011,R080,01-00-05,04-02-13,00:00:00,REGULAR,010659746,009596068
A011,R080,01-00-05,04-03-13,00:00:00,REGULAR,010662075,009598306
A011,R080,01-00-05,04-04-13,00:00:00,REGULAR,010664357,009600686
A011,R080,01-00-05,04-05-13,00:00:00,REGULAR,010666709,009602936
A013,R081,01-00-00,03-30-13,00:00:00,REGULAR,004835098,027526124
A013,R081,01-00-00,03-31-13,00:00:00,REGULAR,004835448,027529943
A013,R081,01-00-00,04-01-13,00:00:00,REGULAR,004835787,027532820
A013,R081,01-00-00,04-02-13,00:00:00,REGULAR,004836373,027537783
A013,R081,01-00-00,04-03-13,00:00:00,REGULAR,004837031,027542858
A013,R081,01-00-00,04-04-13,00:00:00,REGULAR,004837688,027548053
A013,R081,01-00-00,04-05-13,00:00:00,REGULAR,004838411,027553218
A013,R081,01-03-00,03-30-13,00:00:00,REGULAR,001853344,002189177
A013,R081,01-03-00,03-31-13,00:00:00,REGULAR,001854376,002190527
A013,R081,01-03-00,04-01-13,00:00:00,REGULAR,001855259,002191526
A013,R081,01-03-00,04-02-13,00:00:00,REGULAR,001856596,002193184
A013,R081,01-03-00,04-03-13,00:00:00,REGULAR,001858110,002194856
A013,R081,01-03-00,04-04-13,00:00:00,REGULAR,001859721,002196774
A013,R081,01-03-00,04-05-13,00:00:00,REGULAR,001861327,002198666
A013,R081,01-03-01,03-30-13,00:00:00,REGULAR,002522081,001368370
A013,R081,01-03-01,03-31-13,00:00:00,REGULAR,002523324,001368982
A013,R081,01-03-01,04-01-13,00:00:00,REGULAR,002524319,001369456
A013,R081,01-03-01,04-02-13,00:00:00,REGULAR,002525962,001370397
A013,R081,01-03-01,04-03-13,00:00:00,REGULAR,002527689,001371389
A013,R081,01-03-01,04-04-13,00:00:00,REGULAR,002529595,001372413
A013,R081,01-03-01,04-05-13,00:00:00,REGULAR,002531487,001373516
A013,R081,01-03-02,03-30-13,00:00:00,REGULAR,000963875,000441583
A013,R081,01-03-02,03-31-13,00:00:00,REGULAR,000965245,000442206
A013,R081,01-03-02,04-01-13,00:00:00,REGULAR,000966609,000442668
A013,R081,01-03-02,04-02-13,00:00:00,REGULAR,000968954,000443814
A013,R081,01-03-02,04-03-13,00:00:00,REGULAR,000971419,000445014
A013,R081,01-03-02,04-04-13,00:00:00,REGULAR,000974082,000446290
A013,R081,01-03-02,04-05-13,00:00:00,REGULAR,000976745,000447477
A013,R081,01-05-00,03-30-13,00:00:00,REGULAR,000000078,000000000
A013,R081,01-05-00,03-31-13,00:00:00,REGULAR,000000078,000000000
A013,R081,01-05-00,04-01-13,00:00:00,REGULAR,000000078,000000000
A013,R081,01-05-00,04-02-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-03-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-04-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-05-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-01,03-30-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,03-31-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-01-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-02-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-03-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-04-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-05-13,00:00:00,REGULAR,000000000,000000257
A014,R081,02-00-00,03-30-13,00:00:00,REGULAR,004943678,001582449
A014,R081,02-00-00,03-31-13,00:00:00,REGULAR,004945200,001582850
A014,R081,02-00-00,04-01-13,00:00:00,REGULAR,004946374,001583138
A014,R081,02-00-00,04-02-13,00:00:00,REGULAR,004948233,001583773
A014,R081,02-00-00,04-03-13,00:00:00,REGULAR,004950272,001584467
A014,R081,02-00-00,04-04-13,00:00:00,REGULAR,004952405,001585213
A014,R081,02-00-00,04-05-13,00:00:00,REGULAR,004954641,001585893
A014,R081,02-00-01,03-30-13,00:00:00,REGULAR,004468952,002159716
A014,R081,02-00-01,03-31-13,00:00:00,REGULAR,004470045,002160174
A014,R081,02-00-01,04-01-13,00:00:00,REGULAR,004470904,002160471
A014,R081,02-00-01,04-02-13,00:00:00,REGULAR,004472162,002161113
A014,R081,02-00-01,04-03-13,00:00:00,REGULAR,004473590,002161804
A014,R081,02-00-01,04-04-13,00:00:00,REGULAR,004475131,002162523
A014,R081,02-00-01,04-05-13,00:00:00,REGULAR,004476575,002163228
A014,R081,02-00-02,03-30-13,00:00:00,REGULAR,004026774,008091824
A014,R081,02-00-02,03-31-13,00:00:00,REGULAR,004027573,008092953
A014,R081,02-00-02,04-01-13,00:00:00,REGULAR,004028148,008093718
A014,R081,02-00-02,04-02-13,00:00:00,REGULAR,004029040,008095389
A014,R081,02-00-02,04-03-13,00:00:00,REGULAR,004030096,008097121
A014,R081,02-00-02,04-04-13,00:00:00,REGULAR,004031241,008099050
A014,R081,02-00-02,04-05-13,00:00:00,REGULAR,004032280,008100822
A014,R081,02-06-00,03-30-13,00:00:00,REGULAR,000559816,001536506
A014,R081,02-06-00,03-31-13,00:00:00,REGULAR,000559868,001537246
A014,R081,02-06-00,04-01-13,00:00:00,REGULAR,000559900,001537669
A014,R081,02-06-00,04-02-13,00:00:00,REGULAR,000559940,001538208
A014,R081,02-06-00,04-03-13,00:00:00,REGULAR,000559986,001538779
A014,R081,02-06-00,04-04-13,00:00:00,REGULAR,000560037,001539394
A014,R081,02-06-00,04-05-13,00:00:00,REGULAR,000560109,001539989
A014,R081,02-06-01,03-30-13,00:00:00,REGULAR,000228447,004164658
A014,R081,02-06-01,03-31-13,00:00:00,REGULAR,000228463,004166163
A014,R081,02-06-01,04-01-13,00:00:00,REGULAR,000228479,004167108
A014,R081,02-06-01,04-02-13,00:00:00,REGULAR,000228485,004168395
A014,R081,02-06-01,04-03-13,00:00:00,REGULAR,000228497,004169923
A014,R081,02-06-01,04-04-13,00:00:00,REGULAR,000228506,004171561
A014,R081,02-06-01,04-05-13,00:00:00,REGULAR,000228526,004173166
A015,R081,00-00-00,03-30-13,00:00:00,REGULAR,007929546,002758556
A015,R081,00-00-00,03-31-13,00:00:00,REGULAR,007931315,002759102
A015,R081,00-00-00,04-01-13,00:00:00,REGULAR,007932655,002759547
A015,R081,00-00-00,04-02-13,00:00:00,REGULAR,007935134,002760384
A015,R081,00-00-00,04-03-13,00:00:00,REGULAR,007937776,002761272
A015,R081,00-00-00,04-04-13,00:00:00,REGULAR,007940577,002762232
A015,R081,00-00-00,04-05-13,00:00:00,REGULAR,007943487,002763130
A015,R081,00-00-01,03-30-13,00:00:00,REGULAR,001176491,000279435
A015,R081,00-00-01,03-31-13,00:00:00,REGULAR,001177939,000279717
A015,R081,00-00-01,04-01-13,00:00:00,REGULAR,001179046,000279990
A015,R081,00-00-01,04-02-13,00:00:00,REGULAR,001180916,000280451
