A002,R051,02-00-00,05-25-13,00:00:00,REGULAR,004134240,001421141
A002,R051,02-00-00,05-26-13,00:00:00,REGULAR,004135088,001421428
A002,R051,02-00-00,05-27-13,00:00:00,REGULAR,004135775,001421674
A002,R051,02-00-00,05-28-13,00:00:00,REGULAR,004136436,001421946
A002,R051,02-00-00,05-29-13,00:00:00,REGULAR,004138040,001422467
A002,R051,02-00-00,05-30-13,00:00:00,REGULAR,004139800,001423034
A002,R051,02-00-00,05-31-13,00:00:00,REGULAR,004141354,001423519
A002,R051,02-00-01,05-25-13,00:00:00,REGULAR,003918118,000850531
A002,R051,02-00-01,05-26-13,00:00:00,REGULAR,003918847,000850726
A002,R051,02-00-01,05-27-13,00:00:00,REGULAR,003919471,000850892
A002,R051,02-00-01,05-28-13,00:00:00,REGULAR,003920005,000851051
A002,R051,02-00-01,05-29-13,00:00:00,REGULAR,003921273,000851393
A002,R051,02-00-01,05-30-13,00:00:00,REGULAR,003922629,000851714
A002,R051,02-00-01,05-31-13,00:00:00,REGULAR,003924070,000852015
A002,R051,02-03-00,05-25-13,00:00:00,REGULAR,000118700,000420323
A002,R051,02-03-00,05-26-13,00:00:00,REGULAR,000119066,000421810
A002,R051,02-03-00,05-27-13,00:00:00,REGULAR,000119413,000423022
A002,R051,02-03-00,05-28-13,00:00:00,REGULAR,000119721,000424319
A002,R051,02-03-00,05-29-13,00:00:00,REGULAR,000120295,000426770
A002,R051,02-03-00,05-30-13,00:00:00,REGULAR,000120818,000429143
A002,R051,02-03-00,05-31-13,00:00:00,REGULAR,000121529,000431714
A002,R051,02-03-01,05-25-13,00:00:00,REGULAR,003758461,005871528
A002,R051,02-03-01,05-26-13,00:00:00,REGULAR,003759453,005873273
A002,R051,02-03-01,05-27-13,00:00:00,REGULAR,003760283,005874640
A002,R051,02-03-01,05-28-13,00:00:00,REGULAR,003761152,005876086
A002,R051,02-03-01,05-29-13,00:00:00,REGULAR,003762520,005878583
A002,R051,02-03-01,05-30-13,00:00:00,REGULAR,003763924,005881087
A002,R051,02-03-01,05-31-13,00:00:00,REGULAR,003765400,005883640
A002,R051,02-03-02,05-25-13,00:00:00,REGULAR,003492054,004838112
A002,R051,02-03-02,05-26-13,00:00:00,REGULAR,003492917,004839170
A002,R051,02-03-02,05-27-13,00:00:00,REGULAR,003493734,004840088
A002,R051,02-03-02,05-28-13,00:00:00,REGULAR,003494555,004840998
A002,R051,02-03-02,05-29-13,00:00:00,REGULAR,003495904,004843023
A002,R051,02-03-02,05-30-13,00:00:00,REGULAR,003497379,004845018
A002,R051,02-03-02,05-31-13,00:00:00,REGULAR,003498900,004846912
A002,R051,02-03-03,05-25-13,00:00:00,REGULAR,003168813,004004759
A002,R051,02-03-03,05-26-13,00:00:00,REGULAR,003169607,004005467
A002,R051,02-03-03,05-27-13,00:00:00,REGULAR,003170317,004006067
A002,R051,02-03-03,05-28-13,00:00:00,REGULAR,003171009,004006738
A002,R051,02-03-03,05-29-13,00:00:00,REGULAR,003172446,004008303
A002,R051,02-03-03,05-30-13,00:00:00,REGULAR,003173785,004009860
A002,R051,02-03-03,05-31-13,00:00:00,REGULAR,003175484,004011439
A002,R051,02-03-04,05-25-13,00:00:00,REGULAR,004087890,002451399
A002,R051,02-03-04,05-26-13,00:00:00,REGULAR,004088885,002451783
A002,R051,02-03-04,05-27-13,00:00:00,REGULAR,004089770,002452068
A002,R051,02-03-04,05-28-13,00:00:00,REGULAR,004090521,002452389
A002,R051,02-03-04,05-29-13,00:00:00,REGULAR,004092186,002453128
A002,R051,02-03-04,05-30-13,00:00:00,REGULAR,004093912,002453899
A002,R051,02-03-04,05-31-13,00:00:00,REGULAR,004095129,002454613
A002,R051,02-03-05,05-25-13,00:00:00,REGULAR,006705047,001085537
A002,R051,02-03-05,05-26-13,00:00:00,REGULAR,006706681,001085628
A002,R051,02-03-05,05-27-13,00:00:00,REGULAR,006708057,001085710
A002,R051,02-03-05,05-28-13,00:00:00,REGULAR,006709411,001085800
A002,R051,02-03-05,05-29-13,00:00:00,REGULAR,006711934,001085959
A002,R051,02-03-05,05-30-13,00:00:00,REGULAR,006714506,001086104
A002,R051,02-03-05,05-31-13,00:00:00,REGULAR,006717152,001086295
A002,R051,02-03-06,05-25-13,00:00:00,REGULAR,005178910,000442367
A002,R051,02-03-06,05-26-13,00:00:00,REGULAR,005179963,000442398
A002,R051,02-03-06,05-27-13,00:00:00,REGULAR,005180819,000442410
A002,R051,02-03-06,05-28-13,00:00:00,REGULAR,005181637,000442424
A002,R051,02-03-06,05-29-13,00:00:00,REGULAR,005183801,000442449
A002,R051,02-03-06,05-30-13,00:00:00,REGULAR,005186149,000442471
A002,R051,02-03-06,05-31-13,00:00:00,REGULAR,005188513,000442487
A002,R051,02-05-00,05-25-13,00:00:00,REGULAR,000000953,000000000
A002,R051,02-05-00,05-26-13,00:00:00,REGULAR,000000953,000000000
A002,R051,02-05-00,05-27-13,00:00:00,REGULAR,000000953,000000000
A002,R051,02-05-00,05-28-13,00:00:00,REGULAR,000000953,000000000
A002,R051,02-05-00,05-29-13,00:00:00,REGULAR,000000955,000000000
A002,R051,02-05-00,05-30-13,00:00:00,REGULAR,000000955,000000000
A002,R051,02-05-00,05-31-13,00:00:00,REGULAR,000000955,000000000
A002,R051,02-05-01,05-25-13,00:00:00,REGULAR,000000000,000000495
A002,R051,02-05-01,05-26-13,00:00:00,REGULAR,000000000,000000495
A002,R051,02-05-01,05-27-13,00:00:00,REGULAR,000000000,000000495
