A002,R051,02-03-02,04-06-13,00:00:00,REGULAR,003428309,004750943
A002,R051,02-03-02,04-07-13,00:00:00,REGULAR,003429562,004752235
A002,R051,02-03-02,04-08-13,00:00:00,REGULAR,003430578,004753239
A002,R051,02-03-02,04-09-13,00:00:00,REGULAR,003431973,004755206
A002,R051,02-03-02,04-10-13,00:00:00,REGULAR,003433400,004757378
A002,R051,02-03-02,04-11-13,00:00:00,REGULAR,003434776,004759510
A002,R051,02-03-02,04-12-13,00:00:00,REGULAR,003436165,004761486
A002,R051,02-03-03,04-06-13,00:00:00,REGULAR,003107427,003938012
A002,R051,02-03-03,04-07-13,00:00:00,REGULAR,003108506,003938933
A002,R051,02-03-03,04-08-13,00:00:00,REGULAR,003109382,003939622
A002,R051,02-03-03,04-09-13,00:00:00,REGULAR,003110723,003941145
A002,R051,02-03-03,04-10-13,00:00:00,REGULAR,003112159,003942787
A002,R051,02-03-03,04-11-13,00:00:00,REGULAR,003113579,003944459
A002,R051,02-03-03,04-12-13,00:00:00,REGULAR,003115002,003946182
A002,R051,02-03-04,04-06-13,00:00:00,REGULAR,004010897,002421193
A002,R051,02-03-04,04-07-13,00:00:00,REGULAR,004012201,002421571
A002,R051,02-03-04,04-08-13,00:00:00,REGULAR,004013225,002421853
A002,R051,02-03-04,04-09-13,00:00:00,REGULAR,004014845,002422585
A002,R051,02-03-04,04-10-13,00:00:00,REGULAR,004016764,002423278
A002,R051,02-03-04,04-11-13,00:00:00,REGULAR,004018541,002424005
A002,R051,02-03-04,04-12-13,00:00:00,REGULAR,004020329,002424744
A002,R051,02-03-05,04-06-13,00:00:00,REGULAR,006596362,001078355
A002,R051,02-03-05,04-07-13,00:00:00,REGULAR,006598314,001078478
A002,R051,02-03-05,04-08-13,00:00:00,REGULAR,006599915,001078553
A002,R051,02-03-05,04-09-13,00:00:00,REGULAR,006602506,001078700
A002,R051,02-03-05,04-10-13,00:00:00,REGULAR,006604921,001078859
A002,R051,02-03-05,04-11-13,00:00:00,REGULAR,006607647,001079027
A002,R051,02-03-05,04-12-13,00:00:00,REGULAR,006609997,001079206
A002,R051,02-03-06,04-06-13,00:00:00,REGULAR,005083369,000441227
A002,R051,02-03-06,04-07-13,00:00:00,REGULAR,005084631,000441252
A002,R051,02-03-06,04-08-13,00:00:00,REGULAR,005085594,000441270
A002,R051,02-03-06,04-09-13,00:00:00,REGULAR,005087796,000441302
A002,R051,02-03-06,04-10-13,00:00:00,REGULAR,005090181,000441322
A002,R051,02-03-06,04-11-13,00:00:00,REGULAR,005092500,000441358
A002,R051,02-03-06,04-12-13,00:00:00,REGULAR,005094763,000441383
A002,R051,02-05-00,04-06-13,00:00:00,REGULAR,000000924,000000000
A002,R051,02-05-00,04-07-13,00:00:00,REGULAR,000000925,000000000
A002,R051,02-05-00,04-08-13,00:00:00,REGULAR,000000925,000000000
A002,R051,02-05-00,04-09-13,00:00:00,REGULAR,000000925,000000000
A002,R051,02-05-00,04-10-13,00:00:00,REGULAR,000000925,000000000
A002,R051,02-05-00,04-11-13,00:00:00,REGULAR,000000926,000000000
A002,R051,02-05-00,04-12-13,00:00:00,REGULAR,000000926,000000000
A002,R051,02-05-01,04-06-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-07-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-08-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-09-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-10-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-11-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-05-01,04-12-13,00:00:00,REGULAR,000000000,000000489
A002,R051,02-06-00,04-06-13,00:00:00,REGULAR,004226233,000115591
A002,R051,02-06-00,04-07-13,00:00:00,REGULAR,004227559,000115613
A002,R051,02-06-00,04-08-13,00:00:00,REGULAR,004228572,000115639
A002,R051,02-06-00,04-09-13,00:00:00,REGULAR,004230772,000115658
A002,R051,02-06-00,04-10-13,00:00:00,REGULAR,004233128,000115689
A002,R051,02-06-00,04-11-13,00:00:00,REGULAR,004235324,000115716
A002,R051,02-06-00,04-12-13,00:00:00,REGULAR,004237620,000115739
A006,R079,00-00-00,04-06-13,02:00:00,REGULAR,000282856,000546479
A006,R079,00-00-00,04-07-13,02:00:00,REGULAR,000284247,000548590
A006,R079,00-00-00,04-08-13,02:00:00,REGULAR,000285610,000550308
A006,R079,00-00-00,04-09-13,02:00:00,REGULAR,000287492,000554062
A006,R079,00-00-00,04-10-13,02:00:00,REGULAR,000289323,000557853
A006,R079,00-00-00,04-11-13,02:00:00,REGULAR,000291381,000561901
A006,R079,00-00-00,04-12-13,02:00:00,REGULAR,000293366,000565722
A006,R079,00-00-01,04-06-13,02:00:00,REGULAR,001566132,001159631
A006,R079,00-00-01,04-07-13,02:00:00,REGULAR,001567434,001160477
A006,R079,00-00-01,04-08-13,02:00:00,REGULAR,001568762,001161191
A006,R079,00-00-01,04-09-13,02:00:00,REGULAR,001570772,001162459
A006,R079,00-00-01,04-10-13,02:00:00,REGULAR,001572955,001163783
A006,R079,00-00-01,04-11-13,02:00:00,REGULAR,001575101,001164962
A006,R079,00-00-01,04-12-13,02:00:00,REGULAR,001577126,001166257
A006,R079,00-00-02,04-06-13,02:00:00,REGULAR,005836089,002654133
A006,R079,00-00-02,04-07-13,02:00:00,REGULAR,005837111,002654558
A006,R079,00-00-02,04-08-13,02:00:00,REGULAR,005838163,002654954
A006,R079,00-00-02,04-09-13,02:00:00,REGULAR,005839625,002655676
A006,R079,00-00-02,04-10-13,02:00:00,REGULAR,005841212,002656416
A006,R079,00-00-02,04-11-13,02:00:00,REGULAR,005842825,002657107
A006,R079,00-00-02,04-12-13,02:00:00,REGULAR,005844393,002657779
A006,R079,00-00-03,04-06-13,02:00:00,REGULAR,000776318,000318878
A006,R079,00-00-03,04-07-13,02:00:00,REGULAR,000777176,000319126
A006,R079,00-00-03,04-08-13,02:00:00,REGULAR,000778158,000319414
A006,R079,00-00-03,04-09-13,02:00:00,REGULAR,000779381,000319861
A006,R079,00-00-03,04-10-13,02:00:00,REGULAR,000780725,000320394
A006,R079,00-00-03,04-11-13,02:00:00,REGULAR,000782216,000320911
A006,R079,00-00-03,04-12-13,02:00:00,REGULAR,000783468,000321394
A006,R079,00-00-04,04-06-13,02:00:00,REGULAR,005512959,002523122
A006,R079,00-00-04,04-07-13,02:00:00,REGULAR,005513818,002523414
A006,R079,00-00-04,04-08-13,02:00:00,REGULAR,005514945,002523727
A006,R079,00-00-04,04-09-13,02:00:00,REGULAR,005516194,002524186
A006,R079,00-00-04,04-10-13,02:00:00,REGULAR,005517572,002524750
A006,R079,00-00-04,04-11-13,02:00:00,REGULAR,005519080,002525293
A006,R079,00-00-04,04-12-13,02:00:00,REGULAR,005520396,002525809
A006,R079,00-03-00,04-06-13,02:00:00,REGULAR,006350120,002987649
A006,R079,00-03-00,04-07-13,02:00:00,REGULAR,006351093,002988004
A006,R079,00-03-00,04-08-13,02:00:00,REGULAR,006352268,002988658
A006,R079,00-03-00,04-09-13,02:00:00,REGULAR,006353749,002989215
A006,R079,00-03-00,04-10-13,02:00:00,REGULAR,006355663,002989824
A006,R079,00-03-00,04-11-13,02:00:00,REGULAR,006358311,002990521
A006,R079,00-03-00,04-12-13,02:00:00,REGULAR,006360913,002991157
A006,R079,00-03-01,04-06-13,02:00:00,REGULAR,006028849,003426267
A006,R079,00-03-01,04-07-13,02:00:00,REGULAR,006030090,003426991
A006,R079,00-03-01,04-08-13,02:00:00,REGULAR,006031364,003428124
A006,R079,00-03-01,04-09-13,02:00:00,REGULAR,006033283,003429238
A006,R079,00-03-02,04-06-13,02:00:00,REGULAR,010975542,012010754
A006,R079,00-03-02,04-07-13,02:00:00,REGULAR,010977031,012012258
A006,R079,00-03-02,04-08-13,02:00:00,REGULAR,010978471,012014286
A006,R079,00-03-02,04-09-13,02:00:00,REGULAR,010980906,012016447
A006,R079,00-03-02,04-10-13,02:00:00,REGULAR,010983717,012018753
A006,R079,00-03-02,04-11-13,02:00:00,REGULAR,010987187,012020868
A006,R079,00-03-02,04-12-13,02:00:00,REGULAR,010990437,012023016
A007,R079,01-05-00,04-06-13,02:00:00,REGULAR,000002196,000000000
A007,R079,01-05-00,04-07-13,02:00:00,REGULAR,000002196,000000000
A007,R079,01-05-00,04-08-13,02:00:00,REGULAR,000002196,000000000
A007,R079,01-05-00,04-09-13,02:00:00,REGULAR,000002198,000000000
A007,R079,01-05-00,04-10-13,02:00:00,REGULAR,000002198,000000000
A007,R079,01-05-00,04-11-13,02:00:00,REGULAR,000002198,000000000
A007,R079,01-05-00,04-12-13,02:00:00,REGULAR,000002198,000000000
A007,R079,01-05-01,04-06-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-07-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-08-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-09-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-10-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-11-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-12-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-06-00,04-06-13,02:00:00,REGULAR,001892947,005145816
A007,R079,01-06-00,04-07-13,02:00:00,REGULAR,001894234,005147017
A007,R079,01-06-00,04-08-13,02:00:00,REGULAR,001895245,005148152
A007,R079,01-06-00,04-09-13,02:00:00,REGULAR,001896626,005149153
A007,R079,01-06-00,04-10-13,02:00:00,REGULAR,001898442,005150261
A007,R079,01-06-00,04-11-13,02:00:00,REGULAR,001899654,005151245
A007,R079,01-06-00,04-12-13,02:00:00,REGULAR,001900976,005152169
A007,R079,01-06-01,04-06-13,02:00:00,REGULAR,003489754,005620698
A007,R079,01-06-01,04-07-13,02:00:00,REGULAR,003490259,005622702
A007,R079,01-06-01,04-08-13,02:00:00,REGULAR,003490603,005624119
A007,R079,01-06-01,04-09-13,02:00:00,REGULAR,003491126,005625931
A007,R079,01-06-01,04-10-13,02:00:00,REGULAR,003491832,005627814
A007,R079,01-06-01,04-11-13,02:00:00,REGULAR,003492559,005629679
A007,R079,01-06-01,04-12-13,02:00:00,REGULAR,003493071,005631582
A007,R079,01-06-02,04-06-13,02:00:00,REGULAR,002381601,001302530
A007,R079,01-06-02,04-07-13,02:00:00,REGULAR,002382960,001302800
A007,R079,01-06-02,04-08-13,02:00:00,REGULAR,002384077,001303087
A007,R079,01-06-02,04-09-13,02:00:00,REGULAR,002385387,001303290
A007,R079,01-06-02,04-10-13,02:00:00,REGULAR,002386164,001303549
A007,R079,01-06-02,04-11-13,02:00:00,REGULAR,002387286,001303752
A007,R079,01-06-02,04-12-13,02:00:00,REGULAR,002388409,001303958
A007,R079,01-06-03,04-06-13,02:00:00,REGULAR,004098359,001662121
A007,R079,01-06-03,04-07-13,02:00:00,REGULAR,004099546,001662656
A007,R079,01-06-03,04-08-13,02:00:00,REGULAR,004100367,001663097
A007,R079,01-06-03,04-09-13,02:00:00,REGULAR,004101447,001663572
A007,R079,01-06-03,04-10-13,02:00:00,REGULAR,004102849,001664025
A007,R079,01-06-03,04-11-13,02:00:00,REGULAR,004104132,001664470
A007,R079,01-06-03,04-12-13,02:00:00,REGULAR,004105048,001665002
A010,R080,00-00-00,04-06-13,00:00:00,REGULAR,003769646,001800193
A010,R080,00-00-00,04-07-13,00:00:00,REGULAR,003771772,001801279
A010,R080,00-00-00,04-08-13,00:00:00,REGULAR,003773516,001802195
A010,R080,00-00-00,04-09-13,00:00:00,REGULAR,003775638,001803651
A010,R080,00-00-00,04-10-13,00:00:00,REGULAR,003778056,001805319
A010,R080,00-00-00,04-11-13,00:00:00,REGULAR,003780447,001807053
A010,R080,00-00-00,04-12-13,00:00:00,REGULAR,003782818,001808642
A010,R080,00-00-01,04-06-13,00:00:00,REGULAR,011102356,003959084
A010,R080,00-00-01,04-07-13,00:00:00,REGULAR,011103785,003959673
A010,R080,00-00-01,04-08-13,00:00:00,REGULAR,011105022,003960172
A010,R080,00-00-01,04-09-13,00:00:00,REGULAR,011106746,003961141
A010,R080,00-00-01,04-10-13,00:00:00,REGULAR,011108416,003962110
A010,R080,00-00-01,04-11-13,00:00:00,REGULAR,011110148,003963080
A010,R080,00-00-01,04-12-13,00:00:00,REGULAR,011111901,003964043
A010,R080,00-00-02,04-06-13,00:00:00,REGULAR,008087697,003045646
A010,R080,00-00-02,04-07-13,00:00:00,REGULAR,008088787,003046017
A010,R080,00-00-02,04-08-13,00:00:00,REGULAR,008089623,003046322
A010,R080,00-00-02,04-09-13,00:00:00,REGULAR,008090902,003047056
A010,R080,00-00-02,04-10-13,00:00:00,REGULAR,008092160,003047742
A010,R080,00-00-02,04-11-13,00:00:00,REGULAR,008093409,003048376
A010,R080,00-00-02,04-12-13,00:00:00,REGULAR,008094645,003049044
A010,R080,00-00-03,04-06-13,00:00:00,REGULAR,001179187,000577665
A010,R080,00-00-03,04-07-13,00:00:00,REGULAR,001180023,000577989
A010,R080,00-00-03,04-08-13,00:00:00,REGULAR,001180643,000578221
A010,R080,00-00-03,04-09-13,00:00:00,REGULAR,001181697,000578819
A010,R080,00-00-03,04-10-13,00:00:00,REGULAR,001182795,000579354
A010,R080,00-00-03,04-11-13,00:00:00,REGULAR,001183902,000579958
A010,R080,00-00-03,04-12-13,00:00:00,REGULAR,001184927,000580531
A010,R080,00-00-04,04-06-13,00:00:00,REGULAR,001740821,000865702
A010,R080,00-00-04,04-07-13,00:00:00,REGULAR,001741714,000866103
A010,R080,00-00-04,04-08-13,00:00:00,REGULAR,001742396,000866404
A010,R080,00-00-04,04-09-13,00:00:00,REGULAR,001743807,000866920
A010,R080,00-00-04,04-10-13,00:00:00,REGULAR,001745133,000867435
A010,R080,00-00-04,04-11-13,00:00:00,REGULAR,001746527,000867961
A010,R080,00-00-04,04-12-13,00:00:00,REGULAR,001747923,000868489
A010,R080,00-00-05,04-06-13,00:00:00,REGULAR,009001164,003316670
A010,R080,00-00-05,04-07-13,00:00:00,REGULAR,009002534,003317090
A010,R080,00-00-05,04-08-13,00:00:00,REGULAR,009003541,003317461
A010,R080,00-00-05,04-09-13,00:00:00,REGULAR,009005215,003317961
A010,R080,00-00-05,04-10-13,00:00:00,REGULAR,009007157,003318483
A010,R080,00-00-05,04-11-13,00:00:00,REGULAR,009009165,003318967
A010,R080,00-00-05,04-12-13,00:00:00,REGULAR,009011112,003319489
A010,R080,00-00-06,04-06-13,00:00:00,REGULAR,013245010,003799851
A010,R080,00-00-06,04-07-13,00:00:00,REGULAR,013247068,003800444
A010,R080,00-00-06,04-08-13,00:00:00,REGULAR,013248730,003800892
A010,R080,00-00-06,04-09-13,00:00:00,REGULAR,013251591,003801485
A010,R080,00-00-06,04-10-13,00:00:00,REGULAR,013254565,003802022
A010,R080,00-00-06,04-11-13,00:00:00,REGULAR,013257566,003802620
A010,R080,00-00-06,04-12-13,00:00:00,REGULAR,013260423,003803173
A010,R080,00-00-07,04-06-13,00:00:00,REGULAR,021529447,004518191
A010,R080,00-00-07,04-07-13,00:00:00,REGULAR,021532916,004518996
A010,R080,00-00-07,04-08-13,00:00:00,REGULAR,021535743,004519750
A010,R080,00-00-07,04-09-13,00:00:00,REGULAR,021540393,004520332
A010,R080,00-00-07,04-10-13,00:00:00,REGULAR,021545227,004521062
A010,R080,00-00-07,04-11-13,00:00:00,REGULAR,021549681,004521739
A010,R080,00-00-07,04-12-13,00:00:00,REGULAR,021554346,004522444
A011,R080,01-00-00,04-06-13,00:00:00,REGULAR,011641409,013050419
A011,R080,01-00-00,04-07-13,00:00:00,REGULAR,011643273,013052790
A011,R080,01-00-00,04-08-13,00:00:00,REGULAR,011644760,013054670
A011,R080,01-00-00,04-09-13,00:00:00,REGULAR,011647130,013057377
A011,R080,01-00-00,04-10-13,00:00:00,REGULAR,011649565,013059949
A011,R080,01-00-00,04-11-13,00:00:00,REGULAR,011652526,013062859
A011,R080,01-00-00,04-12-13,00:00:00,REGULAR,011655355,013065573
A011,R080,01-00-01,04-06-13,00:00:00,REGULAR,008381187,005967138
A011,R080,01-00-01,04-07-13,00:00:00,REGULAR,008382451,005968099
A011,R080,01-00-01,04-08-13,00:00:00,REGULAR,008383375,005968838
A011,R080,01-00-01,04-09-13,00:00:00,REGULAR,008385595,005970171
A011,R080,01-00-01,04-10-13,00:00:00,REGULAR,008387868,005971514
A011,R080,01-00-01,04-11-13,00:00:00,REGULAR,008390012,005972850
A011,R080,01-00-01,04-12-13,00:00:00,REGULAR,008392081,005974293
A011,R080,01-00-02,04-06-13,00:00:00,REGULAR,005186853,004386591
A011,R080,01-00-02,04-07-13,00:00:00,REGULAR,005187763,004387296
A011,R080,01-00-02,04-08-13,00:00:00,REGULAR,005188394,004387835
A011,R080,01-00-02,04-09-13,00:00:00,REGULAR,005190038,004388935
A011,R080,01-00-02,04-10-13,00:00:00,REGULAR,005191628,004390089
A011,R080,01-00-02,04-11-13,00:00:00,REGULAR,005193273,004391235
A011,R080,01-00-02,04-12-13,00:00:00,REGULAR,005194786,004392424
A011,R080,01-00-03,04-06-13,00:00:00,REGULAR,005897578,005634462
A011,R080,01-00-03,04-07-13,00:00:00,REGULAR,005898431,005635486
A011,R080,01-00-03,04-08-13,00:00:00,REGULAR,005899020,005636194
A011,R080,01-00-03,04-09-13,00:00:00,REGULAR,005900448,005637532
A011,R080,01-00-03,04-10-13,00:00:00,REGULAR,005901809,005639122
A011,R080,01-00-03,04-11-13,00:00:00,REGULAR,005903157,005640653
A011,R080,01-00-03,04-12-13,00:00:00,REGULAR,005904497,005642094
A011,R080,01-00-04,04-06-13,00:00:00,REGULAR,008285179,008563370
A011,R080,01-00-04,04-07-13,00:00:00,REGULAR,008286446,008565137
A011,R080,01-00-04,04-08-13,00:00:00,REGULAR,008287446,008566260
A011,R080,01-00-04,04-09-13,00:00:00,REGULAR,008289173,008568421
A011,R080,01-00-04,04-10-13,00:00:00,REGULAR,008291044,008570612
A011,R080,01-00-04,04-11-13,00:00:00,REGULAR,008292969,008572840
A011,R080,01-00-04,04-12-13,00:00:00,REGULAR,008294933,008574852
A011,R080,01-00-05,04-06-13,00:00:00,REGULAR,010669013,009605283
A011,R080,01-00-05,04-07-13,00:00:00,REGULAR,010670430,009606703
A011,R080,01-00-05,04-08-13,00:00:00,REGULAR,010671499,009608018
A011,R080,01-00-05,04-09-13,00:00:00,REGULAR,010673599,009610286
A011,R080,01-00-05,04-10-13,00:00:00,REGULAR,010675822,009612545
A011,R080,01-00-05,04-11-13,00:00:00,REGULAR,010678104,009614816
A011,R080,01-00-05,04-12-13,00:00:00,REGULAR,010680487,009617003
A013,R081,01-00-00,04-06-13,00:00:00,REGULAR,004839034,027558584
A013,R081,01-00-00,04-07-13,00:00:00,REGULAR,004839376,027562364
A013,R081,01-00-00,04-08-13,00:00:00,REGULAR,004839681,027565179
A013,R081,01-00-00,04-09-13,00:00:00,REGULAR,004840305,027569891
A013,R081,01-00-00,04-10-13,00:00:00,REGULAR,004840941,027574896
A013,R081,01-00-00,04-11-13,00:00:00,REGULAR,004841661,027579967
A013,R081,01-00-00,04-12-13,00:00:00,REGULAR,004842332,027584981
A013,R081,01-03-00,04-06-13,00:00:00,REGULAR,001862917,002200453
A013,R081,01-03-00,04-07-13,00:00:00,REGULAR,001863882,002201603
A013,R081,01-03-00,04-08-13,00:00:00,REGULAR,001864792,002202469
A013,R081,01-03-00,04-09-13,00:00:00,REGULAR,001866147,002203927
A013,R081,01-03-00,04-10-13,00:00:00,REGULAR,001867600,002205576
A013,R081,01-03-00,04-11-13,00:00:00,REGULAR,001869161,002207141
A013,R081,01-03-00,04-12-13,00:00:00,REGULAR,001870655,002208845
A013,R081,01-03-01,04-06-13,00:00:00,REGULAR,002533350,001374494
A013,R081,01-03-01,04-07-13,00:00:00,REGULAR,002534593,001374999
A013,R081,01-03-01,04-08-13,00:00:00,REGULAR,002535599,001375411
A013,R081,01-03-01,04-09-13,00:00:00,REGULAR,002537265,001376295
A013,R081,01-03-01,04-10-13,00:00:00,REGULAR,002539058,001377240
A013,R081,01-03-01,04-11-13,00:00:00,REGULAR,002541049,001378192
A013,R081,01-03-01,04-12-13,00:00:00,REGULAR,002542795,001379165
A013,R081,01-03-02,04-06-13,00:00:00,REGULAR,000979345,000448786
A013,R081,01-03-02,04-07-13,00:00:00,REGULAR,000980904,000449374
A013,R081,01-03-02,04-08-13,00:00:00,REGULAR,000982243,000449836
A013,R081,01-03-02,04-09-13,00:00:00,REGULAR,000984632,000450904
A013,R081,01-03-02,04-10-13,00:00:00,REGULAR,000987080,000452024
A013,R081,01-03-02,04-11-13,00:00:00,REGULAR,000989395,000453116
A013,R081,01-03-02,04-12-13,00:00:00,REGULAR,000992025,000454368
A013,R081,01-05-00,04-06-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-07-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-08-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-09-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-10-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-11-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-12-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-01,04-06-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-07-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-08-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-09-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-10-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-11-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-12-13,00:00:00,REGULAR,000000000,000000257
A014,R081,02-00-00,04-06-13,00:00:00,REGULAR,004956791,001586624
A014,R081,02-00-00,04-07-13,00:00:00,REGULAR,004958327,001586980
A014,R081,02-00-00,04-08-13,00:00:00,REGULAR,004959578,001587259
A014,R081,02-00-00,04-09-13,00:00:00,REGULAR,004961465,001587903
A014,R081,02-00-00,04-10-13,00:00:00,REGULAR,004963576,001588599
A014,R081,02-00-00,04-11-13,00:00:00,REGULAR,004965672,001589327
A014,R081,02-00-00,04-12-13,00:00:00,REGULAR,004967725,001590082
A014,R081,02-00-01,04-06-13,00:00:00,REGULAR,004478079,002163981
A014,R081,02-00-01,04-07-13,00:00:00,REGULAR,004479158,002164393
A014,R081,02-00-01,04-08-13,00:00:00,REGULAR,004479996,002164691
A014,R081,02-00-01,04-09-13,00:00:00,REGULAR,004481233,002165344
A014,R081,02-00-01,04-10-13,00:00:00,REGULAR,004482607,002166110
A014,R081,02-00-01,04-11-13,00:00:00,REGULAR,004484101,002166938
A014,R081,02-00-01,04-12-13,00:00:00,REGULAR,004485491,002167731
A014,R081,02-00-02,04-06-13,00:00:00,REGULAR,004033337,008102712
A014,R081,02-00-02,04-07-13,00:00:00,REGULAR,004034125,008103828
A014,R081,02-00-02,04-08-13,00:00:00,REGULAR,004034704,008104695
A014,R081,02-00-02,04-09-13,00:00:00,REGULAR,004035572,008106471
A014,R081,02-00-02,04-10-13,00:00:00,REGULAR,004036543,008108429
A014,R081,02-00-02,04-11-13,00:00:00,REGULAR,004037711,008110384
A014,R081,02-00-02,04-12-13,00:00:00,REGULAR,004038704,008112331
A014,R081,02-06-00,04-06-13,00:00:00,REGULAR,000560178,001540659
A014,R081,02-06-00,04-07-13,00:00:00,REGULAR,000560227,001541210
A014,R081,02-06-00,04-08-13,00:00:00,REGULAR,000560251,001541543
A014,R081,02-06-00,04-09-13,00:00:00,REGULAR,000560278,001541942
A014,R081,02-06-00,04-10-13,00:00:00,REGULAR,000560320,001542393
A014,R081,02-06-00,04-11-13,00:00:00,REGULAR,000560381,001542971
A014,R081,02-06-00,04-12-13,00:00:00,REGULAR,000560424,001543468
A014,R081,02-06-01,04-06-13,00:00:00,REGULAR,000228550,004174839
A014,R081,02-06-01,04-07-13,00:00:00,REGULAR,000228567,004176169
A014,R081,02-06-01,04-08-13,00:00:00,REGULAR,000228574,004177079
A014,R081,02-06-01,04-09-13,00:00:00,REGULAR,000228586,004178336
A014,R081,02-06-01,04-10-13,00:00:00,REGULAR,000228599,004179769
A014,R081,02-06-01,04-11-13,00:00:00,REGULAR,000228622,004181390
A014,R081,02-06-01,04-12-13,00:00:00,REGULAR,000228634,004182829
A015,R081,00-00-00,04-06-13,00:00:00,REGULAR,007946384,002764068
A015,R081,00-00-00,04-07-13,00:00:00,REGULAR,007948216,002764586
A015,R081,00-00-00,04-08-13,00:00:00,REGULAR,007949575,002765037
A015,R081,00-00-00,04-09-13,00:00:00,REGULAR,007952114,002765852
A015,R081,00-00-00,04-10-13,00:00:00,REGULAR,007954729,002766690
A015,R081,00-00-00,04-11-13,00:00:00,REGULAR,007957336,002767635
A015,R081,00-00-00,04-12-13,00:00:00,REGULAR,007960015,002768522
A015,R081,00-00-01,04-06-13,00:00:00,REGULAR,001189635,000282667
A015,R081,00-00-01,04-07-13,00:00:00,REGULAR,001190994,000282959
A015,R081,00-00-01,04-08-13,00:00:00,REGULAR,001192017,000283175
A015,R081,00-00-01,04-09-13,00:00:00,REGULAR,001193984,000283683
A015,R081,00-00-01,04-10-13,00:00:00,REGULAR,001196039,000284223
A015,R081,00-00-01,04-11-13,00:00:00,REGULAR,001198151,000284755
A015,R081,00-00-01,04-12-13,00:00:00,REGULAR,001200157,000285260
