A002,R051,02-00-00,10-05-13,00:00:00,REGULAR,004302828,001471524
A002,R051,02-00-00,10-06-13,00:00:00,REGULAR,004303836,001471796
A002,R051,02-00-00,10-07-13,00:00:00,REGULAR,004304602,001472000
A002,R051,02-00-00,10-08-13,00:00:00,REGULAR,004306230,001472549
A002,R051,02-00-00,10-09-13,00:00:00,REGULAR,004307872,001473117
A002,R051,02-00-00,10-10-13,00:00:00,REGULAR,004309460,001473695
A002,R051,02-00-00,10-11-13,00:00:00,REGULAR,004311246,001474303
A002,R051,02-00-01,10-05-13,00:00:00,REGULAR,004048494,000881572
A002,R051,02-00-01,10-06-13,00:00:00,REGULAR,004049364,000881780
A002,R051,02-00-01,10-07-13,00:00:00,REGULAR,004050070,000881922
A002,R051,02-00-01,10-08-13,00:00:00,REGULAR,004051323,000882212
A002,R051,02-00-01,10-09-13,00:00:00,REGULAR,004052599,000882526
A002,R051,02-00-01,10-10-13,00:00:00,REGULAR,004053893,000882862
A002,R051,02-00-01,10-11-13,00:00:00,REGULAR,004055217,000883199
A002,R051,02-03-00,10-05-13,00:00:00,REGULAR,000193435,000671436
A002,R051,02-03-00,10-06-13,00:00:00,REGULAR,000193872,000673036
A002,R051,02-03-00,10-07-13,00:00:00,REGULAR,000194273,000674253
A002,R051,02-03-00,10-08-13,00:00:00,REGULAR,000194672,000676637
A002,R051,02-03-00,10-09-13,00:00:00,REGULAR,000195216,000679006
A002,R051,02-03-00,10-10-13,00:00:00,REGULAR,000195812,000681477
A002,R051,02-03-00,10-11-13,00:00:00,REGULAR,000196176,000683961
A002,R051,02-03-01,10-05-13,00:00:00,REGULAR,003935339,006136149
A002,R051,02-03-01,10-06-13,00:00:00,REGULAR,003936722,006137801
A002,R051,02-03-01,10-07-13,00:00:00,REGULAR,003937850,006139175
A002,R051,02-03-01,10-08-13,00:00:00,REGULAR,003939330,006141517
A002,R051,02-03-01,10-09-13,00:00:00,REGULAR,003940799,006143909
A002,R051,02-03-01,10-10-13,00:00:00,REGULAR,003942288,006146235
A002,R051,02-03-01,10-11-13,00:00:00,REGULAR,003943927,006148730
A002,R051,02-03-02,10-05-13,00:00:00,REGULAR,003668273,005056483
A002,R051,02-03-02,10-06-13,00:00:00,REGULAR,003669548,005057740
A002,R051,02-03-02,10-07-13,00:00:00,REGULAR,003670514,005058796
A002,R051,02-03-02,10-08-13,00:00:00,REGULAR,003671984,005060688
