A002,R051,02-00-00,02-23-13,03:00:00,REGULAR,004005087,001379998
A002,R051,02-00-00,02-24-13,03:00:00,REGULAR,004005859,001380224
A002,R051,02-00-00,02-25-13,03:00:00,REGULAR,004006447,001380394
A002,R051,02-00-00,02-26-13,03:00:00,REGULAR,004008154,001380940
A002,R051,02-00-00,02-27-13,03:00:00,REGULAR,004009822,001381515
A002,R051,02-00-00,02-28-13,03:00:00,REGULAR,004011500,001382130
A002,R051,02-00-00,03-01-13,03:00:00,REGULAR,004013241,001382701
A002,R051,02-00-01,02-23-13,03:00:00,REGULAR,003815328,000826795
A002,R051,02-00-01,02-24-13,03:00:00,REGULAR,003816048,000826934
A002,R051,02-00-01,02-25-13,03:00:00,REGULAR,003816588,000827070
A002,R051,02-00-01,02-26-13,03:00:00,REGULAR,003817690,000827354
A002,R051,02-00-01,02-27-13,03:00:00,REGULAR,003818914,000827693
A002,R051,02-00-01,02-28-13,03:00:00,REGULAR,003820152,000828007
A002,R051,02-00-01,03-01-13,03:00:00,REGULAR,003821480,000828326
A002,R051,02-03-00,02-23-13,03:00:00,REGULAR,000066895,000235296
A002,R051,02-03-00,02-24-13,03:00:00,REGULAR,000067270,000236592
A002,R051,02-03-00,02-25-13,03:00:00,REGULAR,000067532,000237529
A002,R051,02-03-00,02-26-13,03:00:00,REGULAR,000068090,000239682
A002,R051,02-03-00,02-27-13,03:00:00,REGULAR,000068657,000242024
A002,R051,02-03-00,02-28-13,03:00:00,REGULAR,000069266,000244331
A002,R051,02-03-00,03-01-13,03:00:00,REGULAR,000069819,000246640
A002,R051,02-03-01,02-23-13,03:00:00,REGULAR,003638840,005676745
A002,R051,02-03-01,02-24-13,03:00:00,REGULAR,003639759,005678279
A002,R051,02-03-01,02-25-13,03:00:00,REGULAR,003640536,005679369
A002,R051,02-03-01,02-26-13,03:00:00,REGULAR,003641857,005681681
A002,R051,02-03-01,02-27-13,03:00:00,REGULAR,003643207,005684026
A002,R051,02-03-01,02-28-13,03:00:00,REGULAR,003644558,005686360
A002,R051,02-03-01,03-01-13,03:00:00,REGULAR,003645945,005688722
A002,R051,02-03-02,02-23-13,03:00:00,REGULAR,003373237,004675815
A002,R051,02-03-02,02-24-13,03:00:00,REGULAR,003374152,004677024
A002,R051,02-03-02,02-25-13,03:00:00,REGULAR,003374862,004677930
A002,R051,02-03-02,02-26-13,03:00:00,REGULAR,003376231,004679954
A002,R051,02-03-02,02-27-13,03:00:00,REGULAR,003377600,004681977
A002,R051,02-03-02,02-28-13,03:00:00,REGULAR,003378935,004684037
A002,R051,02-03-02,03-01-13,03:00:00,REGULAR,003380368,004686058
A002,R051,02-03-03,02-23-13,03:00:00,REGULAR,003053022,003882782
A002,R051,02-03-03,02-24-13,03:00:00,REGULAR,003053924,003883541
A002,R051,02-03-03,02-25-13,03:00:00,REGULAR,003054550,003884157
A002,R051,02-03-03,02-26-13,03:00:00,REGULAR,003055780,003885639
A002,R051,02-03-03,02-27-13,03:00:00,REGULAR,003057134,003887204
A002,R051,02-03-03,02-28-13,03:00:00,REGULAR,003058527,003888665
A002,R051,02-03-03,03-01-13,03:00:00,REGULAR,003059975,003890226
