A002,R051,02-03-03,09-09-13,00:00:00,REGULAR,003305775,004136755
A002,R051,02-03-03,09-10-13,00:00:00,REGULAR,003307159,004138392
A002,R051,02-03-03,09-11-13,00:00:00,REGULAR,003308561,004140108
A002,R051,02-03-03,09-12-13,00:00:00,REGULAR,003309957,004141748
A002,R051,02-03-03,09-13-13,00:00:00,REGULAR,003311302,004143385
A002,R051,02-03-04,09-07-13,00:00:00,REGULAR,004215921,002519544
A002,R051,02-03-04,09-08-13,00:00:00,REGULAR,004216917,002519946
A002,R051,02-03-04,09-09-13,00:00:00,REGULAR,004217685,002520258
A002,R051,02-03-04,09-10-13,00:00:00,REGULAR,004219452,002520952
A002,R051,02-03-04,09-11-13,00:00:00,REGULAR,004221112,002521812
A002,R051,02-03-04,09-12-13,00:00:00,REGULAR,004222840,002522629
A002,R051,02-03-04,09-13-13,00:00:00,REGULAR,004224589,002523477
A002,R051,02-03-05,09-07-13,00:00:00,REGULAR,006943774,001104152
A002,R051,02-03-05,09-08-13,00:00:00,REGULAR,006945497,001104252
A002,R051,02-03-05,09-09-13,00:00:00,REGULAR,006946935,001104347
A002,R051,02-03-05,09-10-13,00:00:00,REGULAR,006949646,001104524
A002,R051,02-03-05,09-11-13,00:00:00,REGULAR,006952405,001104724
A002,R051,02-03-05,09-12-13,00:00:00,REGULAR,006955246,001104900
A002,R051,02-03-05,09-13-13,00:00:00,REGULAR,006957996,001105091
A002,R051,02-03-06,09-07-13,00:00:00,REGULAR,005363775,000445944
A002,R051,02-03-06,09-08-13,00:00:00,REGULAR,005364921,000445963
A002,R051,02-03-06,09-09-13,00:00:00,REGULAR,005365806,000445980
A002,R051,02-03-06,09-10-13,00:00:00,REGULAR,005368341,000446006
A002,R051,02-03-06,09-11-13,00:00:00,REGULAR,005370707,000446032
A002,R051,02-03-06,09-12-13,00:00:00,REGULAR,005373123,000446054
A002,R051,02-03-06,09-13-13,00:00:00,REGULAR,005375499,000446081
A002,R051,02-05-00,09-07-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-08-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-09-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-10-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-11-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-12-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-13-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-01,09-07-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-08-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-09-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-10-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-11-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-12-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-13-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-06-00,09-07-13,00:00:00,REGULAR,004508245,000119555
A002,R051,02-06-00,09-08-13,00:00:00,REGULAR,004509426,000119571
A002,R051,02-06-00,09-09-13,00:00:00,REGULAR,004510297,000119594
A002,R051,02-06-00,09-10-13,00:00:00,REGULAR,004511737,000119618
A002,R051,02-06-00,09-11-13,00:00:00,REGULAR,004513807,000119641
A002,R051,02-06-00,09-12-13,00:00:00,REGULAR,004515786,000119654
A002,R051,02-06-00,09-13-13,00:00:00,REGULAR,004517994,000119680
A006,R079,00-00-00,09-07-13,02:00:00,REGULAR,000553193,001030873
A006,R079,00-00-00,09-08-13,02:00:00,REGULAR,000554646,001032852
A006,R079,00-00-00,09-09-13,02:00:00,REGULAR,000555648,001034256
A006,R079,00-00-00,09-10-13,02:00:00,REGULAR,000557625,001038002
A006,R079,00-00-00,09-11-13,02:00:00,REGULAR,000559718,001042104
A006,R079,00-00-00,09-12-13,02:00:00,REGULAR,000561863,001046042
A006,R079,00-00-00,09-13-13,02:00:00,REGULAR,000564000,001050060
A006,R079,00-00-01,09-07-13,02:00:00,REGULAR,001840905,001327821
A006,R079,00-00-01,09-08-13,02:00:00,REGULAR,001842238,001328537
A006,R079,00-00-01,09-09-13,02:00:00,REGULAR,001843202,001329019
A006,R079,00-00-01,09-10-13,02:00:00,REGULAR,001845248,001330263
A006,R079,00-00-01,09-11-13,02:00:00,REGULAR,001847437,001331631
A006,R079,00-00-01,09-12-13,02:00:00,REGULAR,001849605,001332878
A006,R079,00-00-01,09-13-13,02:00:00,REGULAR,001851746,001334204
A006,R079,00-00-02,09-07-13,02:00:00,REGULAR,006046478,002743654
A006,R079,00-00-02,09-08-13,02:00:00,REGULAR,006047492,002743996
A006,R079,00-00-02,09-09-13,02:00:00,REGULAR,006048179,002744226
A006,R079,00-00-02,09-10-13,02:00:00,REGULAR,006049694,002744845
A006,R079,00-00-02,09-11-13,02:00:00,REGULAR,006051359,002745569
A006,R079,00-00-02,09-12-13,02:00:00,REGULAR,006053042,002746244
A006,R079,00-00-02,09-13-13,02:00:00,REGULAR,006054698,002746964
A006,R079,00-00-03,09-07-13,02:00:00,REGULAR,000950520,000382350
A006,R079,00-00-03,09-08-13,02:00:00,REGULAR,000951296,000382591
A006,R079,00-00-03,09-09-13,02:00:00,REGULAR,000951879,000382756
A006,R079,00-00-03,09-10-13,02:00:00,REGULAR,000953093,000383210
A006,R079,00-00-03,09-11-13,02:00:00,REGULAR,000954379,000383706
A006,R079,00-00-03,09-12-13,02:00:00,REGULAR,000955649,000384228
A006,R079,00-00-03,09-13-13,02:00:00,REGULAR,000956994,000384713
A006,R079,00-00-04,09-07-13,02:00:00,REGULAR,005690030,002588829
A006,R079,00-00-04,09-08-13,02:00:00,REGULAR,005690841,002589063
A006,R079,00-00-04,09-09-13,02:00:00,REGULAR,005691398,002589226
A006,R079,00-00-04,09-10-13,02:00:00,REGULAR,005692587,002589695
A006,R079,00-00-04,09-11-13,02:00:00,REGULAR,005693855,002590201
A006,R079,00-00-04,09-12-13,02:00:00,REGULAR,005695135,002590693
A006,R079,00-00-04,09-13-13,02:00:00,REGULAR,005696446,002591209
A006,R079,00-03-00,09-07-13,02:00:00,REGULAR,006573172,003065987
A006,R079,00-03-00,09-08-13,02:00:00,REGULAR,006573996,003066405
A006,R079,00-03-00,09-09-13,02:00:00,REGULAR,006574614,003066629
A006,R079,00-03-00,09-10-13,02:00:00,REGULAR,006576070,003067240
A006,R079,00-03-00,09-11-13,02:00:00,REGULAR,006577636,003067832
A006,R079,00-03-00,09-12-13,02:00:00,REGULAR,006579107,003068395
A006,R079,00-03-00,09-13-13,02:00:00,REGULAR,006580656,003068986
A006,R079,00-03-01,09-07-13,02:00:00,REGULAR,000029820,000015958
A006,R079,00-03-01,09-08-13,02:00:00,REGULAR,000030905,000016661
A006,R079,00-03-01,09-09-13,02:00:00,REGULAR,000031750,000017197
A006,R079,00-03-01,09-10-13,02:00:00,REGULAR,000033682,000018244
A006,R079,00-03-01,09-11-13,02:00:00,REGULAR,000035818,000019413
A006,R079,00-03-01,09-12-13,02:00:00,REGULAR,000038022,000020527
A006,R079,00-03-01,09-13-13,02:00:00,REGULAR,000040230,000021648
A006,R079,00-03-02,09-07-13,02:00:00,REGULAR,011314664,012300473
A006,R079,00-03-02,09-08-13,02:00:00,REGULAR,011316069,012302075
A006,R079,00-03-02,09-09-13,02:00:00,REGULAR,011317062,012303283
A006,R079,00-03-02,09-10-13,02:00:00,REGULAR,011319534,012305409
A006,R079,00-03-02,09-11-13,02:00:00,REGULAR,011322269,012307542
A006,R079,00-03-02,09-12-13,02:00:00,REGULAR,011324894,012309762
A006,R079,00-03-02,09-13-13,02:00:00,REGULAR,011327611,012311915
A007,R079,01-05-00,09-07-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-08-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-09-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-10-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-11-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-12-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-00,09-13-13,02:00:00,REGULAR,000002249,000000000
A007,R079,01-05-01,09-07-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-08-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-09-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-10-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-11-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-12-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-13-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-06-00,09-07-13,02:00:00,REGULAR,002072082,005299936
A007,R079,01-06-00,09-08-13,02:00:00,REGULAR,002073060,005301221
A007,R079,01-06-00,09-09-13,02:00:00,REGULAR,002073718,005302204
A007,R079,01-06-00,09-10-13,02:00:00,REGULAR,002075090,005303217
A007,R079,01-06-00,09-11-13,02:00:00,REGULAR,002076503,005304240
A007,R079,01-06-00,09-12-13,02:00:00,REGULAR,002077931,005305106
A007,R079,01-06-00,09-13-13,02:00:00,REGULAR,002079264,005306095
A007,R079,01-06-01,09-07-13,02:00:00,REGULAR,003573686,005910139
A007,R079,01-06-01,09-08-13,02:00:00,REGULAR,003574127,005911788
A007,R079,01-06-01,09-09-13,02:00:00,REGULAR,003574553,005912924
A007,R079,01-06-01,09-10-13,02:00:00,REGULAR,003575031,005914794
A007,R079,01-06-01,09-11-13,02:00:00,REGULAR,003575606,005916777
A007,R079,01-06-01,09-12-13,02:00:00,REGULAR,003576158,005918781
A007,R079,01-06-01,09-13-13,02:00:00,REGULAR,003576626,005920965
A007,R079,01-06-02,09-07-13,02:00:00,REGULAR,002585022,001346420
A007,R079,01-06-02,09-08-13,02:00:00,REGULAR,002586256,001346717
A007,R079,01-06-02,09-09-13,02:00:00,REGULAR,002587451,001346940
A007,R079,01-06-02,09-10-13,02:00:00,REGULAR,002588762,001347177
A007,R079,01-06-02,09-11-13,02:00:00,REGULAR,002590054,001347383
A007,R079,01-06-02,09-12-13,02:00:00,REGULAR,002591315,001347613
A007,R079,01-06-02,09-13-13,02:00:00,REGULAR,002592561,001347798
A007,R079,01-06-03,09-07-13,02:00:00,REGULAR,004267995,001749394
A007,R079,01-06-03,09-08-13,02:00:00,REGULAR,004268982,001749797
A007,R079,01-06-03,09-09-13,02:00:00,REGULAR,004269823,001750090
A007,R079,01-06-03,09-10-13,02:00:00,REGULAR,004270752,001750588
A007,R079,01-06-03,09-11-13,02:00:00,REGULAR,004271754,001751114
A007,R079,01-06-03,09-12-13,02:00:00,REGULAR,004272656,001751664
A007,R079,01-06-03,09-13-13,02:00:00,REGULAR,004273709,001752123
A010,R080,00-00-00,09-07-13,00:00:00,REGULAR,004106155,001994361
A010,R080,00-00-00,09-08-13,00:00:00,REGULAR,004108747,001995235
A010,R080,00-00-00,09-09-13,00:00:00,REGULAR,004111075,001995913
A010,R080,00-00-00,09-10-13,00:00:00,REGULAR,004114672,001997271
A010,R080,00-00-00,09-11-13,00:00:00,REGULAR,004118385,001998672
A010,R080,00-00-00,09-12-13,00:00:00,REGULAR,004122121,002000106
A010,R080,00-00-00,09-13-13,00:00:00,REGULAR,004125805,002001503
A010,R080,00-00-01,09-07-13,00:00:00,REGULAR,011332846,004073537
A010,R080,00-00-01,09-08-13,00:00:00,REGULAR,011334402,004074016
A010,R080,00-00-01,09-09-13,00:00:00,REGULAR,011335779,004074394
A010,R080,00-00-01,09-10-13,00:00:00,REGULAR,011338040,004075207
A010,R080,00-00-01,09-11-13,00:00:00,REGULAR,011340361,004076067
A010,R080,00-00-01,09-12-13,00:00:00,REGULAR,011342759,004076940
A010,R080,00-00-01,09-13-13,00:00:00,REGULAR,011345163,004077785
A010,R080,00-00-02,09-07-13,00:00:00,REGULAR,008255523,003125569
A010,R080,00-00-02,09-08-13,00:00:00,REGULAR,008256648,003125865
A010,R080,00-00-02,09-09-13,00:00:00,REGULAR,008257464,003126114
A010,R080,00-00-02,09-10-13,00:00:00,REGULAR,008259082,003126665
A010,R080,00-00-02,09-11-13,00:00:00,REGULAR,008260677,003127267
A010,R080,00-00-02,09-12-13,00:00:00,REGULAR,008262228,003127915
A010,R080,00-00-02,09-13-13,00:00:00,REGULAR,008263870,003128518
A010,R080,00-00-03,09-07-13,00:00:00,REGULAR,001313711,000643920
A010,R080,00-00-03,09-08-13,00:00:00,REGULAR,001314407,000644159
A010,R080,00-00-03,09-09-13,00:00:00,REGULAR,001314910,000644350
A010,R080,00-00-03,09-10-13,00:00:00,REGULAR,001315912,000644881
A010,R080,00-00-03,09-11-13,00:00:00,REGULAR,001316978,000645413
A010,R080,00-00-03,09-12-13,00:00:00,REGULAR,001318124,000645975
A010,R080,00-00-03,09-13-13,00:00:00,REGULAR,001319260,000646556
A010,R080,00-00-04,09-07-13,00:00:00,REGULAR,001899004,000935308
A010,R080,00-00-04,09-08-13,00:00:00,REGULAR,001899519,000935620
A010,R080,00-00-04,09-09-13,00:00:00,REGULAR,001899900,000935847
A010,R080,00-00-04,09-10-13,00:00:00,REGULAR,001900830,000936409
A010,R080,00-00-04,09-11-13,00:00:00,REGULAR,001901759,000937039
A010,R080,00-00-04,09-12-13,00:00:00,REGULAR,001902754,000937696
A010,R080,00-00-04,09-13-13,00:00:00,REGULAR,001903741,000938333
A010,R080,00-00-05,09-07-13,00:00:00,REGULAR,009227728,003386193
A010,R080,00-00-05,09-08-13,00:00:00,REGULAR,009228458,003386584
A010,R080,00-00-05,09-09-13,00:00:00,REGULAR,009229053,003386879
A010,R080,00-00-05,09-10-13,00:00:00,REGULAR,009230303,003387429
A010,R080,00-00-05,09-11-13,00:00:00,REGULAR,009231698,003388046
A010,R080,00-00-05,09-12-13,00:00:00,REGULAR,009233078,003388667
A010,R080,00-00-05,09-13-13,00:00:00,REGULAR,009234535,003389287
A010,R080,00-00-06,09-07-13,00:00:00,REGULAR,013584802,003883455
A010,R080,00-00-06,09-08-13,00:00:00,REGULAR,013586038,003884055
A010,R080,00-00-06,09-09-13,00:00:00,REGULAR,013586995,003884479
A010,R080,00-00-06,09-10-13,00:00:00,REGULAR,013589205,003885134
A010,R080,00-00-06,09-11-13,00:00:00,REGULAR,013591436,003885854
A010,R080,00-00-06,09-12-13,00:00:00,REGULAR,013593729,003886559
A010,R080,00-00-06,09-13-13,00:00:00,REGULAR,013596232,003887284
A010,R080,00-00-07,09-07-13,00:00:00,REGULAR,022146933,004627577
A010,R080,00-00-07,09-08-13,00:00:00,REGULAR,022149603,004628492
A010,R080,00-00-07,09-09-13,00:00:00,REGULAR,022151808,004629207
A010,R080,00-00-07,09-10-13,00:00:00,REGULAR,022155978,004630008
A010,R080,00-00-07,09-11-13,00:00:00,REGULAR,022160267,004630815
A010,R080,00-00-07,09-12-13,00:00:00,REGULAR,022164689,004631693
A010,R080,00-00-07,09-13-13,00:00:00,REGULAR,022168524,004632600
A011,R080,01-00-00,09-07-13,00:00:00,REGULAR,012005270,013437585
A011,R080,01-00-00,09-08-13,00:00:00,REGULAR,012006973,013439675
A011,R080,01-00-00,09-09-13,00:00:00,REGULAR,012008365,013441331
A011,R080,01-00-00,09-10-13,00:00:00,REGULAR,012011228,013444077
A011,R080,01-00-00,09-11-13,00:00:00,REGULAR,012013928,013446553
A011,R080,01-00-00,09-12-13,00:00:00,REGULAR,012017061,013449417
A011,R080,01-00-00,09-13-13,00:00:00,REGULAR,012020115,013452308
A011,R080,01-00-01,09-07-13,00:00:00,REGULAR,008648350,006147634
A011,R080,01-00-01,09-08-13,00:00:00,REGULAR,008649435,006148504
A011,R080,01-00-01,09-09-13,00:00:00,REGULAR,008650302,006149183
A011,R080,01-00-01,09-10-13,00:00:00,REGULAR,008652234,006150528
A011,R080,01-00-01,09-11-13,00:00:00,REGULAR,008654442,006151827
A011,R080,01-00-01,09-12-13,00:00:00,REGULAR,008656595,006153238
A011,R080,01-00-01,09-13-13,00:00:00,REGULAR,008658905,006154577
A011,R080,01-00-02,09-07-13,00:00:00,REGULAR,005381876,004539970
A011,R080,01-00-02,09-08-13,00:00:00,REGULAR,005382623,004540597
A011,R080,01-00-02,09-09-13,00:00:00,REGULAR,005383228,004541064
A011,R080,01-00-02,09-10-13,00:00:00,REGULAR,005384664,004542124
A011,R080,01-00-02,09-11-13,00:00:00,REGULAR,005386295,004543478
A011,R080,01-00-02,09-12-13,00:00:00,REGULAR,005387858,004544730
A011,R080,01-00-02,09-13-13,00:00:00,REGULAR,005389497,004545972
A011,R080,01-00-03,09-07-13,00:00:00,REGULAR,006071221,005825709
A011,R080,01-00-03,09-08-13,00:00:00,REGULAR,006071842,005826418
A011,R080,01-00-03,09-09-13,00:00:00,REGULAR,006072399,005826983
A011,R080,01-00-03,09-10-13,00:00:00,REGULAR,006073608,005828369
A011,R080,01-00-03,09-11-13,00:00:00,REGULAR,006075050,005829850
A011,R080,01-00-03,09-12-13,00:00:00,REGULAR,006076352,005831307
A011,R080,01-00-03,09-13-13,00:00:00,REGULAR,006077747,005832840
A011,R080,01-00-04,09-07-13,00:00:00,REGULAR,008530623,008848960
A011,R080,01-00-04,09-08-13,00:00:00,REGULAR,008531686,008850130
A011,R080,01-00-04,09-09-13,00:00:00,REGULAR,008532596,008851136
A011,R080,01-00-04,09-10-13,00:00:00,REGULAR,008534430,008853122
A011,R080,01-00-04,09-11-13,00:00:00,REGULAR,008536293,008855348
A011,R080,01-00-04,09-12-13,00:00:00,REGULAR,008538196,008857597
A011,R080,01-00-04,09-13-13,00:00:00,REGULAR,008540024,008859863
A011,R080,01-00-05,09-07-13,00:00:00,REGULAR,010964377,009911517
A011,R080,01-00-05,09-08-13,00:00:00,REGULAR,010965590,009912921
A011,R080,01-00-05,09-09-13,00:00:00,REGULAR,010966718,009914162
A011,R080,01-00-05,09-10-13,00:00:00,REGULAR,010969128,009916373
A011,R080,01-00-05,09-11-13,00:00:00,REGULAR,010971404,009918576
A011,R080,01-00-05,09-12-13,00:00:00,REGULAR,010973957,009920957
A011,R080,01-00-05,09-13-13,00:00:00,REGULAR,010976488,009923395
A013,R081,01-00-00,09-07-13,00:00:00,REGULAR,004924045,028240321
A013,R081,01-00-00,09-08-13,00:00:00,REGULAR,004924381,028243187
A013,R081,01-00-00,09-09-13,00:00:00,REGULAR,004924740,028245574
A013,R081,01-00-00,09-10-13,00:00:00,REGULAR,004925348,028250049
A013,R081,01-00-00,09-11-13,00:00:00,REGULAR,004925985,028255059
A013,R081,01-00-00,09-12-13,00:00:00,REGULAR,004926661,028260121
A013,R081,01-00-00,09-13-13,00:00:00,REGULAR,004927278,028265463
A013,R081,01-03-00,09-07-13,00:00:00,REGULAR,002061002,002422557
A013,R081,01-03-00,09-08-13,00:00:00,REGULAR,002061900,002423428
A013,R081,01-03-00,09-09-13,00:00:00,REGULAR,002062706,002424085
A013,R081,01-03-00,09-10-13,00:00:00,REGULAR,002064026,002425501
A013,R081,01-03-00,09-11-13,00:00:00,REGULAR,002065571,002426990
A013,R081,01-03-00,09-12-13,00:00:00,REGULAR,002067177,002428628
A013,R081,01-03-00,09-13-13,00:00:00,REGULAR,002068716,002430303
A013,R081,01-03-01,09-07-13,00:00:00,REGULAR,002769875,001498022
A013,R081,01-03-01,09-08-13,00:00:00,REGULAR,002770954,001498431
A013,R081,01-03-01,09-09-13,00:00:00,REGULAR,002771974,001498748
A013,R081,01-03-01,09-10-13,00:00:00,REGULAR,002773689,001499524
A013,R081,01-03-01,09-11-13,00:00:00,REGULAR,002775443,001500431
A013,R081,01-03-01,09-12-13,00:00:00,REGULAR,002777292,001501486
A013,R081,01-03-01,09-13-13,00:00:00,REGULAR,002779146,001502407
A013,R081,01-03-02,09-07-13,00:00:00,REGULAR,001309661,000596396
A013,R081,01-03-02,09-08-13,00:00:00,REGULAR,001311119,000596918
A013,R081,01-03-02,09-09-13,00:00:00,REGULAR,001312502,000597385
A013,R081,01-03-02,09-10-13,00:00:00,REGULAR,001314866,000598439
A013,R081,01-03-02,09-11-13,00:00:00,REGULAR,001317628,000599517
A013,R081,01-03-02,09-12-13,00:00:00,REGULAR,001320320,000600627
A013,R081,01-03-02,09-13-13,00:00:00,REGULAR,001322973,000601785
A013,R081,01-05-00,09-07-13,00:00:00,REGULAR,000000182,000000000
A013,R081,01-05-00,09-08-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-09-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-10-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-11-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-12-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-13-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-01,09-07-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-08-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-09-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-10-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-11-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-12-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-13-13,00:00:00,REGULAR,000000000,000000320
A014,R081,02-00-00,09-07-13,00:00:00,REGULAR,005228017,001678207
A014,R081,02-00-00,09-08-13,00:00:00,REGULAR,005229424,001678511
A014,R081,02-00-00,09-09-13,00:00:00,REGULAR,005230671,001678736
A014,R081,02-00-00,09-10-13,00:00:00,REGULAR,005232601,001679356
A014,R081,02-00-00,09-11-13,00:00:00,REGULAR,005234594,001679972
A014,R081,02-00-00,09-12-13,00:00:00,REGULAR,005236520,001680691
A014,R081,02-00-00,09-13-13,00:00:00,REGULAR,005238551,001681448
A014,R081,02-00-01,09-07-13,00:00:00,REGULAR,004662758,002260732
A014,R081,02-00-01,09-08-13,00:00:00,REGULAR,004663664,002261152
A014,R081,02-00-01,09-09-13,00:00:00,REGULAR,004664483,002261417
A014,R081,02-00-01,09-10-13,00:00:00,REGULAR,004665728,002262047
A014,R081,02-00-01,09-11-13,00:00:00,REGULAR,004667089,002262731
A014,R081,02-00-01,09-12-13,00:00:00,REGULAR,004668615,002263498
A014,R081,02-00-01,09-13-13,00:00:00,REGULAR,004669998,002264280
A014,R081,02-00-02,09-07-13,00:00:00,REGULAR,004164701,008344391
A014,R081,02-00-02,09-08-13,00:00:00,REGULAR,004165354,008345378
A014,R081,02-00-02,09-09-13,00:00:00,REGULAR,004165870,008346180
A014,R081,02-00-02,09-10-13,00:00:00,REGULAR,004166704,008347951
A014,R081,02-00-02,09-11-13,00:00:00,REGULAR,004167682,008349785
A014,R081,02-00-02,09-12-13,00:00:00,REGULAR,004168713,008351630
A014,R081,02-00-02,09-13-13,00:00:00,REGULAR,004169678,008353508
A014,R081,02-06-00,09-07-13,00:00:00,REGULAR,000566519,001626440
A014,R081,02-06-00,09-08-13,00:00:00,REGULAR,000566549,001626817
A014,R081,02-06-00,09-09-13,00:00:00,REGULAR,000566580,001627106
A014,R081,02-06-00,09-10-13,00:00:00,REGULAR,000566616,001627533
A014,R081,02-06-00,09-11-13,00:00:00,REGULAR,000566645,001628004
A014,R081,02-06-00,09-12-13,00:00:00,REGULAR,000566693,001628491
A014,R081,02-06-00,09-13-13,00:00:00,REGULAR,000566740,001629011
A014,R081,02-06-01,09-07-13,00:00:00,REGULAR,000230095,004365384
A014,R081,02-06-01,09-08-13,00:00:00,REGULAR,000230104,004366360
A014,R081,02-06-01,09-09-13,00:00:00,REGULAR,000230113,004367120
A014,R081,02-06-01,09-10-13,00:00:00,REGULAR,000230122,004368252
A014,R081,02-06-01,09-11-13,00:00:00,REGULAR,000230130,004369498
A014,R081,02-06-01,09-12-13,00:00:00,REGULAR,000230138,004370829
A014,R081,02-06-01,09-13-13,00:00:00,REGULAR,000230145,004372211
A015,R081,00-00-00,09-07-13,00:00:00,REGULAR,008310893,002877269
A015,R081,00-00-00,09-08-13,00:00:00,REGULAR,008312537,002877756
A015,R081,00-00-00,09-09-13,00:00:00,REGULAR,008313835,002878164
A015,R081,00-00-00,09-10-13,00:00:00,REGULAR,008316273,002878918
A015,R081,00-00-00,09-11-13,00:00:00,REGULAR,008318992,002879786
A015,R081,00-00-00,09-12-13,00:00:00,REGULAR,008321869,002880658
A015,R081,00-00-00,09-13-13,00:00:00,REGULAR,008324663,002881512
A015,R081,00-00-01,09-07-13,00:00:00,REGULAR,001465002,000348593
A015,R081,00-00-01,09-08-13,00:00:00,REGULAR,001466257,000348802
A015,R081,00-00-01,09-09-13,00:00:00,REGULAR,001467163,000349008
A015,R081,00-00-01,09-10-13,00:00:00,REGULAR,001469032,000349503
