A002,R051,02-03-02,09-18-13,00:00:00,REGULAR,003644100,005025434
A002,R051,02-03-02,09-19-13,00:00:00,REGULAR,003645627,005027522
A002,R051,02-03-02,09-20-13,00:00:00,REGULAR,003647125,005029504
A002,R051,02-03-03,09-14-13,00:00:00,REGULAR,003312710,004144996
A002,R051,02-03-03,09-15-13,00:00:00,REGULAR,003313575,004145838
A002,R051,02-03-03,09-16-13,00:00:00,REGULAR,003314239,004146484
A002,R051,02-03-03,09-17-13,00:00:00,REGULAR,003315687,004147940
A002,R051,02-03-03,09-18-13,00:00:00,REGULAR,003317122,004149619
A002,R051,02-03-03,09-19-13,00:00:00,REGULAR,003318564,004151248
A002,R051,02-03-03,09-20-13,00:00:00,REGULAR,003320007,004152877
A002,R051,02-03-04,09-14-13,00:00:00,REGULAR,004226336,002524243
A002,R051,02-03-04,09-15-13,00:00:00,REGULAR,004227349,002524632
A002,R051,02-03-04,09-16-13,00:00:00,REGULAR,004228127,002524992
A002,R051,02-03-04,09-17-13,00:00:00,REGULAR,004230067,002525786
A002,R051,02-03-04,09-18-13,00:00:00,REGULAR,004231823,002526539
A002,R051,02-03-04,09-19-13,00:00:00,REGULAR,004233517,002527317
A002,R051,02-03-04,09-20-13,00:00:00,REGULAR,004235241,002528119
A002,R051,02-03-05,09-14-13,00:00:00,REGULAR,006960774,001105258
A002,R051,02-03-05,09-15-13,00:00:00,REGULAR,006962463,001105364
A002,R051,02-03-05,09-16-13,00:00:00,REGULAR,006963905,001105433
A002,R051,02-03-05,09-17-13,00:00:00,REGULAR,006966144,001105662
A002,R051,02-03-05,09-18-13,00:00:00,REGULAR,006968990,001105875
A002,R051,02-03-05,09-19-13,00:00:00,REGULAR,006971656,001106041
A002,R051,02-03-05,09-20-13,00:00:00,REGULAR,006974492,001106216
A002,R051,02-03-06,09-14-13,00:00:00,REGULAR,005377786,000446110
A002,R051,02-03-06,09-15-13,00:00:00,REGULAR,005378864,000446129
A002,R051,02-03-06,09-16-13,00:00:00,REGULAR,005379710,000446152
A002,R051,02-03-06,09-17-13,00:00:00,REGULAR,005382030,000446190
A002,R051,02-03-06,09-18-13,00:00:00,REGULAR,005384457,000446218
A002,R051,02-03-06,09-19-13,00:00:00,REGULAR,005386780,000446242
A002,R051,02-03-06,09-20-13,00:00:00,REGULAR,005389053,000446260
A002,R051,02-05-00,09-14-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-15-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-16-13,00:00:00,REGULAR,000000982,000000000
A002,R051,02-05-00,09-17-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-18-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-19-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-00,09-20-13,00:00:00,REGULAR,000000983,000000000
A002,R051,02-05-01,09-14-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-15-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-16-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-17-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-18-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-19-13,00:00:00,REGULAR,000000000,000000510
A002,R051,02-05-01,09-20-13,00:00:00,REGULAR,000000000,000000511
A002,R051,02-06-00,09-14-13,00:00:00,REGULAR,004520237,000119710
A002,R051,02-06-00,09-15-13,00:00:00,REGULAR,004521372,000119745
A002,R051,02-06-00,09-16-13,00:00:00,REGULAR,004522270,000119783
A002,R051,02-06-00,09-17-13,00:00:00,REGULAR,004524519,000119801
A002,R051,02-06-00,09-18-13,00:00:00,REGULAR,004526543,000119822
A002,R051,02-06-00,09-19-13,00:00:00,REGULAR,004528849,000119840
A002,R051,02-06-00,09-20-13,00:00:00,REGULAR,004531118,000119865
A006,R079,00-00-00,09-14-13,02:00:00,REGULAR,000566043,001053791
A006,R079,00-00-00,09-15-13,02:00:00,REGULAR,000567289,001055685
A006,R079,00-00-00,09-16-13,02:00:00,REGULAR,000568371,001057140
A006,R079,00-00-00,09-17-13,02:00:00,REGULAR,000570400,001060713
A006,R079,00-00-00,09-18-13,02:00:00,REGULAR,000572526,001064632
A006,R079,00-00-00,09-19-13,02:00:00,REGULAR,000574636,001068637
A006,R079,00-00-00,09-20-13,02:00:00,REGULAR,000576758,001072742
A006,R079,00-00-01,09-14-13,02:00:00,REGULAR,001853866,001335424
A006,R079,00-00-01,09-15-13,02:00:00,REGULAR,001855314,001336148
A006,R079,00-00-01,09-16-13,02:00:00,REGULAR,001856415,001336686
A006,R079,00-00-01,09-17-13,02:00:00,REGULAR,001858410,001337873
A006,R079,00-00-01,09-18-13,02:00:00,REGULAR,001860631,001339180
A006,R079,00-00-01,09-19-13,02:00:00,REGULAR,001862813,001340434
A006,R079,00-00-01,09-20-13,02:00:00,REGULAR,001864991,001341790
A006,R079,00-00-02,09-14-13,02:00:00,REGULAR,006056324,002747627
A006,R079,00-00-02,09-15-13,02:00:00,REGULAR,006057392,002747994
A006,R079,00-00-02,09-16-13,02:00:00,REGULAR,006058184,002748241
A006,R079,00-00-02,09-17-13,02:00:00,REGULAR,006059728,002748888
A006,R079,00-00-02,09-18-13,02:00:00,REGULAR,006061428,002749534
A006,R079,00-00-02,09-19-13,02:00:00,REGULAR,006063095,002750252
A006,R079,00-00-02,09-20-13,02:00:00,REGULAR,006064763,002750978
A006,R079,00-00-03,09-14-13,02:00:00,REGULAR,000958233,000385192
A006,R079,00-00-03,09-15-13,02:00:00,REGULAR,000959065,000385410
A006,R079,00-00-03,09-16-13,02:00:00,REGULAR,000959672,000385592
A006,R079,00-00-03,09-17-13,02:00:00,REGULAR,000960825,000386094
A006,R079,00-00-03,09-18-13,02:00:00,REGULAR,000962078,000386605
A006,R079,00-00-03,09-19-13,02:00:00,REGULAR,000963381,000387130
A006,R079,00-00-03,09-20-13,02:00:00,REGULAR,000964676,000387628
A006,R079,00-00-04,09-14-13,02:00:00,REGULAR,005697724,002591718
A006,R079,00-00-04,09-15-13,02:00:00,REGULAR,005698549,002591957
A006,R079,00-00-04,09-16-13,02:00:00,REGULAR,005699110,002592154
A006,R079,00-00-04,09-17-13,02:00:00,REGULAR,005700299,002592607
A006,R079,00-00-04,09-18-13,02:00:00,REGULAR,005701545,002593062
A006,R079,00-00-04,09-19-13,02:00:00,REGULAR,005702843,002593534
A006,R079,00-00-04,09-20-13,02:00:00,REGULAR,005704154,002594067
A006,R079,00-03-00,09-14-13,02:00:00,REGULAR,006582168,003069557
A006,R079,00-03-00,09-15-13,02:00:00,REGULAR,006582996,003069909
A006,R079,00-03-00,09-16-13,02:00:00,REGULAR,006583661,003070172
A006,R079,00-03-00,09-17-13,02:00:00,REGULAR,006585060,003070746
A006,R079,00-03-00,09-18-13,02:00:00,REGULAR,006586592,003071378
A006,R079,00-03-00,09-19-13,02:00:00,REGULAR,006588151,003072024
A006,R079,00-03-00,09-20-13,02:00:00,REGULAR,006589785,003072697
A006,R079,00-03-01,09-14-13,02:00:00,REGULAR,000042213,000022775
A006,R079,00-03-01,09-15-13,02:00:00,REGULAR,000043251,000023518
A006,R079,00-03-01,09-16-13,02:00:00,REGULAR,000044178,000024039
A006,R079,00-03-01,09-17-13,02:00:00,REGULAR,000046089,000024976
A006,R079,00-03-01,09-18-13,02:00:00,REGULAR,000048240,000026160
A006,R079,00-03-01,09-19-13,02:00:00,REGULAR,000050431,000027276
A006,R079,00-03-01,09-20-13,02:00:00,REGULAR,000052579,000028516
A006,R079,00-03-02,09-14-13,02:00:00,REGULAR,011330105,012314142
A006,R079,00-03-02,09-15-13,02:00:00,REGULAR,011331422,012315677
A006,R079,00-03-02,09-16-13,02:00:00,REGULAR,011332513,012316806
A006,R079,00-03-02,09-17-13,02:00:00,REGULAR,011334976,012318794
A006,R079,00-03-02,09-18-13,02:00:00,REGULAR,011337595,012321137
A006,R079,00-03-02,09-19-13,02:00:00,REGULAR,011340150,012323379
A006,R079,00-03-02,09-20-13,02:00:00,REGULAR,011342878,012325595
A007,R079,01-05-00,09-14-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-15-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-16-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-17-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-18-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-19-13,02:00:00,REGULAR,000002250,000000000
A007,R079,01-05-00,09-20-13,02:00:00,REGULAR,000002251,000000000
A007,R079,01-05-01,09-14-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-15-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-16-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-17-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-18-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-19-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-05-01,09-20-13,02:00:00,REGULAR,000000001,000000831
A007,R079,01-06-00,09-14-13,02:00:00,REGULAR,002080656,005307219
A007,R079,01-06-00,09-15-13,02:00:00,REGULAR,002081622,005308403
A007,R079,01-06-00,09-16-13,02:00:00,REGULAR,002082549,005309390
A007,R079,01-06-00,09-17-13,02:00:00,REGULAR,002083734,005310359
A007,R079,01-06-00,09-18-13,02:00:00,REGULAR,002084915,005311345
A007,R079,01-06-00,09-19-13,02:00:00,REGULAR,002086282,005312330
A007,R079,01-06-00,09-20-13,02:00:00,REGULAR,002087610,005313489
A007,R079,01-06-01,09-14-13,02:00:00,REGULAR,003577121,005923166
A007,R079,01-06-01,09-15-13,02:00:00,REGULAR,003577537,005924830
A007,R079,01-06-01,09-16-13,02:00:00,REGULAR,003577881,005926168
A007,R079,01-06-01,09-17-13,02:00:00,REGULAR,003578406,005927941
A007,R079,01-06-01,09-18-13,02:00:00,REGULAR,003578983,005929820
A007,R079,01-06-01,09-19-13,02:00:00,REGULAR,003579486,005931849
A007,R079,01-06-01,09-20-13,02:00:00,REGULAR,003580044,005933889
A007,R079,01-06-02,09-14-13,02:00:00,REGULAR,002593916,001348022
A007,R079,01-06-02,09-15-13,02:00:00,REGULAR,002595009,001348275
A007,R079,01-06-02,09-16-13,02:00:00,REGULAR,002596092,001348505
A007,R079,01-06-02,09-17-13,02:00:00,REGULAR,002597300,001348736
A007,R079,01-06-02,09-18-13,02:00:00,REGULAR,002598739,001348956
A007,R079,01-06-02,09-19-13,02:00:00,REGULAR,002600052,001349183
A007,R079,01-06-02,09-20-13,02:00:00,REGULAR,002601345,001349427
A007,R079,01-06-03,09-14-13,02:00:00,REGULAR,004274680,001752660
A007,R079,01-06-03,09-15-13,02:00:00,REGULAR,004275568,001753088
A007,R079,01-06-03,09-16-13,02:00:00,REGULAR,004276301,001753494
A007,R079,01-06-03,09-17-13,02:00:00,REGULAR,004277285,001753896
A007,R079,01-06-03,09-18-13,02:00:00,REGULAR,004278299,001754352
A007,R079,01-06-03,09-19-13,02:00:00,REGULAR,004279330,001754827
A007,R079,01-06-03,09-20-13,02:00:00,REGULAR,004280362,001755429
A010,R080,00-00-00,09-14-13,00:00:00,REGULAR,004129276,002002861
A010,R080,00-00-00,09-15-13,00:00:00,REGULAR,004131670,002003735
A010,R080,00-00-00,09-16-13,00:00:00,REGULAR,004133874,002004481
A010,R080,00-00-00,09-17-13,00:00:00,REGULAR,004137439,002005873
A010,R080,00-00-00,09-18-13,00:00:00,REGULAR,004141328,002007122
A010,R080,00-00-00,09-19-13,00:00:00,REGULAR,004145168,002008570
A010,R080,00-00-00,09-20-13,00:00:00,REGULAR,004149030,002009895
A010,R080,00-00-01,09-14-13,00:00:00,REGULAR,011347390,004078567
A010,R080,00-00-01,09-15-13,00:00:00,REGULAR,011348820,004079061
A010,R080,00-00-01,09-16-13,00:00:00,REGULAR,011350103,004079448
A010,R080,00-00-01,09-17-13,00:00:00,REGULAR,011352307,004080267
A010,R080,00-00-01,09-18-13,00:00:00,REGULAR,011354754,004081158
A010,R080,00-00-01,09-19-13,00:00:00,REGULAR,011357195,004082031
A010,R080,00-00-01,09-20-13,00:00:00,REGULAR,011359743,004082824
A010,R080,00-00-02,09-14-13,00:00:00,REGULAR,008265388,003129098
A010,R080,00-00-02,09-15-13,00:00:00,REGULAR,008266353,003129410
A010,R080,00-00-02,09-16-13,00:00:00,REGULAR,008267224,003129656
A010,R080,00-00-02,09-17-13,00:00:00,REGULAR,008268757,003130207
A010,R080,00-00-02,09-18-13,00:00:00,REGULAR,008270428,003130917
A010,R080,00-00-02,09-19-13,00:00:00,REGULAR,008272070,003131553
A010,R080,00-00-02,09-20-13,00:00:00,REGULAR,008273741,003132237
A010,R080,00-00-03,09-14-13,00:00:00,REGULAR,001320277,000647110
A010,R080,00-00-03,09-15-13,00:00:00,REGULAR,001320818,000647360
A010,R080,00-00-03,09-16-13,00:00:00,REGULAR,001321374,000647561
A010,R080,00-00-03,09-17-13,00:00:00,REGULAR,001322346,000648123
A010,R080,00-00-03,09-18-13,00:00:00,REGULAR,001323499,000648760
A010,R080,00-00-03,09-19-13,00:00:00,REGULAR,001324593,000649340
A010,R080,00-00-03,09-20-13,00:00:00,REGULAR,001325718,000649944
A010,R080,00-00-04,09-14-13,00:00:00,REGULAR,001904574,000938967
A010,R080,00-00-04,09-15-13,00:00:00,REGULAR,001905076,000939322
A010,R080,00-00-04,09-16-13,00:00:00,REGULAR,001905491,000939585
A010,R080,00-00-04,09-17-13,00:00:00,REGULAR,001906393,000940189
A010,R080,00-00-04,09-18-13,00:00:00,REGULAR,001907363,000940860
A010,R080,00-00-04,09-19-13,00:00:00,REGULAR,001908367,000941509
A010,R080,00-00-04,09-20-13,00:00:00,REGULAR,001909352,000942195
A010,R080,00-00-05,09-14-13,00:00:00,REGULAR,009235804,003389862
A010,R080,00-00-05,09-15-13,00:00:00,REGULAR,009236523,003390278
A010,R080,00-00-05,09-16-13,00:00:00,REGULAR,009237102,003390624
A010,R080,00-00-05,09-17-13,00:00:00,REGULAR,009238377,003391228
A010,R080,00-00-05,09-18-13,00:00:00,REGULAR,009239689,003391880
A010,R080,00-00-05,09-19-13,00:00:00,REGULAR,009241082,003392557
A010,R080,00-00-05,09-20-13,00:00:00,REGULAR,009242464,003393210
A010,R080,00-00-06,09-14-13,00:00:00,REGULAR,013598183,003887962
A010,R080,00-00-06,09-15-13,00:00:00,REGULAR,013599330,003888504
A010,R080,00-00-06,09-16-13,00:00:00,REGULAR,013600284,003888998
A010,R080,00-00-06,09-17-13,00:00:00,REGULAR,013602420,003889726
A010,R080,00-00-06,09-18-13,00:00:00,REGULAR,013604681,003890488
A010,R080,00-00-06,09-19-13,00:00:00,REGULAR,013606947,003891271
A010,R080,00-00-06,09-20-13,00:00:00,REGULAR,013609201,003892091
A010,R080,00-00-07,09-14-13,00:00:00,REGULAR,022172491,004633386
A010,R080,00-00-07,09-15-13,00:00:00,REGULAR,022174944,004634203
A010,R080,00-00-07,09-16-13,00:00:00,REGULAR,022177012,004634981
A010,R080,00-00-07,09-17-13,00:00:00,REGULAR,022181071,004635825
A010,R080,00-00-07,09-18-13,00:00:00,REGULAR,022185270,004636625
A010,R080,00-00-07,09-19-13,00:00:00,REGULAR,022189732,004637457
A010,R080,00-00-07,09-20-13,00:00:00,REGULAR,022194039,004638378
A011,R080,01-00-00,09-14-13,00:00:00,REGULAR,012023064,013455021
A011,R080,01-00-00,09-15-13,00:00:00,REGULAR,012024727,013457176
A011,R080,01-00-00,09-16-13,00:00:00,REGULAR,012026292,013459020
A011,R080,01-00-00,09-17-13,00:00:00,REGULAR,012029168,013461603
A011,R080,01-00-00,09-18-13,00:00:00,REGULAR,012032249,013464428
A011,R080,01-00-00,09-19-13,00:00:00,REGULAR,012035333,013467375
A011,R080,01-00-00,09-20-13,00:00:00,REGULAR,012038267,013470322
A011,R080,01-00-01,09-14-13,00:00:00,REGULAR,008660966,006155871
A011,R080,01-00-01,09-15-13,00:00:00,REGULAR,008662165,006156747
A011,R080,01-00-01,09-16-13,00:00:00,REGULAR,008663108,006157522
A011,R080,01-00-01,09-17-13,00:00:00,REGULAR,008665136,006158820
A011,R080,01-00-01,09-18-13,00:00:00,REGULAR,008667337,006160230
A011,R080,01-00-01,09-19-13,00:00:00,REGULAR,008669563,006161604
A011,R080,01-00-01,09-20-13,00:00:00,REGULAR,008671743,006162990
A011,R080,01-00-02,09-14-13,00:00:00,REGULAR,005390977,004547160
A011,R080,01-00-02,09-15-13,00:00:00,REGULAR,005391797,004547793
A011,R080,01-00-02,09-16-13,00:00:00,REGULAR,005392425,004548331
A011,R080,01-00-02,09-17-13,00:00:00,REGULAR,005393927,004549513
A011,R080,01-00-02,09-18-13,00:00:00,REGULAR,005395486,004550796
A011,R080,01-00-02,09-19-13,00:00:00,REGULAR,005397132,004552092
A011,R080,01-00-02,09-20-13,00:00:00,REGULAR,005398818,004553336
A011,R080,01-00-03,09-14-13,00:00:00,REGULAR,006079031,005834378
A011,R080,01-00-03,09-15-13,00:00:00,REGULAR,006079763,005835197
A011,R080,01-00-03,09-16-13,00:00:00,REGULAR,006080282,005835830
A011,R080,01-00-03,09-17-13,00:00:00,REGULAR,006081595,005837243
A011,R080,01-00-03,09-18-13,00:00:00,REGULAR,006083086,005838692
A011,R080,01-00-03,09-19-13,00:00:00,REGULAR,006084491,005840214
A011,R080,01-00-03,09-20-13,00:00:00,REGULAR,006085924,005841762
A011,R080,01-00-04,09-14-13,00:00:00,REGULAR,008541853,008862142
A011,R080,01-00-04,09-15-13,00:00:00,REGULAR,008542866,008863459
A011,R080,01-00-04,09-16-13,00:00:00,REGULAR,008543802,008864524
A011,R080,01-00-04,09-17-13,00:00:00,REGULAR,008545643,008866496
A011,R080,01-00-04,09-18-13,00:00:00,REGULAR,008547486,008868689
A011,R080,01-00-04,09-19-13,00:00:00,REGULAR,008549473,008870976
A011,R080,01-00-04,09-20-13,00:00:00,REGULAR,008551343,008873212
A011,R080,01-00-05,09-14-13,00:00:00,REGULAR,010978885,009925804
A011,R080,01-00-05,09-15-13,00:00:00,REGULAR,010980209,009927397
A011,R080,01-00-05,09-16-13,00:00:00,REGULAR,010981331,009928632
A011,R080,01-00-05,09-17-13,00:00:00,REGULAR,010983580,009930769
A011,R080,01-00-05,09-18-13,00:00:00,REGULAR,010986036,009933126
A011,R080,01-00-05,09-19-13,00:00:00,REGULAR,010988422,009935591
A011,R080,01-00-05,09-20-13,00:00:00,REGULAR,010990730,009937896
A013,R081,01-00-00,09-14-13,00:00:00,REGULAR,004927863,028270755
A013,R081,01-00-00,09-15-13,00:00:00,REGULAR,004928249,028273931
A013,R081,01-00-00,09-16-13,00:00:00,REGULAR,004928570,028276683
A013,R081,01-00-00,09-17-13,00:00:00,REGULAR,004929191,028281157
A013,R081,01-00-00,09-18-13,00:00:00,REGULAR,004929806,028286368
A013,R081,01-00-00,09-19-13,00:00:00,REGULAR,004930466,028291436
A013,R081,01-00-00,09-20-13,00:00:00,REGULAR,004931113,028296422
A013,R081,01-03-00,09-14-13,00:00:00,REGULAR,002070232,002432022
A013,R081,01-03-00,09-15-13,00:00:00,REGULAR,002071296,002433092
A013,R081,01-03-00,09-16-13,00:00:00,REGULAR,002072278,002433893
A013,R081,01-03-00,09-17-13,00:00:00,REGULAR,002073681,002435460
A013,R081,01-03-00,09-18-13,00:00:00,REGULAR,002075266,002437162
A013,R081,01-03-00,09-19-13,00:00:00,REGULAR,002076838,002438803
A013,R081,01-03-00,09-20-13,00:00:00,REGULAR,002078272,002440550
A013,R081,01-03-01,09-14-13,00:00:00,REGULAR,002780965,001503395
A013,R081,01-03-01,09-15-13,00:00:00,REGULAR,002782229,001503881
A013,R081,01-03-01,09-16-13,00:00:00,REGULAR,002783420,001504290
A013,R081,01-03-01,09-17-13,00:00:00,REGULAR,002785122,001505156
A013,R081,01-03-01,09-18-13,00:00:00,REGULAR,002787003,001506123
A013,R081,01-03-01,09-19-13,00:00:00,REGULAR,002788897,001507082
A013,R081,01-03-01,09-20-13,00:00:00,REGULAR,002790657,001508033
A013,R081,01-03-02,09-14-13,00:00:00,REGULAR,001325596,000602948
A013,R081,01-03-02,09-15-13,00:00:00,REGULAR,001327309,000603572
A013,R081,01-03-02,09-16-13,00:00:00,REGULAR,001328907,000604092
A013,R081,01-03-02,09-17-13,00:00:00,REGULAR,001331388,000605148
A013,R081,01-03-02,09-18-13,00:00:00,REGULAR,001334089,000606281
A013,R081,01-03-02,09-19-13,00:00:00,REGULAR,001336875,000607488
A013,R081,01-03-02,09-20-13,00:00:00,REGULAR,001339504,000608678
A013,R081,01-05-00,09-14-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-15-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-16-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-17-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-18-13,00:00:00,REGULAR,000000183,000000000
A013,R081,01-05-00,09-19-13,00:00:00,REGULAR,000000184,000000000
A013,R081,01-05-00,09-20-13,00:00:00,REGULAR,000000184,000000000
A013,R081,01-05-01,09-14-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-15-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-16-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-17-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-18-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-19-13,00:00:00,REGULAR,000000000,000000320
A013,R081,01-05-01,09-20-13,00:00:00,REGULAR,000000000,000000320
A014,R081,02-00-00,09-14-13,00:00:00,REGULAR,005240329,001682179
A014,R081,02-00-00,09-15-13,00:00:00,REGULAR,005241729,001682529
A014,R081,02-00-00,09-16-13,00:00:00,REGULAR,005242928,001682839
A014,R081,02-00-00,09-17-13,00:00:00,REGULAR,005244811,001683517
A014,R081,02-00-00,09-18-13,00:00:00,REGULAR,005246903,001684182
A014,R081,02-00-00,09-19-13,00:00:00,REGULAR,005248975,001684940
A014,R081,02-00-00,09-20-13,00:00:00,REGULAR,005251023,001685640
A014,R081,02-00-01,09-14-13,00:00:00,REGULAR,004671523,002265034
A014,R081,02-00-01,09-15-13,00:00:00,REGULAR,004672438,002265468
A014,R081,02-00-01,09-16-13,00:00:00,REGULAR,004673258,002265805
A014,R081,02-00-01,09-17-13,00:00:00,REGULAR,004674467,002266506
A014,R081,02-00-01,09-18-13,00:00:00,REGULAR,004675906,002267214
A014,R081,02-00-01,09-19-13,00:00:00,REGULAR,004677315,002268023
A014,R081,02-00-01,09-20-13,00:00:00,REGULAR,004678675,002268803
A014,R081,02-00-02,09-14-13,00:00:00,REGULAR,004170711,008355482
A014,R081,02-00-02,09-15-13,00:00:00,REGULAR,004171391,008356697
A014,R081,02-00-02,09-16-13,00:00:00,REGULAR,004171926,008357608
A014,R081,02-00-02,09-17-13,00:00:00,REGULAR,004172790,008359363
A014,R081,02-00-02,09-18-13,00:00:00,REGULAR,004173820,008361182
A014,R081,02-00-02,09-19-13,00:00:00,REGULAR,004174831,008363079
A014,R081,02-00-02,09-20-13,00:00:00,REGULAR,004175758,008365094
A014,R081,02-06-00,09-14-13,00:00:00,REGULAR,000566780,001629683
A014,R081,02-06-00,09-15-13,00:00:00,REGULAR,000566831,001630154
A014,R081,02-06-00,09-16-13,00:00:00,REGULAR,000566857,001630528
A014,R081,02-06-00,09-17-13,00:00:00,REGULAR,000566887,001630962
A014,R081,02-06-00,09-18-13,00:00:00,REGULAR,000566926,001631480
A014,R081,02-06-00,09-19-13,00:00:00,REGULAR,000566965,001631961
A014,R081,02-06-00,09-20-13,00:00:00,REGULAR,000566992,001632551
A014,R081,02-06-01,09-14-13,00:00:00,REGULAR,000230157,004373636
A014,R081,02-06-01,09-15-13,00:00:00,REGULAR,000230166,004374742
A014,R081,02-06-01,09-16-13,00:00:00,REGULAR,000230173,004375426
A014,R081,02-06-01,09-17-13,00:00:00,REGULAR,000230188,004376568
A014,R081,02-06-01,09-18-13,00:00:00,REGULAR,000230200,004377963
A014,R081,02-06-01,09-19-13,00:00:00,REGULAR,000230208,004379254
A014,R081,02-06-01,09-20-13,00:00:00,REGULAR,000230219,004380445
A015,R081,00-00-00,09-14-13,00:00:00,REGULAR,008327542,002882407
A015,R081,00-00-00,09-15-13,00:00:00,REGULAR,008329272,002882898
A015,R081,00-00-00,09-16-13,00:00:00,REGULAR,008330654,002883368
A015,R081,00-00-00,09-17-13,00:00:00,REGULAR,008333197,002884152
A015,R081,00-00-00,09-18-13,00:00:00,REGULAR,008336012,002884980
A015,R081,00-00-00,09-19-13,00:00:00,REGULAR,008338863,002885849
A015,R081,00-00-00,09-20-13,00:00:00,REGULAR,008341678,002886763
A015,R081,00-00-01,09-14-13,00:00:00,REGULAR,001477563,000351564
A015,R081,00-00-01,09-15-13,00:00:00,REGULAR,001478922,000351828
A015,R081,00-00-01,09-16-13,00:00:00,REGULAR,001479970,000352052
A015,R081,00-00-01,09-17-13,00:00:00,REGULAR,001481920,000352552
