A002,R051,02-00-00,07-20-13,00:00:00,REGULAR,004199994,001441094
A002,R051,02-00-00,07-21-13,00:00:00,REGULAR,004200849,001441261
A002,R051,02-00-00,07-22-13,00:00:00,REGULAR,004201430,001441397
A002,R051,02-00-00,07-23-13,00:00:00,REGULAR,004202907,001441813
A002,R051,02-00-00,07-24-13,00:00:00,REGULAR,004204532,001442262
A002,R051,02-00-00,07-25-13,00:00:00,REGULAR,004206113,001442718
A002,R051,02-00-00,07-26-13,00:00:00,REGULAR,004207752,001443166
A002,R051,02-00-01,07-20-13,00:00:00,REGULAR,003971033,000862811
A002,R051,02-00-01,07-21-13,00:00:00,REGULAR,003971661,000862922
A002,R051,02-00-01,07-22-13,00:00:00,REGULAR,003972186,000863019
A002,R051,02-00-01,07-23-13,00:00:00,REGULAR,003973372,000863279
A002,R051,02-00-01,07-24-13,00:00:00,REGULAR,003974677,000863574
A002,R051,02-00-01,07-25-13,00:00:00,REGULAR,003975991,000863827
A002,R051,02-00-01,07-26-13,00:00:00,REGULAR,003977115,000864107
A002,R051,02-03-00,07-20-13,00:00:00,REGULAR,000150602,000522248
A002,R051,02-03-00,07-21-13,00:00:00,REGULAR,000151074,000523288
A002,R051,02-03-00,07-22-13,00:00:00,REGULAR,000151461,000524148
A002,R051,02-03-00,07-23-13,00:00:00,REGULAR,000151997,000526293
A002,R051,02-03-00,07-24-13,00:00:00,REGULAR,000152591,000528586
A002,R051,02-03-00,07-25-13,00:00:00,REGULAR,000153192,000530903
A002,R051,02-03-00,07-26-13,00:00:00,REGULAR,000153824,000533162
A002,R051,02-03-01,07-20-13,00:00:00,REGULAR,003834199,005983424
A002,R051,02-03-01,07-21-13,00:00:00,REGULAR,003835408,005984582
A002,R051,02-03-01,07-22-13,00:00:00,REGULAR,003836423,005985609
A002,R051,02-03-01,07-23-13,00:00:00,REGULAR,003837758,005987759
A002,R051,02-03-01,07-24-13,00:00:00,REGULAR,003839185,005990037
A002,R051,02-03-01,07-25-13,00:00:00,REGULAR,003840672,005992382
A002,R051,02-03-01,07-26-13,00:00:00,REGULAR,003842171,005994627
A002,R051,02-03-02,07-20-13,00:00:00,REGULAR,003566007,004928097
A002,R051,02-03-02,07-21-13,00:00:00,REGULAR,003567081,004929000
A002,R051,02-03-02,07-22-13,00:00:00,REGULAR,003567845,004929731
A002,R051,02-03-02,07-23-13,00:00:00,REGULAR,003569216,004931528
A002,R051,02-03-02,07-24-13,00:00:00,REGULAR,003570647,004933473
A002,R051,02-03-02,07-25-13,00:00:00,REGULAR,003572150,004935498
A002,R051,02-03-02,07-26-13,00:00:00,REGULAR,003573691,004937430
A002,R051,02-03-03,07-20-13,00:00:00,REGULAR,003246644,004075595
A002,R051,02-03-03,07-21-13,00:00:00,REGULAR,003247493,004076245
A002,R051,02-03-03,07-22-13,00:00:00,REGULAR,003248211,004076777
A002,R051,02-03-03,07-23-13,00:00:00,REGULAR,003249473,004078266
A002,R051,02-03-03,07-24-13,00:00:00,REGULAR,003250731,004079766
A002,R051,02-03-03,07-25-13,00:00:00,REGULAR,003251993,004081272
A002,R051,02-03-03,07-26-13,00:00:00,REGULAR,003253271,004082804
A002,R051,02-03-04,07-20-13,00:00:00,REGULAR,004147566,002490693
A002,R051,02-03-04,07-21-13,00:00:00,REGULAR,004148584,002490981
A002,R051,02-03-04,07-22-13,00:00:00,REGULAR,004149379,002491237
A002,R051,02-03-04,07-23-13,00:00:00,REGULAR,004150862,002491931
A002,R051,02-03-04,07-24-13,00:00:00,REGULAR,004152435,002492692
A002,R051,02-03-04,07-25-13,00:00:00,REGULAR,004154012,002493442
A002,R051,02-03-04,07-26-13,00:00:00,REGULAR,004155638,002494157
A002,R051,02-03-05,07-20-13,00:00:00,REGULAR,006834948,001096924
A002,R051,02-03-05,07-21-13,00:00:00,REGULAR,006836596,001097014
A002,R051,02-03-05,07-22-13,00:00:00,REGULAR,006837990,001097093
A002,R051,02-03-05,07-23-13,00:00:00,REGULAR,006840478,001097284
A002,R051,02-03-05,07-24-13,00:00:00,REGULAR,006843136,001097476
A002,R051,02-03-05,07-25-13,00:00:00,REGULAR,006845807,001097634
A002,R051,02-03-05,07-26-13,00:00:00,REGULAR,006848568,001097821
A002,R051,02-03-06,07-20-13,00:00:00,REGULAR,005279288,000444619
A002,R051,02-03-06,07-21-13,00:00:00,REGULAR,005280231,000444650
A002,R051,02-03-06,07-22-13,00:00:00,REGULAR,005281050,000444670
A002,R051,02-03-06,07-23-13,00:00:00,REGULAR,005283133,000444699
A002,R051,02-03-06,07-24-13,00:00:00,REGULAR,005285347,000444720
A002,R051,02-03-06,07-25-13,00:00:00,REGULAR,005287561,000444748
A002,R051,02-03-06,07-26-13,00:00:00,REGULAR,005289821,000444779
A002,R051,02-05-00,07-20-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-21-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-22-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-23-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-24-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-25-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-00,07-26-13,00:00:00,REGULAR,000000966,000000000
A002,R051,02-05-01,07-20-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-21-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-22-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-23-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-24-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-25-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-05-01,07-26-13,00:00:00,REGULAR,000000000,000000505
A002,R051,02-06-00,07-20-13,00:00:00,REGULAR,004423214,000118319
A002,R051,02-06-00,07-21-13,00:00:00,REGULAR,004424228,000118344
A002,R051,02-06-00,07-22-13,00:00:00,REGULAR,004425136,000118379
A002,R051,02-06-00,07-23-13,00:00:00,REGULAR,004427296,000118399
A002,R051,02-06-00,07-24-13,00:00:00,REGULAR,004429537,000118422
A002,R051,02-06-00,07-25-13,00:00:00,REGULAR,004431833,000118457
