A002,R051,02-03-03,04-20-13,00:00:00,REGULAR,003125153,003957533
A002,R051,02-03-03,04-21-13,00:00:00,REGULAR,003126097,003958431
A002,R051,02-03-03,04-22-13,00:00:00,REGULAR,003126800,003959163
A002,R051,02-03-03,04-23-13,00:00:00,REGULAR,003128156,003960682
A002,R051,02-03-03,04-24-13,00:00:00,REGULAR,003129648,003962397
A002,R051,02-03-03,04-25-13,00:00:00,REGULAR,003131047,003964108
A002,R051,02-03-03,04-26-13,00:00:00,REGULAR,003132533,003965723
A002,R051,02-03-04,04-20-13,00:00:00,REGULAR,004032961,002429767
A002,R051,02-03-04,04-21-13,00:00:00,REGULAR,004034128,002430167
A002,R051,02-03-04,04-22-13,00:00:00,REGULAR,004035104,002430465
A002,R051,02-03-04,04-23-13,00:00:00,REGULAR,004036738,002431221
A002,R051,02-03-04,04-24-13,00:00:00,REGULAR,004038505,002431969
A002,R051,02-03-04,04-25-13,00:00:00,REGULAR,004040203,002432716
A002,R051,02-03-04,04-26-13,00:00:00,REGULAR,004041991,002433507
A002,R051,02-03-05,04-20-13,00:00:00,REGULAR,006628103,001080385
A002,R051,02-03-05,04-21-13,00:00:00,REGULAR,006629995,001080501
A002,R051,02-03-05,04-22-13,00:00:00,REGULAR,006631445,001080594
A002,R051,02-03-05,04-23-13,00:00:00,REGULAR,006633980,001080775
A002,R051,02-03-05,04-24-13,00:00:00,REGULAR,006636637,001080928
A002,R051,02-03-05,04-25-13,00:00:00,REGULAR,006639165,001081115
A002,R051,02-03-05,04-26-13,00:00:00,REGULAR,006641902,001081265
A002,R051,02-03-06,04-20-13,00:00:00,REGULAR,005110252,000441575
A002,R051,02-03-06,04-21-13,00:00:00,REGULAR,005111549,000441602
A002,R051,02-03-06,04-22-13,00:00:00,REGULAR,005112554,000441616
A002,R051,02-03-06,04-23-13,00:00:00,REGULAR,005114647,000441640
A002,R051,02-03-06,04-24-13,00:00:00,REGULAR,005116932,000441666
A002,R051,02-03-06,04-25-13,00:00:00,REGULAR,005119346,000441689
A002,R051,02-03-06,04-26-13,00:00:00,REGULAR,005121759,000441716
A002,R051,02-05-00,04-20-13,00:00:00,REGULAR,000000931,000000000
A002,R051,02-05-00,04-21-13,00:00:00,REGULAR,000000932,000000000
A002,R051,02-05-00,04-22-13,00:00:00,REGULAR,000000933,000000000
A002,R051,02-05-00,04-23-13,00:00:00,REGULAR,000000935,000000000
A002,R051,02-05-00,04-24-13,00:00:00,REGULAR,000000935,000000000
A002,R051,02-05-00,04-25-13,00:00:00,REGULAR,000000935,000000000
A002,R051,02-05-00,04-26-13,00:00:00,REGULAR,000000937,000000000
A002,R051,02-05-01,04-20-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-21-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-22-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-23-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-24-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-25-13,00:00:00,REGULAR,000000000,000000490
A002,R051,02-05-01,04-26-13,00:00:00,REGULAR,000000000,000000491
A002,R051,02-06-00,04-20-13,00:00:00,REGULAR,004252905,000115970
A002,R051,02-06-00,04-21-13,00:00:00,REGULAR,004254208,000115992
A002,R051,02-06-00,04-22-13,00:00:00,REGULAR,004255283,000116015
A002,R051,02-06-00,04-23-13,00:00:00,REGULAR,004257495,000116046
A002,R051,02-06-00,04-24-13,00:00:00,REGULAR,004259636,000116067
A002,R051,02-06-00,04-25-13,00:00:00,REGULAR,004261832,000116105
A002,R051,02-06-00,04-26-13,00:00:00,REGULAR,004264297,000116136
A006,R079,00-00-00,04-20-13,02:00:00,REGULAR,000306332,000592164
A006,R079,00-00-00,04-21-13,02:00:00,REGULAR,000307481,000594154
A006,R079,00-00-00,04-22-13,02:00:00,REGULAR,000308426,000595741
A006,R079,00-00-00,04-23-13,02:00:00,REGULAR,000310249,000599618
A006,R079,00-00-00,04-24-13,02:00:00,REGULAR,000312079,000603519
A006,R079,00-00-00,04-25-13,02:00:00,REGULAR,000313896,000607415
A006,R079,00-00-00,04-26-13,02:00:00,REGULAR,000315801,000611269
A006,R079,00-00-01,04-20-13,02:00:00,REGULAR,001591408,001174951
A006,R079,00-00-01,04-21-13,02:00:00,REGULAR,001592739,001175662
A006,R079,00-00-01,04-22-13,02:00:00,REGULAR,001593854,001176287
A006,R079,00-00-01,04-23-13,02:00:00,REGULAR,001595875,001177552
A006,R079,00-00-01,04-24-13,02:00:00,REGULAR,001597925,001178801
A006,R079,00-00-01,04-25-13,02:00:00,REGULAR,001600038,001180259
A006,R079,00-00-01,04-26-13,02:00:00,REGULAR,001602203,001181566
A006,R079,00-00-02,04-20-13,02:00:00,REGULAR,005854926,002662571
A006,R079,00-00-02,04-21-13,02:00:00,REGULAR,005855897,002662905
A006,R079,00-00-02,04-22-13,02:00:00,REGULAR,005856724,002663215
A006,R079,00-00-02,04-23-13,02:00:00,REGULAR,005858322,002663911
A006,R079,00-00-02,04-24-13,02:00:00,REGULAR,005859875,002664598
A006,R079,00-00-02,04-25-13,02:00:00,REGULAR,005861533,002665341
A006,R079,00-00-02,04-26-13,02:00:00,REGULAR,005863131,002666102
A006,R079,00-00-03,04-20-13,02:00:00,REGULAR,000792633,000324748
A006,R079,00-00-03,04-21-13,02:00:00,REGULAR,000793416,000325004
A006,R079,00-00-03,04-22-13,02:00:00,REGULAR,000794118,000325213
A006,R079,00-00-03,04-23-13,02:00:00,REGULAR,000795423,000325660
A006,R079,00-00-03,04-24-13,02:00:00,REGULAR,000796714,000326211
A006,R079,00-00-03,04-25-13,02:00:00,REGULAR,000798011,000326736
A006,R079,00-00-03,04-26-13,02:00:00,REGULAR,000799341,000327281
A006,R079,00-00-04,04-20-13,02:00:00,REGULAR,005530118,002529281
A006,R079,00-00-04,04-21-13,02:00:00,REGULAR,005531006,002529493
A006,R079,00-00-04,04-22-13,02:00:00,REGULAR,005531787,002529705
A006,R079,00-00-04,04-23-13,02:00:00,REGULAR,005533148,002530221
A006,R079,00-00-04,04-24-13,02:00:00,REGULAR,005534486,002530698
A006,R079,00-00-04,04-25-13,02:00:00,REGULAR,005535803,002531246
A006,R079,00-00-04,04-26-13,02:00:00,REGULAR,005537107,002531746
A006,R079,00-03-00,04-20-13,02:00:00,REGULAR,006378609,002995770
A006,R079,00-03-00,04-21-13,02:00:00,REGULAR,006380000,002996212
A006,R079,00-03-00,04-22-13,02:00:00,REGULAR,006381271,002996543
A006,R079,00-03-00,04-23-13,02:00:00,REGULAR,006383751,002997183
A006,R079,00-03-00,04-24-13,02:00:00,REGULAR,006386250,002997805
A006,R079,00-03-00,04-25-13,02:00:00,REGULAR,006388044,002998441
A006,R079,00-03-00,04-26-13,02:00:00,REGULAR,006389614,002999009
A006,R079,00-03-01,04-24-13,11:20:45,LOGON,006035081,003443760
A006,R079,00-03-01,04-25-13,02:00:00,REGULAR,006037009,003444159
A006,R079,00-03-01,04-26-13,02:00:00,REGULAR,006039104,003445286
A006,R079,00-03-02,04-20-13,02:00:00,REGULAR,011012136,012038016
A006,R079,00-03-02,04-21-13,02:00:00,REGULAR,011013817,012039446
A006,R079,00-03-02,04-22-13,02:00:00,REGULAR,011015144,012040647
A006,R079,00-03-02,04-23-13,02:00:00,REGULAR,011018161,012042675
A006,R079,00-03-02,04-24-13,02:00:00,REGULAR,011021398,012044733
A006,R079,00-03-02,04-25-13,02:00:00,REGULAR,011024120,012046906
A006,R079,00-03-02,04-26-13,02:00:00,REGULAR,011026729,012049101
A007,R079,01-05-00,04-20-13,02:00:00,REGULAR,000002201,000000000
A007,R079,01-05-00,04-21-13,02:00:00,REGULAR,000002201,000000000
A007,R079,01-05-00,04-22-13,02:00:00,REGULAR,000002201,000000000
A007,R079,01-05-00,04-23-13,02:00:00,REGULAR,000002202,000000000
A007,R079,01-05-00,04-24-13,02:00:00,REGULAR,000002203,000000000
A007,R079,01-05-00,04-25-13,02:00:00,REGULAR,000002203,000000000
A007,R079,01-05-00,04-26-13,02:00:00,REGULAR,000002203,000000000
A007,R079,01-05-01,04-20-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-21-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-22-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-23-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-24-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-25-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-05-01,04-26-13,02:00:00,REGULAR,000000001,000000821
A007,R079,01-06-00,04-20-13,02:00:00,REGULAR,001911361,005160135
A007,R079,01-06-00,04-21-13,02:00:00,REGULAR,001912317,005161250
A007,R079,01-06-00,04-22-13,02:00:00,REGULAR,001912746,005162211
A007,R079,01-06-00,04-23-13,02:00:00,REGULAR,001914010,005163098
A007,R079,01-06-00,04-24-13,02:00:00,REGULAR,001915267,005164027
A007,R079,01-06-00,04-25-13,02:00:00,REGULAR,001916741,005165123
A007,R079,01-06-00,04-26-13,02:00:00,REGULAR,001918417,005166129
A007,R079,01-06-01,04-20-13,02:00:00,REGULAR,003496938,005645469
A007,R079,01-06-01,04-21-13,02:00:00,REGULAR,003497378,005647362
A007,R079,01-06-01,04-22-13,02:00:00,REGULAR,003497778,005648729
A007,R079,01-06-01,04-23-13,02:00:00,REGULAR,003498232,005650424
A007,R079,01-06-01,04-24-13,02:00:00,REGULAR,003498758,005652094
A007,R079,01-06-01,04-25-13,02:00:00,REGULAR,003499299,005653891
A007,R079,01-06-01,04-26-13,02:00:00,REGULAR,003499658,005655732
A007,R079,01-06-02,04-20-13,02:00:00,REGULAR,002396591,001305695
A007,R079,01-06-02,04-21-13,02:00:00,REGULAR,002397842,001305947
A007,R079,01-06-02,04-22-13,02:00:00,REGULAR,002399222,001306141
A007,R079,01-06-02,04-23-13,02:00:00,REGULAR,002400427,001306353
A007,R079,01-06-02,04-24-13,02:00:00,REGULAR,002401532,001306555
A007,R079,01-06-02,04-25-13,02:00:00,REGULAR,002402760,001306757
A007,R079,01-06-02,04-26-13,02:00:00,REGULAR,002403577,001307016
A007,R079,01-06-03,04-20-13,02:00:00,REGULAR,004112500,001668702
A007,R079,01-06-03,04-21-13,02:00:00,REGULAR,004113524,001669295
A007,R079,01-06-03,04-22-13,02:00:00,REGULAR,004114496,001669687
A007,R079,01-06-03,04-23-13,02:00:00,REGULAR,004115404,001670240
A007,R079,01-06-03,04-24-13,02:00:00,REGULAR,004116254,001670617
A007,R079,01-06-03,04-25-13,02:00:00,REGULAR,004117387,001671107
A007,R079,01-06-03,04-26-13,02:00:00,REGULAR,004118867,001671505
A010,R080,00-00-00,04-20-13,00:00:00,REGULAR,003799768,001819734
A010,R080,00-00-00,04-21-13,00:00:00,REGULAR,003801608,001820722
A010,R080,00-00-00,04-22-13,00:00:00,REGULAR,003803097,001821554
A010,R080,00-00-00,04-23-13,00:00:00,REGULAR,003805499,001823083
A010,R080,00-00-00,04-24-13,00:00:00,REGULAR,003807560,001824540
A010,R080,00-00-00,04-25-13,00:00:00,REGULAR,003809785,001826036
A010,R080,00-00-00,04-26-13,00:00:00,REGULAR,003812321,001827489
A010,R080,00-00-01,04-20-13,00:00:00,REGULAR,011123591,003970606
A010,R080,00-00-01,04-21-13,00:00:00,REGULAR,011124769,003971166
A010,R080,00-00-01,04-22-13,00:00:00,REGULAR,011125811,003971597
A010,R080,00-00-01,04-23-13,00:00:00,REGULAR,011127452,003972544
A010,R080,00-00-01,04-24-13,00:00:00,REGULAR,011129161,003973484
A010,R080,00-00-01,04-25-13,00:00:00,REGULAR,011131031,003974460
A010,R080,00-00-01,04-26-13,00:00:00,REGULAR,011132817,003975383
A010,R080,00-00-02,04-20-13,00:00:00,REGULAR,008103759,003053491
A010,R080,00-00-02,04-21-13,00:00:00,REGULAR,008104683,003053813
A010,R080,00-00-02,04-22-13,00:00:00,REGULAR,008105412,003054099
A010,R080,00-00-02,04-23-13,00:00:00,REGULAR,008106633,003054771
A010,R080,00-00-02,04-24-13,00:00:00,REGULAR,008107857,003055406
A010,R080,00-00-02,04-25-13,00:00:00,REGULAR,008109165,003056156
A010,R080,00-00-02,04-26-13,00:00:00,REGULAR,008110495,003056803
A010,R080,00-00-03,04-20-13,00:00:00,REGULAR,001192342,000584484
A010,R080,00-00-03,04-21-13,00:00:00,REGULAR,001193016,000584771
A010,R080,00-00-03,04-22-13,00:00:00,REGULAR,001193599,000584988
A010,R080,00-00-03,04-23-13,00:00:00,REGULAR,001194700,000585536
A010,R080,00-00-03,04-24-13,00:00:00,REGULAR,001195814,000586074
A010,R080,00-00-03,04-25-13,00:00:00,REGULAR,001197006,000586664
A010,R080,00-00-03,04-26-13,00:00:00,REGULAR,001198192,000587287
A010,R080,00-00-04,04-20-13,00:00:00,REGULAR,001756969,000872387
A010,R080,00-00-04,04-21-13,00:00:00,REGULAR,001757728,000872712
A010,R080,00-00-04,04-22-13,00:00:00,REGULAR,001758364,000872971
A010,R080,00-00-04,04-23-13,00:00:00,REGULAR,001759676,000873494
A010,R080,00-00-04,04-24-13,00:00:00,REGULAR,001761016,000874067
A010,R080,00-00-04,04-25-13,00:00:00,REGULAR,001762508,000874619
A010,R080,00-00-04,04-26-13,00:00:00,REGULAR,001763837,000875209
A010,R080,00-00-05,04-20-13,00:00:00,REGULAR,009024118,003323240
A010,R080,00-00-05,04-21-13,00:00:00,REGULAR,009025262,003323684
A010,R080,00-00-05,04-22-13,00:00:00,REGULAR,009026210,003323985
A010,R080,00-00-05,04-23-13,00:00:00,REGULAR,009028069,003324488
A010,R080,00-00-05,04-24-13,00:00:00,REGULAR,009029900,003325027
A010,R080,00-00-05,04-25-13,00:00:00,REGULAR,009031919,003325578
A010,R080,00-00-05,04-26-13,00:00:00,REGULAR,009033913,003326147
A010,R080,00-00-06,04-20-13,00:00:00,REGULAR,013279961,003807676
A010,R080,00-00-06,04-21-13,00:00:00,REGULAR,013281737,003808214
A010,R080,00-00-06,04-22-13,00:00:00,REGULAR,013283205,003808666
A010,R080,00-00-06,04-23-13,00:00:00,REGULAR,013286040,003809196
A010,R080,00-00-06,04-24-13,00:00:00,REGULAR,013288836,003809833
A010,R080,00-00-06,04-25-13,00:00:00,REGULAR,013291777,003810476
A010,R080,00-00-06,04-26-13,00:00:00,REGULAR,013294717,003811151
A010,R080,00-00-07,04-20-13,00:00:00,REGULAR,021584314,004528100
A010,R080,00-00-07,04-21-13,00:00:00,REGULAR,021587442,004528920
A010,R080,00-00-07,04-22-13,00:00:00,REGULAR,021590094,004529565
A010,R080,00-00-07,04-23-13,00:00:00,REGULAR,021594573,004530218
A010,R080,00-00-07,04-24-13,00:00:00,REGULAR,021599187,004531011
A010,R080,00-00-07,04-25-13,00:00:00,REGULAR,021603931,004531736
A010,R080,00-00-07,04-26-13,00:00:00,REGULAR,021608937,004532626
A011,R080,01-00-00,04-20-13,00:00:00,REGULAR,011673569,013086263
A011,R080,01-00-00,04-21-13,00:00:00,REGULAR,011675194,013088506
A011,R080,01-00-00,04-22-13,00:00:00,REGULAR,011676641,013090383
A011,R080,01-00-00,04-23-13,00:00:00,REGULAR,011679282,013092995
A011,R080,01-00-00,04-24-13,00:00:00,REGULAR,011682160,013095956
A011,R080,01-00-00,04-25-13,00:00:00,REGULAR,011685013,013099032
A011,R080,01-00-00,04-26-13,00:00:00,REGULAR,011687943,013101997
A011,R080,01-00-01,04-20-13,00:00:00,REGULAR,008406165,005984118
A011,R080,01-00-01,04-21-13,00:00:00,REGULAR,008407231,005985076
A011,R080,01-00-01,04-22-13,00:00:00,REGULAR,008408152,005985856
A011,R080,01-00-01,04-23-13,00:00:00,REGULAR,008410110,005987116
A011,R080,01-00-01,04-24-13,00:00:00,REGULAR,008412159,005988505
A011,R080,01-00-01,04-25-13,00:00:00,REGULAR,008414236,005989940
A011,R080,01-00-01,04-26-13,00:00:00,REGULAR,008416394,005991388
A011,R080,01-00-02,04-20-13,00:00:00,REGULAR,005205079,004400672
A011,R080,01-00-02,04-21-13,00:00:00,REGULAR,005205950,004401345
A011,R080,01-00-02,04-22-13,00:00:00,REGULAR,005206630,004401839
A011,R080,01-00-02,04-23-13,00:00:00,REGULAR,005208113,004402969
A011,R080,01-00-02,04-24-13,00:00:00,REGULAR,005209630,004404191
A011,R080,01-00-02,04-25-13,00:00:00,REGULAR,005211139,004405456
A011,R080,01-00-02,04-26-13,00:00:00,REGULAR,005212742,004406691
A011,R080,01-00-03,04-20-13,00:00:00,REGULAR,005913542,005652994
A011,R080,01-00-03,04-21-13,00:00:00,REGULAR,005914170,005653996
A011,R080,01-00-03,04-22-13,00:00:00,REGULAR,005914662,005654791
A011,R080,01-00-03,04-23-13,00:00:00,REGULAR,005915924,005656240
A011,R080,01-00-03,04-24-13,00:00:00,REGULAR,005917283,005657633
A011,R080,01-00-03,04-25-13,00:00:00,REGULAR,005918685,005659147
A011,R080,01-00-03,04-26-13,00:00:00,REGULAR,005920061,005660704
A011,R080,01-00-04,04-20-13,00:00:00,REGULAR,008307406,008589865
A011,R080,01-00-04,04-21-13,00:00:00,REGULAR,008308569,008591228
A011,R080,01-00-04,04-22-13,00:00:00,REGULAR,008309571,008592312
A011,R080,01-00-04,04-23-13,00:00:00,REGULAR,008311368,008594403
A011,R080,01-00-04,04-24-13,00:00:00,REGULAR,008313287,008596421
A011,R080,01-00-04,04-25-13,00:00:00,REGULAR,008315159,008598600
A011,R080,01-00-04,04-26-13,00:00:00,REGULAR,008317137,008600844
A011,R080,01-00-05,04-20-13,00:00:00,REGULAR,010695383,009631988
A011,R080,01-00-05,04-21-13,00:00:00,REGULAR,010696610,009633519
A011,R080,01-00-05,04-22-13,00:00:00,REGULAR,010697666,009634851
A011,R080,01-00-05,04-23-13,00:00:00,REGULAR,010699859,009637116
A011,R080,01-00-05,04-24-13,00:00:00,REGULAR,010702306,009639212
A011,R080,01-00-05,04-25-13,00:00:00,REGULAR,010704614,009641450
A011,R080,01-00-05,04-26-13,00:00:00,REGULAR,010707020,009643849
A013,R081,01-00-00,04-20-13,00:00:00,REGULAR,004846520,027618505
A013,R081,01-00-00,04-21-13,00:00:00,REGULAR,004846851,027621956
A013,R081,01-00-00,04-22-13,00:00:00,REGULAR,004847144,027624559
A013,R081,01-00-00,04-23-13,00:00:00,REGULAR,004847804,027629039
A013,R081,01-00-00,04-24-13,00:00:00,REGULAR,004848490,027633716
A013,R081,01-00-00,04-25-13,00:00:00,REGULAR,004849156,027638479
A013,R081,01-00-00,04-26-13,00:00:00,REGULAR,004849806,027643494
A013,R081,01-03-00,04-20-13,00:00:00,REGULAR,001880257,002220094
A013,R081,01-03-00,04-21-13,00:00:00,REGULAR,001881081,002221133
A013,R081,01-03-00,04-22-13,00:00:00,REGULAR,001881906,002221941
A013,R081,01-03-00,04-23-13,00:00:00,REGULAR,001883252,002223433
A013,R081,01-03-00,04-24-13,00:00:00,REGULAR,001884735,002225015
A013,R081,01-03-00,04-25-13,00:00:00,REGULAR,001886281,002226685
A013,R081,01-03-00,04-26-13,00:00:00,REGULAR,001887793,002228461
A013,R081,01-03-01,04-20-13,00:00:00,REGULAR,002554327,001385635
A013,R081,01-03-01,04-21-13,00:00:00,REGULAR,002555289,001386098
A013,R081,01-03-01,04-22-13,00:00:00,REGULAR,002556272,001386453
A013,R081,01-03-01,04-23-13,00:00:00,REGULAR,002557933,001387289
A013,R081,01-03-01,04-24-13,00:00:00,REGULAR,002559685,001388215
A013,R081,01-03-01,04-25-13,00:00:00,REGULAR,002561458,001389183
A013,R081,01-03-01,04-26-13,00:00:00,REGULAR,002563242,001390159
A013,R081,01-03-02,04-20-13,00:00:00,REGULAR,001008822,000462187
A013,R081,01-03-02,04-21-13,00:00:00,REGULAR,001010159,000462715
A013,R081,01-03-02,04-22-13,00:00:00,REGULAR,001011441,000463123
A013,R081,01-03-02,04-23-13,00:00:00,REGULAR,001013842,000464240
A013,R081,01-03-02,04-24-13,00:00:00,REGULAR,001016445,000465347
A013,R081,01-03-02,04-25-13,00:00:00,REGULAR,001018947,000466454
A013,R081,01-03-02,04-26-13,00:00:00,REGULAR,001021492,000467736
A013,R081,01-05-00,04-20-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-21-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-22-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-23-13,00:00:00,REGULAR,000000079,000000000
A013,R081,01-05-00,04-24-13,00:00:00,REGULAR,000000080,000000000
A013,R081,01-05-00,04-25-13,00:00:00,REGULAR,000000080,000000000
A013,R081,01-05-00,04-26-13,00:00:00,REGULAR,000000080,000000000
A013,R081,01-05-01,04-20-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-21-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-22-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-23-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-24-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-25-13,00:00:00,REGULAR,000000000,000000257
A013,R081,01-05-01,04-26-13,00:00:00,REGULAR,000000000,000000257
A014,R081,02-00-00,04-20-13,00:00:00,REGULAR,004981017,001595037
A014,R081,02-00-00,04-21-13,00:00:00,REGULAR,004982411,001595450
A014,R081,02-00-00,04-22-13,00:00:00,REGULAR,004983571,001595766
A014,R081,02-00-00,04-23-13,00:00:00,REGULAR,004985424,001596396
A014,R081,02-00-00,04-24-13,00:00:00,REGULAR,004987566,001597121
A014,R081,02-00-00,04-25-13,00:00:00,REGULAR,004989707,001597848
A014,R081,02-00-00,04-26-13,00:00:00,REGULAR,004991852,001598587
A014,R081,02-00-01,04-20-13,00:00:00,REGULAR,004494576,002172786
A014,R081,02-00-01,04-21-13,00:00:00,REGULAR,004495464,002173248
A014,R081,02-00-01,04-22-13,00:00:00,REGULAR,004496253,002173609
A014,R081,02-00-01,04-23-13,00:00:00,REGULAR,004497490,002174251
A014,R081,02-00-01,04-24-13,00:00:00,REGULAR,004498948,002174931
A014,R081,02-00-01,04-25-13,00:00:00,REGULAR,004500383,002175647
A014,R081,02-00-01,04-26-13,00:00:00,REGULAR,004501807,002176395
A014,R081,02-00-02,04-20-13,00:00:00,REGULAR,004045455,008125255
A014,R081,02-00-02,04-21-13,00:00:00,REGULAR,004046087,008126401
A014,R081,02-00-02,04-22-13,00:00:00,REGULAR,004046581,008127307
A014,R081,02-00-02,04-23-13,00:00:00,REGULAR,004047445,008129015
A014,R081,02-00-02,04-24-13,00:00:00,REGULAR,004048442,008130938
A014,R081,02-00-02,04-25-13,00:00:00,REGULAR,004049473,008132849
A014,R081,02-00-02,04-26-13,00:00:00,REGULAR,004050484,008134760
A014,R081,02-06-00,04-20-13,00:00:00,REGULAR,000560671,001547139
A014,R081,02-06-00,04-21-13,00:00:00,REGULAR,000560714,001547756
A014,R081,02-06-00,04-22-13,00:00:00,REGULAR,000560746,001548147
A014,R081,02-06-00,04-23-13,00:00:00,REGULAR,000560786,001548622
A014,R081,02-06-00,04-24-13,00:00:00,REGULAR,000560818,001549055
A014,R081,02-06-00,04-25-13,00:00:00,REGULAR,000560855,001549594
A014,R081,02-06-00,04-26-13,00:00:00,REGULAR,000560916,001550099
A014,R081,02-06-01,04-20-13,00:00:00,REGULAR,000228680,004192486
A014,R081,02-06-01,04-21-13,00:00:00,REGULAR,000228680,004193805
A014,R081,02-06-01,04-22-13,00:00:00,REGULAR,000228680,004194714
A014,R081,02-06-01,04-23-13,00:00:00,REGULAR,000228691,004196010
A014,R081,02-06-01,04-24-13,00:00:00,REGULAR,000228705,004197341
A014,R081,02-06-01,04-25-13,00:00:00,REGULAR,000228716,004198837
A014,R081,02-06-01,04-26-13,00:00:00,REGULAR,000228740,004200322
A015,R081,00-00-00,04-20-13,00:00:00,REGULAR,007978496,002774668
A015,R081,00-00-00,04-21-13,00:00:00,REGULAR,007980098,002775168
A015,R081,00-00-00,04-22-13,00:00:00,REGULAR,007981373,002775634
A015,R081,00-00-00,04-23-13,00:00:00,REGULAR,007983924,002776402
A015,R081,00-00-00,04-24-13,00:00:00,REGULAR,007986570,002777217
A015,R081,00-00-00,04-25-13,00:00:00,REGULAR,007989395,002778084
A015,R081,00-00-00,04-26-13,00:00:00,REGULAR,007992281,002778954
A015,R081,00-00-01,04-20-13,00:00:00,REGULAR,001214424,000288939
A015,R081,00-00-01,04-21-13,00:00:00,REGULAR,001215705,000289206
A015,R081,00-00-01,04-22-13,00:00:00,REGULAR,001216689,000289428
A015,R081,00-00-01,04-23-13,00:00:00,REGULAR,001218565,000289922
A015,R081,00-00-01,04-24-13,00:00:00,REGULAR,001220562,000290458
A015,R081,00-00-01,04-25-13,00:00:00,REGULAR,001222692,000291005
A015,R081,00-00-01,04-26-13,00:00:00,REGULAR,001224859,000291546
A015,R081,00-00-02,04-20-13,00:00:00,REGULAR,000224628,000054793
