A002,R051,02-00-00,06-29-13,00:00:00,REGULAR,004174592,001433672
A002,R051,02-00-00,06-30-13,00:00:00,REGULAR,004175403,001433908
A002,R051,02-00-00,07-01-13,00:00:00,REGULAR,004175981,001434096
A002,R051,02-00-00,07-02-13,00:00:00,REGULAR,004177437,001434522
A002,R051,02-00-00,07-03-13,00:00:00,REGULAR,004179041,001434997
A002,R051,02-00-00,07-04-13,00:00:00,REGULAR,004180653,001435454
A002,R051,02-00-00,07-05-13,00:00:00,REGULAR,004181171,001435633
A002,R051,02-00-01,06-29-13,00:00:00,REGULAR,003949987,000858104
A002,R051,02-00-01,06-30-13,00:00:00,REGULAR,003950676,000858269
A002,R051,02-00-01,07-01-13,00:00:00,REGULAR,003951161,000858405
A002,R051,02-00-01,07-02-13,00:00:00,REGULAR,003952372,000858660
A002,R051,02-00-01,07-03-13,00:00:00,REGULAR,003953674,000858906
A002,R051,02-00-01,07-04-13,00:00:00,REGULAR,003954917,000859173
A002,R051,02-00-01,07-05-13,00:00:00,REGULAR,003955396,000859281
A002,R051,02-03-00,06-29-13,00:00:00,REGULAR,000139468,000483785
A002,R051,02-03-00,06-30-13,00:00:00,REGULAR,000139760,000485162
A002,R051,02-03-00,07-01-13,00:00:00,REGULAR,000140053,000486190
A002,R051,02-03-00,07-02-13,00:00:00,REGULAR,000140641,000488356
A002,R051,02-03-00,07-03-13,00:00:00,REGULAR,000141238,000490676
A002,R051,02-03-00,07-04-13,00:00:00,REGULAR,000141858,000492959
A002,R051,02-03-00,07-05-13,00:00:00,REGULAR,000142169,000493829
A002,R051,02-03-01,06-29-13,00:00:00,REGULAR,003807030,005942581
A002,R051,02-03-01,06-30-13,00:00:00,REGULAR,003808088,005944190
A002,R051,02-03-01,07-01-13,00:00:00,REGULAR,003808945,005945456
A002,R051,02-03-01,07-02-13,00:00:00,REGULAR,003810365,005947706
A002,R051,02-03-01,07-03-13,00:00:00,REGULAR,003811763,005950139
A002,R051,02-03-01,07-04-13,00:00:00,REGULAR,003813242,005952386
A002,R051,02-03-01,07-05-13,00:00:00,REGULAR,003814069,005953553
A002,R051,02-03-02,06-29-13,00:00:00,REGULAR,003539258,004896467
A002,R051,02-03-02,06-30-13,00:00:00,REGULAR,003540276,004897598
A002,R051,02-03-02,07-01-13,00:00:00,REGULAR,003541023,004898505
A002,R051,02-03-02,07-02-13,00:00:00,REGULAR,003542415,004900296
A002,R051,02-03-02,07-03-13,00:00:00,REGULAR,003543870,004902150
A002,R051,02-03-02,07-04-13,00:00:00,REGULAR,003545313,004903909
A002,R051,02-03-02,07-05-13,00:00:00,REGULAR,003546120,004904688
A002,R051,02-03-03,06-29-13,00:00:00,REGULAR,003212711,004052720
A002,R051,02-03-03,06-30-13,00:00:00,REGULAR,003213868,004053446
A002,R051,02-03-03,07-01-13,00:00:00,REGULAR,003214793,004054058
A002,R051,02-03-03,07-02-13,00:00:00,REGULAR,003216973,004055329
A002,R051,02-03-03,07-03-13,00:00:00,REGULAR,003219234,004056722
A002,R051,02-03-03,07-04-13,00:00:00,REGULAR,003221549,004058042
A002,R051,02-03-03,07-05-13,00:00:00,REGULAR,003222499,004058588
A002,R051,02-03-04,06-29-13,00:00:00,REGULAR,004139138,002478086
A002,R051,02-03-04,06-30-13,00:00:00,REGULAR,004139138,002478502
A002,R051,02-03-04,07-01-13,00:00:00,REGULAR,004139138,002478823
A002,R051,02-03-04,07-02-13,00:00:00,REGULAR,004139138,002479544
A002,R051,02-03-04,07-03-13,00:00:00,REGULAR,004139138,002480326
A002,R051,02-03-04,07-04-13,00:00:00,REGULAR,004139138,002481082
A002,R051,02-03-04,07-05-13,00:00:00,REGULAR,004139138,002481357
A002,R051,02-03-05,06-29-13,00:00:00,REGULAR,006782402,001093936
A002,R051,02-03-05,06-30-13,00:00:00,REGULAR,006784479,001094038
A002,R051,02-03-05,07-01-13,00:00:00,REGULAR,006786193,001094121
A002,R051,02-03-05,07-02-13,00:00:00,REGULAR,006789156,001094293
A002,R051,02-03-05,07-03-13,00:00:00,REGULAR,006792283,001094477
A002,R051,02-03-05,07-04-13,00:00:00,REGULAR,006795401,001094635
A002,R051,02-03-05,07-05-13,00:00:00,REGULAR,006796879,001094708
A002,R051,02-03-06,06-29-13,00:00:00,REGULAR,005243842,000444059
A002,R051,02-03-06,06-30-13,00:00:00,REGULAR,005245005,000444091
A002,R051,02-03-06,07-01-13,00:00:00,REGULAR,005245929,000444117
A002,R051,02-03-06,07-02-13,00:00:00,REGULAR,005248034,000444140
A002,R051,02-03-06,07-03-13,00:00:00,REGULAR,005250241,000444171
A002,R051,02-03-06,07-04-13,00:00:00,REGULAR,005252334,000444200
A002,R051,02-03-06,07-05-13,00:00:00,REGULAR,005253043,000444217
A002,R051,02-05-00,06-29-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,06-30-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,07-01-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,07-02-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,07-03-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,07-04-13,00:00:00,REGULAR,000000963,000000000
A002,R051,02-05-00,07-05-13,00:00:00,REGULAR,000000964,000000000
A002,R051,02-05-01,06-29-13,00:00:00,REGULAR,000000000,000000500
A002,R051,02-05-01,06-30-13,00:00:00,REGULAR,000000000,000000500
A002,R051,02-05-01,07-01-13,00:00:00,REGULAR,000000000,000000500
A002,R051,02-05-01,07-02-13,00:00:00,REGULAR,000000000,000000500
A002,R051,02-05-01,07-03-13,00:00:00,REGULAR,000000000,000000500
A002,R051,02-05-01,07-04-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-05-01,07-05-13,00:00:00,REGULAR,000000000,000000503
A002,R051,02-06-00,06-29-13,00:00:00,REGULAR,004387716,000117785
A002,R051,02-06-00,06-30-13,00:00:00,REGULAR,004388907,000117819
A002,R051,02-06-00,07-01-13,00:00:00,REGULAR,004389710,000117837
A002,R051,02-06-00,07-02-13,00:00:00,REGULAR,004391760,000117856
A002,R051,02-06-00,07-03-13,00:00:00,REGULAR,004394064,000117878
A002,R051,02-06-00,07-04-13,00:00:00,REGULAR,004396269,000117906
A002,R051,02-06-00,07-05-13,00:00:00,REGULAR,004397102,000117927
A006,R079,00-00-00,06-29-13,02:00:00,REGULAR,000431739,000818476
A006,R079,00-00-00,06-30-13,02:00:00,REGULAR,000433130,000820446
A006,R079,00-00-00,07-01-13,02:00:00,REGULAR,000434167,000821986
A006,R079,00-00-00,07-02-13,02:00:00,REGULAR,000436040,000825583
A006,R079,00-00-00,07-03-13,02:00:00,REGULAR,000438042,000829744
A006,R079,00-00-00,07-04-13,02:00:00,REGULAR,000440038,000833703
A006,R079,00-00-00,07-05-13,02:00:00,REGULAR,000441069,000835185
A006,R079,00-00-01,06-29-13,02:00:00,REGULAR,001719399,001253492
A006,R079,00-00-01,06-30-13,02:00:00,REGULAR,001720691,001254239
A006,R079,00-00-01,07-01-13,02:00:00,REGULAR,001721655,001254826
A006,R079,00-00-01,07-02-13,02:00:00,REGULAR,001723449,001256038
A006,R079,00-00-01,07-03-13,02:00:00,REGULAR,001725617,001257349
A006,R079,00-00-01,07-04-13,02:00:00,REGULAR,001727587,001258721
A006,R079,00-00-01,07-05-13,02:00:00,REGULAR,001728559,001259308
A006,R079,00-00-02,06-29-13,02:00:00,REGULAR,005951448,002703851
A006,R079,00-00-02,06-30-13,02:00:00,REGULAR,005952426,002704264
A006,R079,00-00-02,07-01-13,02:00:00,REGULAR,005953148,002704572
A006,R079,00-00-02,07-02-13,02:00:00,REGULAR,005954508,002705214
A006,R079,00-00-02,07-03-13,02:00:00,REGULAR,005956177,002705902
A006,R079,00-00-02,07-04-13,02:00:00,REGULAR,005957771,002706595
A006,R079,00-00-02,07-05-13,02:00:00,REGULAR,005958585,002706826
A006,R079,00-00-03,06-29-13,02:00:00,REGULAR,000874311,000354577
A006,R079,00-00-03,06-30-13,02:00:00,REGULAR,000875114,000354844
A006,R079,00-00-03,07-01-13,02:00:00,REGULAR,000875783,000354993
A006,R079,00-00-03,07-02-13,02:00:00,REGULAR,000876854,000355497
A006,R079,00-00-03,07-03-13,02:00:00,REGULAR,000878190,000356021
A006,R079,00-00-03,07-04-13,02:00:00,REGULAR,000879428,000356514
A006,R079,00-00-03,07-05-13,02:00:00,REGULAR,000880103,000356668
A006,R079,00-00-04,06-29-13,02:00:00,REGULAR,005611933,002559903
A006,R079,00-00-04,06-30-13,02:00:00,REGULAR,005612865,002560196
A006,R079,00-00-04,07-01-13,02:00:00,REGULAR,005613513,002560365
A006,R079,00-00-04,07-02-13,02:00:00,REGULAR,005614593,002560867
A006,R079,00-00-04,07-03-13,02:00:00,REGULAR,005615924,002561375
A006,R079,00-00-04,07-04-13,02:00:00,REGULAR,005617237,002561876
A006,R079,00-00-04,07-05-13,02:00:00,REGULAR,005617912,002562088
A006,R079,00-03-00,06-29-13,02:00:00,REGULAR,006480867,003032061
A006,R079,00-03-00,06-30-13,02:00:00,REGULAR,006481760,003032392
A006,R079,00-03-00,07-01-13,02:00:00,REGULAR,006482485,003032634
A006,R079,00-03-00,07-02-13,02:00:00,REGULAR,006483812,003033129
A006,R079,00-03-00,07-03-13,02:00:00,REGULAR,006485428,003033778
A006,R079,00-03-00,07-04-13,02:00:00,REGULAR,006486950,003034353
A006,R079,00-03-00,07-05-13,02:00:00,REGULAR,006487655,003034689
A006,R079,00-03-01,06-29-13,02:00:00,REGULAR,006158417,003508692
A006,R079,00-03-01,06-30-13,02:00:00,REGULAR,006159628,003509383
A006,R079,00-03-01,07-01-13,02:00:00,REGULAR,006160532,003509910
